사모,녹십자,,-0.0,-0.0,-0.0,2.0,-0.0,9.0,-0.0,2.0,-2.0,-1.0
사모,녹십자엠에스,,,,,,,,,,,
사모,녹십자웰빙,,,,,,,,,,,
사모,녹십자홀딩스,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
사모,농심,,0.0,1.0,0.0,-0.0,-0.0,-0.0,1.0,19.0,35.0,7.0
사모,농심홀딩스,,,0.0,,0.0,0.0,-0.0,-0.0,0.0,,
사모,농우바이오,,,,,,,,,,,
사모,누리플렉스,,,-0.0,,-0.0,,,,,,
사모,뉴로메카,,-0.0,,-3.0,-0.0,-0.0,-0.0,,-2.0,,
사모,뉴보텍,,,,,-0.0,,,,,,
사모,뉴파워프라즈마,,,,,0.0,0.0,,,,,
사모,뉴프렉스,,,,-3.0,,,,-0.0,,,
사모,다날,,,,,,,,,,,
사모,다산네트웍스,,,,,,,,,,,
사모,다산솔루에타,,,,,,,,,,,
사모,다스코,,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
사모,다올투자증권,,,0.0,,0.0,0.0,-0.0,-0.0,0.0,,
사모,다우기술,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
사모,다우데이타,,,0.0,,,,,,0.0,,
사모,다원넥스뷰,,,,,,,,,,,
사모,다원시스,,-0.0,-0.0,-1.0,,-7.0,0.0,-1.0,0.0,,-1.0
사모,다이나믹디자인,,,,,,0.0,,,0.0,,
사모,닷밀,,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
사모,대교,,,,,0.0,0.0,0.0,0.0,0.0,,
사모,대교우B,,0.0,0.0,,,,,,,,
사모,대구백화점,,,,,0.0,0.0,,0.0,0.0,,
사모,대덕,,-0.0,-0.0,,0.0,-0.0,-0.0,-0.0,0.0,,
사모,대덕전자,,-1.0,-2.0,,0.0,-0.0,-4.0,-0.0,-1.0,-1.0,
사모,대동,,-0.0,0.0,1.0,0.0,0.0,-2.0,-0.0,-0.0,,
사모,대동기어,,-0.0,1.0,-1.0,0.0,-0.0,,2.0,1.0,0.0,-0.0
사모,대림B&Co,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,,
사모,대림제지,,-0.0,-0.0,,,,,,,,
사모,대림통상,,,,,0.0,0.0,,0.0,0.0,,
사모,대봉엘에스,,,,,,,,,,,
사모,대상,,3.0,1.0,-0.0,0.0,0.0,8.0,10.0,-1.0,0.0,-0.0
사모,대상홀딩스,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,
사모,대성산업,,,0.0,,0.0,0.0,-0.0,-0.0,0.0,,
사모,대성에너지,,0.0,0.0,,-0.0,-0.0,-0.0,-0.0,0.0,,
사모,대성창투,,,,,,,,,,-0.0,
사모,대성홀딩스,,,0.0,,0.0,0.0,-0.0,-0.0,0.0,,
사모,대신정보통신,,,,,,,,,,,
사모,대신증권,,,0.0,-0.0,0.0,1.0,-0.0,-1.0,-0.0,-3.0,-3.0
사모,대신증권2우B,,,,,,,,,,,
사모,대아티아이,,,,,,,0.0,-0.0,,,
사모,대양금속,,,,,0.0,0.0,,0.0,0.0,,
사모,대양전기공업,,,-0.0,0.0,0.0,,,,0.0,-1.0,
사모,대영포장,,-0.0,0.0,,0.0,0.0,,-0.0,0.0,,
사모,대우건설,,-0.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,0.0,-0.0
사모,대웅,,-1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
사모,대웅제약,,-7.0,-8.0,-0.0,1.0,2.0,-2.0,-3.0,1.0,0.0,-2.0
사모,대원강업,,0.0,0.0,,-0.0,0.0,0.0,0.0,0.0,,
사모,대원산업,,,,0.0,,,,,,2.0,
사모,대원전선,,-0.0,,,0.0,0.0,0.0,0.0,0.0,,
사모,대원제약,,0.0,0.0,,-0.0,0.0,-0.0,0.0,0.0,,
사모,대원화성,,,,,,0.0,,,0.0,,
사모,대유에이텍,,,,,0.0,0.0,,0.0,0.0,,
사모,대주산업,,,,,,-0.0,1.0,,-0.0,,
사모,대주전자재료,,10.0,0.0,1.0,0.0,0.0,-1.0,-5.0,-0.0,1.0,1.0
사모,대진첨단소재,,,,,,,,,-172.0,-0.0,
사모,대창,,,0.0,,,0.0,,-0.0,0.0,,
사모,대창단조,,,0.0,,0.0,0.0,-0.0,3.0,0.0,1.0,
사모,대창솔루션,,,,,,,-0.0,,,-0.0,-0.0
사모,대한과학,,,,,-0.0,,,,,,
사모,대한광통신,,,,,,-3.0,,,,,
사모,대한방직,,,,,0.0,0.0,,0.0,0.0,,
사모,대한약품,,,,,,,,,,-0.0,
사모,대한유화,,-0.0,0.0,-1.0,-0.0,-2.0,-0.0,1.0,1.0,0.0,-0.0
사모,대한전선,,-0.0,-0.0,-2.0,-1.0,-2.0,-0.0,-0.0,-0.0,-0.0,-0.0
사모,대한제강,,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,,
사모,대한제당,,0.0,0.0,,-0.0,0.0,0.0,0.0,0.0,,
사모,대한제분,,-0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0,
사모,대한항공,,0.0,7.0,2.0,-0.0,-1.0,-0.0,1.0,2.0,-4.0,-1.0
사모,대한해운,,0.0,-0.0,,-0.0,0.0,-0.0,0.0,0.0,-0.0,
사모,대한화섬,,0.0,,0.0,0.0,0.0,,0.0,0.0,,
사모,대현,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
사모,대호에이엘,,,,,0.0,0.0,,0.0,0.0,,
사모,대화제약,,,-0.0,,,,,,,,
사모,더네이쳐홀딩스,,-0.0,,,-0.0,,-0.0,-0.0,,,
사모,더본코리아,,-0.0,0.0,,0.0,0.0,-1.0,-1.0,-0.0,-0.0,-2.0
사모,더블유게임즈,,-0.0,0.0,-1.0,2.0,0.0,-0.0,2.0,0.0,0.0,2.0
사모,더블유씨피,,0.0,-0.0,,0.0,,1.0,0.0,1.0,-0.0,-0.0
사모,더블유에스아이,,,,,,,,,,,
사모,더존비즈온,,-17.0,-3.0,1.0,-1.0,-7.0,-29.0,-2.0,2.0,-4.0,11.0
사모,덕산네오룩스,,-2.0,-0.0,-1.0,-5.0,0.0,-1.0,5.0,0.0,1.0,0.0
사모,덕산테코피아,,,0.0,,0.0,0.0,0.0,,0.0,,
사모,덕성,,,,,0.0,0.0,,0.0,0.0,,
사모,덕신이피씨,,,,,,,,,,,
사모,덕양산업,,,,,0.0,0.0,,0.0,0.0,,
사모,덕우전자,,,,,,,,,,,
사모,데브시스터즈,,-4.0,3.0,-1.0,-1.0,7.0,4.0,7.0,2.0,0.0,-0.0
사모,데이원컴퍼니,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
사모,덱스터,,,,,,-0.0,,,,,
사모,덴티스,,,,,,,1.0,,,,
사모,덴티움,,-0.0,-0.0,-2.0,-2.0,2.0,-2.0,0.0,0.0,-1.0,1.0
사모,도이치모터스,,,,,,,,,,,
사모,도화엔지니어링,,0.0,0.0,,0.0,0.0,-0.0,-0.0,0.0,,
사모,동구바이오제약,,,,,,,,,,,
사모,동국S&C,,,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
사모,동국산업,,,,,,,,,,,
사모,동국생명과학,,-1.0,,,,,,,,,
사모,동국씨엠,,0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,
사모,동국알앤에스,,,,,,,,,,,
사모,동국제강,,0.0,-1.0,2.0,3.0,-1.0,2.0,-0.0,3.0,0.0,0.0
사모,동국제약,,0.0,0.0,0.0,,-3.0,0.0,-2.0,4.0,-3.0,2.0
사모,동국홀딩스,,0.0,0.0,,0.0,0.0,-0.0,-0.0,0.0,,
사모,동남합성,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
사모,동방,,,,,0.0,0.0,,0.0,0.0,,
사모,동방메디컬,,4.0,0.0,,,-1.0,2.0,0.0,5.0,0.0,0.0
사모,동방선기,,,,,,0.0,0.0,0.0,-0.0,,-0.0
사모,동방아그로,,,,,0.0,0.0,,0.0,0.0,,
사모,동부건설,,,,,0.0,0.0,,0.0,0.0,,
사모,동서,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.0,-0.0,-0.0,-0.0
사모,동성제약,,,,,0.0,-0.0,,0.0,0.0,,
사모,동성케미컬,,0.0,0.0,,0.0,-0.0,-0.0,-0.0,0.0,,
사모,동성화인텍,,0.0,-2.0,1.0,5.0,5.0,6.0,-3.0,0.0,-2.0,-4.0
사모,동신건설,,-0.0,,,,,,,,,
사모,동아쏘시오홀딩스,,1.0,-1.0,4.0,0.0,1.0,-2.0,-0.0,0.0,1.0,4.0
사모,동아에스티,,0.0,0.0,-0.0,0.0,-0.0,-0.0,-3.0,-0.0,,
사모,동아지질,,,0.0,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
사모,동아화성,,,,,0.0,0.0,,,,,
사모,동양,,,0.0,,0.0,-0.0,-0.0,-0.0,0.0,,
사모,동양고속,,,,,0.0,0.0,,0.0,0.0,,
사모,동양생명,,1.0,0.0,-0.0,0.0,0.0,-0.0,5.0,0.0,,
사모,동양이엔피,,,,,,-0.0,-0.0,,,,
사모,동양철관,,,,,0.0,0.0,,0.0,0.0,,
사모,동양파일,,0.0,0.0,0.0,0.0,,0.0,,,,
사모,동양피스톤,,,,,0.0,0.0,,0.0,0.0,,
사모,동운아나텍,,0.0,0.0,0.0,0.0,,,,,,
사모,동원F&B,,0.0,0.0,,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
사모,동원금속,,,,,,0.0,-0.0,,0.0,,
사모,동원산업,,0.0,0.0,,-0.0,0.0,-0.0,-0.0,-0.0,1.0,
사모,동원수산,,,,,0.0,0.0,,0.0,0.0,,
사모,동원시스템즈,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
사모,동인기연,,,,,,,,,,,
사모,동일고무벨트,,,,,0.0,0.0,-0.0,0.0,0.0,,
사모,동일기연,,,,,,,,,,,
사모,동일산업,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
사모,동일제강,,,,,0.0,0.0,,0.0,0.0,,
사모,동진쎄미켐,,-2.0,-125.0,5.0,1.0,1.0,0.0,0.0,-0.0,14.0,3.0
사모,동화기업,,,-1.0,,-1.0,0.0,-0.0,,0.0,,
사모,동화약품,,,0.0,,-0.0,0.0,-0.0,-0.0,0.0,,
사모,두산,,-0.0,-3.0,6.0,-8.0,-4.0,-21.0,14.0,9.0,6.0,-11.0
사모,두산로보틱스,,-0.0,-1.0,-1.0,-0.0,-11.0,-1.0,12.0,-1.0,0.0,-4.0
사모,두산밥캣,,-8.0,-0.0,-7.0,-24.0,-9.0,-14.0,6.0,1.0,1.0,9.0
사모,두산에너빌리티,,-22.0,-15.0,-23.0,-18.0,-37.0,-16.0,11.0,2.0,-1.0,-59.0
사모,두산테스나,,-0.0,-1.0,-8.0,-6.0,-2.0,-2.0,-0.0,-2.0,-4.0,-0.0
사모,두산퓨얼셀,,-0.0,-0.0,-0.0,4.0,-4.0,-2.0,-0.0,-0.0,-0.0,-0.0
사모,두올,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
사모,듀오백,,,,,,,,,,,
사모,듀켐바이오,,-0.0,3.0,,-1.0,,,,-1.0,0.0,0.0
사모,드림시큐리티,,,0.0,0.0,2.0,,,,0.0,,
사모,드림텍,,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,,-0.0
사모,디바이스이엔지,,,,,-0.0,,,,,,
사모,디씨엠,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
사모,디아이,,-11.0,0.0,-19.0,-8.0,-4.0,-2.0,1.0,0.0,-0.0,0.0
사모,디아이씨,,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,
사모,디아이티,,,-3.0,,-0.0,-0.0,,,-0.0,,0.0
사모,디알젬,,,,,,,,,,,
사모,디앤디파마텍,,-14.0,1.0,,-7.0,,1.0,21.0,0.0,4.0,-0.0
사모,디앤씨미디어,,3.0,1.0,1.0,,-0.0,1.0,,0.0,,
사모,디어유,,-18.0,11.0,1.0,10.0,5.0,-3.0,2.0,-8.0,-9.0,-4.0
사모,디에이피,,,,-0.0,,,,,,,
사모,디엔에프,,,,,,,1.0,-2.0,,,-2.0
사모,디오,,,,,,,,,,,
사모,디와이,,,,,0.0,0.0,,0.0,0.0,,
사모,디와이씨,,,,,,,,,,,
사모,디와이파워,,0.0,0.0,-1.0,0.0,0.0,,4.0,-1.0,1.0,3.0
사모,디와이피엔에프,,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-0.0,
사모,디지아이,,,,,,,,,,,
사모,디지캡,,,,,,,,,,,
사모,디지털대성,,,0.0,,,,,0.0,,1.0,0.0
사모,디케이락,,,,,,,,1.0,-0.0,,
사모,디케이앤디,,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0
사모,디케이티,,,,,,,,,,,
사모,딥노이드,,-1.0,,-0.0,,-0.0,,,0.0,,
사모,라메디텍,,,,-0.0,,0.0,0.0,,,0.0,
사모,라온테크,,,,,,0.0,,,,,
사모,라온텍,,,,,-0.0,,,,,,
사모,라온피플,,,,,,,,,,,
사모,라이콤,,,0.0,,,,,,-0.0,,
사모,라이프시맨틱스,,,-1.0,0.0,0.0,,0.0,0.0,,0.0,1.0
사모,라파스,,,,,,,,,,,
사모,램테크놀러지,,,,,,,,,,,
사모,랩지노믹스,,,,,,,,,,,
사모,레드캡투어,,,-5.0,,0.0,,,,,-2.0,
사모,레뷰코퍼레이션,,-0.0,,0.0,2.0,2.0,,-0.0,1.0,,0.0
사모,레이,,,,,-0.0,,,,,,
사모,레이언스,,,,,,,,,,,
사모,레이저쎌,,,,,,,,,,,
사모,레이저옵텍,,,,,,-0.0,,,,,
사모,레이크머티리얼즈,,,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-8.0,-3.0,
사모,레인보우로보틱스,,-45.0,-21.0,19.0,16.0,-135.0,-48.0,6.0,-320.0,-66.0,-62.0
사모,로보스타,,,,,,-0.0,,,,,
사모,로보티즈,,-1.0,-4.0,,0.0,-9.0,-0.0,-0.0,-2.0,0.0,2.0
사모,로지시스,,,,,,,,,,,
사모,로체시스템즈,,,-1.0,0.0,-1.0,-1.0,-0.0,,,-0.0,
사모,롯데관광개발,,0.0,2.0,1.0,0.0,2.0,7.0,1.0,1.0,-3.0,2.0
사모,롯데렌탈,,0.0,0.0,,0.0,5.0,-0.0,0.0,0.0,2.0,0.0
사모,롯데손해보험,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,,
사모,롯데쇼핑,,4.0,-3.0,-0.0,-3.0,-0.0,-0.0,6.0,-1.0,-0.0,-0.0
사모,롯데에너지머티리얼즈,,0.0,-2.0,3.0,-0.0,0.0,-0.0,0.0,0.0,1.0,-0.0
사모,롯데웰푸드,,1.0,0.0,-0.0,-0.0,-0.0,0.0,-1.0,-0.0,-0.0,-0.0
사모,롯데이노베이트,,0.0,0.0,,-0.0,0.0,-0.0,0.0,0.0,,
사모,롯데정밀화학,,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,0.0,-0.0,0.0
사모,롯데지주,,0.0,0.0,-0.0,0.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0
사모,롯데칠성,,1.0,0.0,-0.0,1.0,1.0,0.0,-0.0,1.0,1.0,1.0
사모,롯데케미칼,,1.0,-0.0,1.0,-0.0,3.0,2.0,1.0,6.0,19.0,-1.0
사모,롯데하이마트,,,-0.0,,0.0,0.0,,-0.0,0.0,,
사모,루닛,,-5.0,-3.0,2.0,1.0,1.0,-1.0,-10.0,-25.0,-3.0,-34.0
사모,루멘스,,,,,,,,,,,
사모,루미르,,-0.0,,,,,,,0.0,,
사모,리가켐바이오,,1.0,-16.0,-1.0,6.0,20.0,10.0,4.0,17.0,-10.0,1.0
사모,리노공업,,-1.0,2.0,-1.0,-2.0,-1.0,-5.0,-0.0,1.0,2.0,-5.0
사모,리더스코스메틱,,,,,,,,,,,
사모,리드코프,,,0.0,,0.0,,,,,,
사모,리메드,,0.0,0.0,,,,,,,,-0.0
사모,리파인,,,,,0.0,0.0,0.0,-1.0,-1.0,,
사모,링네트,,0.0,0.0,,0.0,0.0,,0.0,,,
사모,링크제니시스,,,,,,,,,,,
사모,마녀공장,,,,,-0.0,,,,,,
사모,마니커,,,,,0.0,0.0,,0.0,0.0,,
사모,마니커에프앤지,,,,,,,0.0,,,,
사모,마음AI,,-0.0,,,-16.0,-18.0,,,,,-3.0
사모,마이크로디지탈,,,-2.0,0.0,1.0,1.0,,-0.0,,0.0,0.0
사모,마이크로컨텍솔,,,,1.0,0.0,,,-0.0,,0.0,
사모,마이크로투나노,,,,,,,,,,,
사모,만호제강,,,,,0.0,0.0,,0.0,0.0,,
사모,매일유업,,,0.0,,-0.0,,0.0,,0.0,,
사모,매일홀딩스,,,,,0.0,0.0,,,,,
사모,매커스,,,,,,,,,,,
사모,맥스트,,1.0,-1.0,,,,,,,,
사모,맥쿼리인프라,,-0.0,9.0,1.0,-1.0,0.0,1.0,6.0,0.0,2.0,0.0
사모,맵스리얼티1,,,,,,,,,,1.0,
사모,메가스터디교육,,,0.0,,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.0
사모,메가엠디,,,,,,,0.0,0.0,,,
사모,메가터치,,-1.0,,-1.0,,,,,,,
사모,메디쎄이,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
사모,메디아나,,,,,,,,,,,
사모,메디톡스,,-1.0,-0.0,-0.0,-3.0,1.0,0.0,-0.0,0.0,,0.0
사모,메디포스트,,,,,,,,,,,
사모,메쎄이상,,,,,,,0.0,,,,
사모,메이슨캐피탈,,,,,,,,,,,
사모,메지온,,,0.0,,,-0.0,,,0.0,,
사모,메카로,,,,,,,,0.0,0.0,,
사모,메타랩스,,,,,0.0,0.0,,0.0,0.0,,
사모,메타바이오메드,,,,,,,,,,,
사모,메타케어,,,,,,0.0,,,0.0,,
사모,명문제약,,,,,0.0,0.0,,0.0,0.0,,
사모,명신산업,,-0.0,-0.0,,-0.0,3.0,-0.0,-1.0,0.0,,1.0
사모,모나리자,,,,,0.0,0.0,,0.0,0.0,,
사모,모나미,,,,,0.0,0.0,,0.0,0.0,,
사모,모나용평,,,0.0,,0.0,0.0,,-0.0,0.0,,
사모,모니터랩,,,,,,,,,,,
사모,모다이노칩,,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
사모,모델솔루션,,,,,,,,,,,
사모,모두투어,,,,,0.0,-0.0,,-0.0,-0.0,,
사모,모베이스,,-0.0,-0.0,-0.0,,,,,,,
사모,모베이스전자,,,,,,,,,,,
사모,모비데이즈,,,,,,,,,,0.0,
사모,모토닉,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
사모,모트렉스,,,0.0,,,,,0.0,0.0,,
사모,모티브링크,,0.0,-0.0,,,,-0.0,-0.0,,-0.0,
사모,모헨즈,,,,,,,,,,,
사모,무림P&P,,,0.0,,0.0,0.0,,-0.0,0.0,,
사모,무림페이퍼,,,,,0.0,0.0,,0.0,0.0,,
사모,무학,,,0.0,,0.0,0.0,0.0,-0.0,0.0,0.0,
사모,문배철강,,,,,0.0,0.0,,0.0,0.0,,
사모,미래나노텍,,,0.0,,,,,-0.0,0.0,,
사모,미래산업,,,,,,0.0,,,0.0,,
사모,미래생명자원,,,,,,,,,,,
사모,미래아이앤지,,,,,0.0,0.0,,0.0,0.0,,
사모,미래에셋벤처투자,,,,,,,,,,,
사모,미래에셋생명,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,,
사모,미래에셋증권,,-4.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,2.0,0.0,-0.0
사모,미래에셋증권2우B,,,,-1.0,-2.0,-0.0,-0.0,-1.0,,,-0.0
사모,미래컴퍼니,,,,,,,,,-0.0,,
사모,미스터블루,,,,,,,,,,,
사모,미원상사,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
사모,미원에스씨,,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,
사모,미원홀딩스,,,,,0.0,0.0,,0.0,0.0,,
사모,미원화학,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,
사모,미창석유,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,
사모,미코,,,,,-0.0,,0.0,-0.0,-0.0,,
사모,미투온,,,,,,,,,,,
사모,미트박스,,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
사모,민테크,,-0.0,0.0,-0.0,0.0,-0.0,0.0,,0.0,,
사모,밀리의서재,,-1.0,,,,-0.0,,0.0,0.0,0.0,-0.0
사모,바디텍메드,,-9.0,0.0,,,-3.0,-3.0,-5.0,-1.0,-2.0,0.0
사모,바스칸바이오제약,,,,,,,,,,,
사모,바이넥스,,-1.0,-1.0,-1.0,2.0,-0.0,-0.0,-1.0,0.0,1.0,4.0
사모,바이브컴퍼니,,,,,,,,,,,
사모,바이오노트,,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,,
사모,바이오니아,,,-0.0,,,-0.0,0.0,,0.0,,
사모,바이오다인,,0.0,-0.0,2.0,0.0,1.0,1.0,-0.0,-0.0,-1.0,-1.0
사모,바이오솔루션,,,,,,,,-1.0,0.0,,
사모,바이오스마트,,,,,,,,,,,
사모,바이오에프디엔씨,,,-0.0,,,-0.0,-0.0,-0.0,,,
사모,바이오인프라,,,,,,,-0.0,,,,
사모,바이오플러스,,0.0,2.0,4.0,-0.0,0.0,,,0.0,0.0,3.0
사모,바텍,,,0.0,,,-0.0,0.0,-0.0,,0.0,
사모,박셀바이오,,,,,,-0.0,,,,,
사모,방림,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
사모,배럴,,,,,,,,-0.0,,,
사모,백광산업,,0.0,,,0.0,0.0,-0.0,,0.0,,
사모,백금T&A,,,,,,,,,,,
사모,백산,,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0
사모,밸로프,,,,,,,,,,,
사모,뱅크웨어글로벌,,,,,,,,,,,
사모,버넥트,,,,,,,,,,-0.0,
사모,범양건영,,,,-0.0,,0.0,,,0.0,,
사모,범한퓨얼셀,,,,,,,0.0,,,,
사모,벡트,,,,,0.0,0.0,,0.0,,0.0,
사모,벨로크,,,,,,,,,-1.0,,
사모,벽산,,,0.0,,0.0,0.0,-0.0,-0.0,0.0,,
사모,보광산업,,,,,,,,,,,
사모,보락,,,,,0.0,0.0,,0.0,0.0,,
사모,보령,,0.0,0.0,,0.0,-0.0,0.0,-0.0,0.0,,
사모,보로노이,,-7.0,1.0,0.0,-2.0,-8.0,22.0,68.0,-6.0,-7.0,-9.0
사모,보성파워텍,,,,,,,,,,,
사모,보해양조,,,,,0.0,0.0,,0.0,0.0,,
사모,부광약품,,0.0,0.0,,-0.0,-0.0,-0.0,0.0,0.0,,
사모,부국증권,,0.0,0.0,,0.0,0.0,,0.0,0.0,,
사모,부국철강,,,,,0.0,0.0,,0.0,0.0,,
사모,부방,,,,,,,,,,,
사모,부산산업,,,,,0.0,0.0,,0.0,0.0,,
사모,부스타,,,,,,,,,,,
사모,뷰노,,,-0.0,-0.0,,-0.0,-0.0,1.0,,,0.0
사모,뷰웍스,,,,,,,,,,,
사모,뷰티스킨,,,,,,,,,,,
사모,브랜드엑스코퍼레이션,,,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,,0.0
사모,브레인즈컴퍼니,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,,,,
사모,브릿지바이오테라퓨틱스,,0.0,-0.0,,0.0,,-0.0,,0.0,2.0,4.0
사모,브이엠,,0.0,-0.0,-1.0,-1.0,4.0,-0.0,3.0,-1.0,-1.0,-0.0
사모,브이원텍,,,,,,,,,0.0,,
사모,브이티,,11.0,12.0,7.0,17.0,12.0,-1.0,-2.0,-2.0,5.0,12.0
사모,블랙야크아이앤씨,,,,,,,1.0,,,,
사모,블루엠텍,,,,,,,,,,,
사모,블루콤,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,,
사모,비나텍,,-0.0,,,0.0,0.0,0.0,,,,
사모,비보존 제약,,1.0,,,,,,-0.0,,-0.0,
사모,비비씨,,,,,-0.0,,,,,,
사모,비비안,,,,,,0.0,,,0.0,,
사모,비상교육,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
사모,비스토스,,,,,,,,,,,
사모,비씨엔씨,,-0.0,-0.0,-1.0,-1.0,1.0,-2.0,-4.0,,,
사모,비아이매트릭스,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
사모,비아트론,,,,-0.0,,,,,,,
사모,비에이치,,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0,-1.0,
사모,비에이치아이,,-25.0,-4.0,1.0,13.0,-8.0,3.0,5.0,-1.0,0.0,-7.0
사모,비엘팜텍,,,,,,-0.0,,,,,
사모,비엠티,,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
사모,비올,,,-0.0,0.0,-0.0,-1.0,-1.0,-0.0,-0.0,,-0.0
사모,비츠로셀,,1.0,6.0,1.0,-2.0,-1.0,3.0,-0.0,,-2.0,-0.0
사모,비츠로테크,,,,,,,,,,,
사모,비큐AI,,,,,,,,,,,
사모,비트나인,,,,,,,,,,,
사모,비트컴퓨터,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
사모,비피도,,,,,,,,,,,
사모,빅솔론,,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,,-0.0,
사모,빅텍,,,,,,,,,,,0.0
사모,빅텐츠,,,,,,,,,,,
사모,빙그레,,0.0,-1.0,-1.0,0.0,1.0,-0.0,-4.0,0.0,-1.0,
사모,빛샘전자,,,,,-0.0,,,,,,
사모,삐아,,,,,,,,-0.0,,,
사모,사이냅소프트,,1.0,0.0,-0.0,0.0,1.0,-1.0,-0.0,-0.0,0.0,-0.0
사모,사조대림,,0.0,0.0,,-0.0,0.0,0.0,0.0,-0.0,,
사모,사조동아원,,,0.0,,0.0,0.0,,-0.0,0.0,,
사모,사조산업,,,0.0,,-0.0,-0.0,-0.0,-0.0,0.0,,
사모,사조씨푸드,,-0.0,,,0.0,0.0,,0.0,0.0,,
사모,사조오양,,,,,0.0,0.0,,0.0,0.0,,
사모,사피엔반도체,,-2.0,1.0,2.0,0.0,,,1.0,0.0,,
사모,산돌,,,,,,,,,,,
사모,산일전기,,-6.0,-3.0,-4.0,-10.0,-34.0,-6.0,6.0,1.0,-1.0,-2.0
사모,삼륭물산,,,,,,,,,,,
사모,삼목에스폼,,,,,,,0.0,,,,
사모,삼보모터스,,,,,,0.0,,,,,
사모,삼보산업,,,,,,,,,,,
사모,삼보판지,,-0.0,,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0
사모,삼부토건,,,,,,,,,,,
사모,삼성E&A,,0.0,-2.0,1.0,-0.0,10.0,-8.0,-4.0,10.0,-0.0,-5.0
사모,삼성SDI,,36.0,-5.0,16.0,2.0,-7.0,-11.0,1.0,-5.0,-1.0,-4.0
사모,삼성공조,,,,-0.0,0.0,0.0,,0.0,0.0,,
