기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250410,060310,3S,KOSDAQ,중견기업부,2175,135,6.62,2120,2330,2120,2545873,56.3,1154.0,53059040
20250410,095570,AJ네트웍스,KOSPI,,3730,100,2.75,3770,3770,3700,45009,1.7,1688.0,45252759
20250410,006840,AK홀딩스,KOSPI,,10200,370,3.76,10010,10270,9900,4397,0.4,1351.0,13247561
20250410,054620,APS,KOSDAQ,중견기업부,6050,310,5.4,5840,6100,5580,43117,2.6,1204.0,19894221
20250410,265520,AP시스템,KOSDAQ,우량기업부,16090,770,5.03,16170,16340,15930,41520,6.7,2459.0,15281421
20250410,211270,AP위성,KOSDAQ,벤처기업부,10880,730,7.19,10690,10890,10560,64098,6.9,1641.0,15082304
20250410,109960,AP헬스케어,KOSDAQ,투자주의환기종목(소속부없음),386,17,4.61,375,391,375,248329,1.0,775.0,200789269
20250410,139050,BF랩스,KOSDAQ,관리종목(소속부없음),2805,0,0.0,0,0,0,0,0.0,242.0,8644551
20250410,027410,BGF,KOSPI,,3375,55,1.66,3365,3380,3330,25359,0.9,3230.0,95716791
20250410,282330,BGF리테일,KOSPI,,107400,2300,2.19,105500,107800,104800,33081,35.2,18563.0,17283906
20250410,126600,BGF에코머티리얼즈,KOSDAQ,우량기업부,2530,120,4.98,2460,2550,2445,58087,1.4,1588.0,62766899
20250410,138930,BNK금융지주,KOSPI,,9710,410,4.41,9550,9750,9480,1598936,153.6,30915.0,318383519
20250410,001460,BYC,KOSPI,,27150,550,2.07,26800,27500,26800,1718,0.5,1696.0,6246150
20250410,001465,BYC우,KOSPI,,12440,90,0.73,12350,12470,12310,6346,0.8,268.0,2153850
20250410,013720,CBI,KOSDAQ,중견기업부,672,13,1.97,690,690,665,82796,0.6,344.0,51128143
20250410,083790,CG인바이츠,KOSDAQ,벤처기업부,2050,67,3.38,2020,2150,1900,146636,2.9,1576.0,76894182
20250410,001040,CJ,KOSPI,,121100,4200,3.59,121400,122700,118800,193467,233.5,35333.0,29176998
20250410,079160,CJ CGV,KOSPI,,4455,125,2.89,4400,4505,4400,103398,4.6,7377.0,165580264
20250410,035760,CJ ENM,KOSDAQ GLOBAL,중견기업부,56700,2800,5.19,55500,56900,53900,84844,47.4,12434.0,21929154
20250410,311690,CJ 바이오사이언스,KOSDAQ,기술성장기업부,9440,460,5.12,9110,9500,9110,11357,1.1,1233.0,13065462
20250410,00104K,CJ4우(전환),KOSPI,,93000,3700,4.14,93700,94300,90500,7763,7.2,3931.0,4226512
20250410,000120,CJ대한통운,KOSPI,,82200,900,1.11,82300,83600,81400,80871,66.7,18752.0,22812344
20250410,011150,CJ씨푸드,KOSPI,,3195,205,6.86,3080,3225,3070,947731,29.8,1148.0,35930773
20250410,011155,CJ씨푸드1우,KOSPI,,19000,900,4.97,18060,19200,18060,8331,1.6,38.0,200000
20250410,001045,CJ우,KOSPI,,64300,2500,4.05,63000,64500,62400,1036,0.7,1453.0,2260223
20250410,097950,CJ제일제당,KOSPI,,240000,11500,5.03,235500,240000,231000,73013,172.7,36130.0,15054186
20250410,097955,CJ제일제당 우,KOSPI,,131000,2600,2.02,131700,135000,128500,2512,3.3,1739.0,1327433
20250410,051500,CJ프레시웨이,KOSDAQ,우량기업부,22650,950,4.38,22150,22900,22100,23851,5.4,2689.0,11871586
20250410,058820,CMG제약,KOSDAQ,우량기업부,2030,191,10.39,1905,2040,1905,1100788,21.8,2820.0,138892244
20250410,023460,CNH,KOSDAQ,관리종목(소속부없음),109,0,0.0,0,0,0,0,0.0,41.0,37200000
20250410,056730,CNT85,KOSDAQ,중견기업부,672,5,0.75,662,673,662,10250,0.1,498.0,74111186
20250410,000480,CR홀딩스,KOSPI,,4875,165,3.5,4950,4950,4790,23490,1.1,2286.0,46890490
20250410,065770,CS,KOSDAQ,벤처기업부,2165,-35,-1.59,2180,2395,2120,2364882,53.0,420.0,19411130
20250410,083660,CSA 코스믹,KOSDAQ,중견기업부,710,30,4.41,680,720,670,466938,3.3,435.0,61247181
20250410,000590,CS홀딩스,KOSPI,,70700,500,0.71,70900,71000,68500,1800,1.3,816.0,1154482
20250410,012030,DB,KOSPI,,1194,64,5.66,1171,1200,1170,153406,1.8,2402.0,201173933
20250410,456440,DB금융스팩11호,KOSDAQ,SPAC(소속부없음),2170,-20,-0.91,2175,2205,2160,42535,0.9,115.0,5315000
20250410,477760,DB금융스팩12호,KOSDAQ,SPAC(소속부없음),2060,10,0.49,2050,2065,2050,9846,0.2,120.0,5840000
20250410,016610,DB금융투자,KOSPI,,5450,110,2.06,5420,5490,5380,53016,2.9,2313.0,42446389
20250410,005830,DB손해보험,KOSPI,,83300,4400,5.58,82000,83500,81200,218493,180.9,58976.0,70800000
20250410,000990,DB하이텍,KOSPI,,39650,2900,7.89,39900,39900,39050,168542,66.7,17604.0,44398588
20250410,139130,DGB금융지주,KOSPI,,8890,370,4.34,8660,8890,8650,389743,34.3,14792.0,166392833
20250410,099520,DGI,KOSDAQ,관리종목(소속부없음),1284,0,0.0,0,0,0,0,0.0,581.0,45281824
20250410,060900,DGP,KOSDAQ,중견기업부,924,37,4.17,895,926,890,52984,0.5,233.0,25258229
20250410,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250410,290120,DH오토리드,KOSDAQ,우량기업부,2290,50,2.23,2255,2290,2255,5205,0.1,355.0,15515138
20250410,025440,DH오토웨어,KOSDAQ,중견기업부,677,17,2.58,680,687,665,122165,0.8,330.0,48781224
20250410,001530,DI동일,KOSPI,,41350,1000,2.48,41500,42500,39850,45027,18.4,8010.0,19370819
20250410,000210,DL,KOSPI,,30050,1900,6.75,29250,30100,29050,82741,24.6,6297.0,20955884
20250410,000215,DL우,KOSPI,,18990,400,2.15,19300,19340,18530,512,0.1,320.0,1686115
20250410,375500,DL이앤씨,KOSPI,,39500,1500,3.95,39400,39750,38800,179844,70.9,15284.0,38693623
20250410,37550L,DL이앤씨2우(전환),KOSPI,,24800,1250,5.31,24100,25200,24100,3079,0.8,524.0,2111951
20250410,37550K,DL이앤씨우,KOSPI,,16050,420,2.69,16400,16400,15650,6374,1.0,339.0,2113885
20250410,068790,DMS,KOSDAQ,관리종목(소속부없음),6330,0,0.0,0,0,0,0,0.0,1518.0,23987123
20250410,007340,DN오토모티브,KOSPI,,19850,1200,6.43,19700,19860,19030,67861,13.3,11614.0,58510865
20250410,004840,DRB동일,KOSPI,,4130,0,0.0,4195,4195,4090,16882,0.7,823.0,19930000
20250410,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6380,100,1.59,6220,6730,6050,10487658,679.8,1754.0,27496125
20250410,155660,DSR,KOSPI,,4145,75,1.84,4105,4245,4075,77234,3.2,663.0,16000000
20250410,069730,DSR제강,KOSPI,,3850,220,6.06,3785,3890,3695,47788,1.8,554.0,14400000
20250410,017860,DS단석,KOSPI,,21800,1300,6.34,21700,22800,21150,355789,78.0,3833.0,17584212
20250410,180400,DXVX,KOSDAQ,관리종목(소속부없음),1860,55,3.05,1805,1868,1805,252419,4.6,915.0,49219432
20250410,017940,E1,KOSPI,,57200,2200,4.0,57000,57600,56100,12900,7.3,3924.0,6860000
20250410,245620,EDGC,KOSDAQ,관리종목(소속부없음),415,0,0.0,0,0,0,0,0.0,575.0,138493951
20250410,037370,EG,KOSDAQ,중견기업부,6300,100,1.61,6300,6310,6210,36350,2.3,543.0,8624972
20250410,278990,EMB,KONEX,일반기업부,3800,-90,-2.31,3600,3850,3500,568,0.0,184.0,4836831
20250410,365550,ESR켄달스퀘어리츠,KOSPI,,4615,185,4.18,4505,4650,4505,189603,8.7,9834.0,213089000
20250410,050120,ES큐브,KOSDAQ,중견기업부,2530,45,1.81,2520,2560,2455,2074,0.1,343.0,13564086
20250410,383220,F&F,KOSPI,,59500,2300,4.02,58500,59700,57300,60719,35.8,22793.0,38307075
20250410,007700,F&F홀딩스,KOSPI,,11610,420,3.75,11500,11620,11310,5102,0.6,4541.0,39114367
20250410,214270,FSN,KOSDAQ,중견기업부,1239,5,0.41,1283,1283,1218,127045,1.6,412.0,33250463
20250410,130500,GH신소재,KOSDAQ,우량기업부,2455,110,4.69,2495,2495,2410,43978,1.1,357.0,14545052
20250410,114090,GKL,KOSPI,,11400,170,1.51,11410,11510,11250,166500,19.0,7052.0,61855670
20250410,900290,GRT,KOSDAQ,외국기업(소속부없음),2705,165,6.5,2660,2710,2580,285648,7.6,2187.0,80850000
20250410,078930,GS,KOSPI,,35900,1000,2.87,35950,36000,35450,360014,128.9,33357.0,92915378
20250410,083450,GST,KOSDAQ,우량기업부,16650,1100,7.07,16850,17090,16385,147676,24.6,3069.0,18430000
20250410,006360,GS건설,KOSPI,,16160,820,5.35,16010,16260,15800,383645,61.8,13830.0,85581490
20250410,001250,GS글로벌,KOSPI,,2570,90,3.63,2565,2595,2525,1273388,32.5,2121.0,82533764
20250410,007070,GS리테일,KOSPI,,14210,280,2.01,14160,14230,13880,276698,38.8,11881.0,83607415
20250410,078935,GS우,KOSPI,,35500,600,1.72,35200,36050,35150,5350,1.9,634.0,1784826
20250410,499790,GS피앤엘,KOSPI,,17270,680,4.1,17110,17300,16700,29369,5.0,3425.0,19830841
20250410,297890,HB솔루션,KOSDAQ,우량기업부,2205,110,5.25,2240,2245,2155,303018,6.6,1613.0,73140914
20250410,440290,HB인베스트먼트,KOSDAQ,중견기업부,1786,54,3.12,1850,1850,1741,108587,1.9,484.0,27107010
20250410,078150,HB테크놀러지,KOSDAQ,우량기업부,1825,96,5.55,1861,1870,1789,1085712,19.8,1692.0,92715916
20250410,012630,HDC,KOSPI,,15590,740,4.98,15600,15650,15320,112917,17.5,9314.0,59741721
20250410,039570,HDC랩스,KOSPI,,8200,130,1.61,8140,8200,8080,8497,0.7,2129.0,25957601
20250410,089470,HDC현대EP,KOSPI,,3355,75,2.29,3350,3370,3340,10994,0.4,1070.0,31900000
20250410,294870,HDC현대산업개발,KOSPI,,21450,600,2.88,21600,22000,21200,335528,72.3,14137.0,65907330
20250410,009540,HD한국조선해양,KOSPI,,213000,17500,8.95,207000,213500,203500,262869,552.9,150747.0,70773116
20250410,267250,HD현대,KOSPI,,70800,3900,5.83,69100,70900,68600,203671,143.2,55927.0,78993085
20250410,267270,HD현대건설기계,KOSPI,,60200,3100,5.43,61400,61400,59400,60376,36.3,11020.0,18305586
20250410,443060,HD현대마린솔루션,KOSPI,,147900,12000,8.83,143100,148500,142000,85636,125.0,66302.0,44829210
20250410,071970,HD현대마린엔진,KOSPI,,28150,2000,7.65,27850,28300,27100,519019,144.8,9549.0,33921495
20250410,010620,HD현대미포,KOSPI,,123200,7300,6.3,122000,124100,119700,524429,641.6,49209.0,39942149
20250410,322000,HD현대에너지솔루션,KOSPI,,25600,2000,8.47,24950,25750,24250,79838,20.1,2867.0,11200000
20250410,042670,HD현대인프라코어,KOSPI,,7650,470,6.55,7620,7680,7500,872262,66.5,14738.0,192655867
20250410,267260,HD현대일렉트릭,KOSPI,,314000,45000,16.73,300500,314000,292500,721695,2225.9,113188.0,36047135
20250410,329180,HD현대중공업,KOSPI,,324000,30500,10.39,310000,327500,305000,665708,2128.1,287625.0,88773116
20250410,097230,HJ중공업,KOSPI,,6880,360,5.52,6770,7060,6610,1494319,102.1,5729.0,83274281
20250410,195940,HK이노엔,KOSDAQ GLOBAL,중견기업부,34000,1950,6.08,33550,34000,33100,135761,45.6,9632.0,28329891
20250410,014790,HL D&I,KOSPI,,2270,95,4.37,2230,2295,2205,26977,0.6,859.0,37858601
20250410,028300,HLB,KOSDAQ,중견기업부,52600,-100,-0.19,54600,54600,51200,923575,487.2,69130.0,131425086
20250410,003580,HLB글로벌,KOSPI,,3010,130,4.51,3030,3030,2905,48991,1.5,1512.0,50218121
20250410,278650,HLB바이오스텝,KOSDAQ,우량기업부,1598,82,5.41,1585,1599,1553,215903,3.4,1386.0,86730589
20250410,343090,HLB사이언스,KONEX,일반기업부,1560,19,1.23,1445,1600,1445,4451,0.1,278.0,17841811
20250410,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6090,20,0.33,6300,6310,5960,482762,29.5,7423.0,121894749
20250410,024850,HLB이노베이션,KOSDAQ,중견기업부,1926,48,2.56,1940,1990,1877,386117,7.4,2779.0,144304123
20250410,187420,HLB제넥스,KOSDAQ,기술성장기업부,3140,70,2.28,3115,3200,3070,66733,2.1,915.0,29135882
20250410,047920,HLB제약,KOSDAQ,기술성장기업부,18290,40,0.22,19150,19150,17920,229763,42.2,5819.0,31814994
20250410,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7640,170,2.28,7730,7780,7520,316852,24.3,6428.0,84132321
20250410,046210,HLB파나진,KOSDAQ,벤처기업부,1928,28,1.47,1999,1999,1910,59713,1.2,842.0,43657588
20250410,204320,HL만도,KOSPI,,35050,1900,5.73,34900,35150,34100,198280,68.8,16458.0,46957120
20250410,060980,HL홀딩스,KOSPI,,34450,950,2.84,33650,35000,33600,11141,3.8,3240.0,9403877
20250410,011200,HMM,KOSPI,,19110,1420,8.03,18900,19170,18590,1965062,372.5,168367.0,881039496
20250410,403870,HPSP,KOSDAQ GLOBAL,중견기업부,23900,1800,8.14,24200,24450,23450,673585,161.2,19956.0,83498568
20250410,036640,HRS,KOSDAQ,우량기업부,5020,125,2.55,4990,5020,4920,90293,4.5,821.0,16354800
20250410,035000,HS애드,KOSPI,,6840,190,2.86,6780,6840,6720,11652,0.8,1133.0,16567409
20250410,002460,HS화성,KOSPI,,9460,180,1.94,9470,9620,9310,20058,1.9,960.0,10150000
20250410,487570,HS효성,KOSPI,,37450,1500,4.17,36500,37600,36000,5581,2.1,1395.0,3725927
20250410,298050,HS효성첨단소재,KOSPI,,170200,13600,8.68,161700,170200,160800,10228,16.9,7625.0,4479948
20250410,439730,IBKS제20호스팩,KOSDAQ,SPAC(소속부없음),2115,0,0.0,2115,2120,2115,35263,0.7,91.0,4310000
20250410,442770,IBKS제21호스팩,KOSDAQ,SPAC(소속부없음),2180,20,0.93,2225,2225,2180,511,0.0,92.0,4210000
20250410,448760,IBKS제22호스팩,KOSDAQ,SPAC(소속부없음),2180,10,0.46,2195,2195,2155,4958,0.1,97.0,4430000
20250410,467930,IBKS제23호스팩,KOSDAQ,SPAC(소속부없음),2110,15,0.72,2095,2115,2095,1886,0.0,89.0,4230000
20250410,469480,IBKS제24호스팩,KOSDAQ,SPAC(소속부없음),2095,15,0.72,2085,2105,2080,4491,0.1,89.0,4230000
20250410,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250410,015360,INVENI,KOSPI,,46950,1450,3.19,46900,47350,45600,5033,2.4,2817.0,6000000
20250410,095340,ISC,KOSDAQ,우량기업부,47950,4350,9.98,48750,48750,47500,209731,100.7,10164.0,21197058
20250410,175330,JB금융지주,KOSPI,,16800,760,4.74,16300,16900,16200,423514,70.5,32577.0,193907972
20250410,950170,JTC,KOSDAQ,외국기업(소속부없음),5070,115,2.32,5100,5160,5010,37286,1.9,2624.0,51746348
20250410,234080,JW생명과학,KOSPI,,10880,380,3.62,10800,10950,10660,30106,3.3,1723.0,15834554
20250410,067290,JW신약,KOSDAQ,중견기업부,1633,46,2.9,1597,1639,1597,204969,3.3,872.0,53376126
20250410,001060,JW중외제약,KOSPI,,20750,700,3.49,20500,20950,20400,42084,8.7,4832.0,23285930
20250410,001067,JW중외제약2우B,KOSPI,,60600,-200,-0.33,59600,60600,59600,35,0.0,127.0,209973
20250410,001065,JW중외제약우,KOSPI,,27400,200,0.74,27400,27400,27400,2,0.0,94.0,341951
20250410,096760,JW홀딩스,KOSPI,,2995,30,1.01,2980,3045,2975,44596,1.3,2214.0,73924942
20250410,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,59800,2400,4.18,59600,59900,57400,424989,250.8,21248.0,35532492
20250410,318000,KBG,KOSDAQ,벤처기업부,4325,220,5.36,4160,4400,4155,15769,0.7,378.0,8740223
20250410,024840,KBI메탈,KOSDAQ,중견기업부,1940,325,20.12,1682,2095,1682,6507338,127.1,677.0,34909199
20250410,105560,KB금융,KOSPI,,75900,5000,7.05,74900,75900,72500,1781664,1340.7,298688.0,393528423
20250410,415640,KB발해인프라,KOSPI,,7580,130,1.74,7610,7610,7470,20246,1.5,9289.0,122545548
20250410,432320,KB스타리츠,KOSPI,,3685,155,4.39,3615,3685,3535,41797,1.5,3737.0,101414285
20250410,024120,KB오토시스,KOSDAQ,중견기업부,3485,125,3.72,3450,3510,3410,88131,3.1,401.0,11500000
20250410,455250,KB제25호스팩,KOSDAQ,SPAC(소속부없음),2090,5,0.24,2095,2095,2075,8578,0.2,90.0,4305000
20250410,464680,KB제27호스팩,KOSDAQ,SPAC(소속부없음),1988,-4,-0.2,1993,1993,1987,4838,0.1,257.0,12905000
20250410,476470,KB제28호스팩,KOSDAQ,SPAC(소속부없음),2230,20,0.9,2195,2240,2195,49787,1.1,123.0,5505000
20250410,478390,KB제29호스팩,KOSDAQ,SPAC(소속부없음),2040,-10,-0.49,2035,2045,2015,5536,0.1,127.0,6220000
20250410,486630,KB제30호스팩,KOSDAQ,SPAC(소속부없음),2010,0,0.0,2000,2015,1997,17638,0.4,107.0,5310000
20250410,492220,KB제31호스팩,KOSDAQ,SPAC(소속부없음),2000,12,0.6,1995,2005,1995,49606,1.0,124.0,6210000
20250410,002380,KCC,KOSPI,,244500,13000,5.62,244500,245000,237500,15317,37.2,21727.0,8886471
20250410,021320,KCC건설,KOSDAQ,우량기업부,4110,130,3.27,4020,4150,4005,26554,1.1,880.0,21400000
20250410,344820,KCC글라스,KOSPI,,30700,1200,4.07,30300,30800,30100,21877,6.7,4903.0,15970512
20250410,036670,KCI,KOSDAQ,우량기업부,6080,-10,-0.16,6160,6230,6000,112240,6.8,685.0,11270000
20250410,009070,KCTC,KOSPI,,3740,210,5.95,3580,3770,3580,95305,3.5,1122.0,30000000
20250410,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250410,112190,KC산업,KONEX,일반기업부,1130,-154,-11.99,1298,1298,1092,16160,0.2,81.0,7125253
20250410,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250410,044180,KD,KOSDAQ,중견기업부,1031,-12,-1.15,1042,1070,1000,1279637,13.2,275.0,26717799
20250410,092220,KEC,KOSPI,,687,56,8.87,655,720,654,1094124,7.4,1379.0,200763141
20250410,046440,KG모빌리언스,KOSDAQ,우량기업부,3980,120,3.11,3920,3990,3765,45594,1.8,1513.0,38010802
20250410,003620,KG모빌리티,KOSPI,,3260,0,0.0,0,0,0,0,0.0,6403.0,196404254
20250410,016380,KG스틸,KOSPI,,5550,350,6.73,5390,5550,5390,126179,6.9,5550.0,100008897
20250410,151860,KG에코솔루션,KOSDAQ,우량기업부,4830,295,6.5,4710,4850,4650,76541,3.6,2372.0,49103002
20250410,035600,KG이니시스,KOSDAQ,우량기업부,8380,290,3.58,8170,8390,8170,67864,5.6,2309.0,27554434
20250410,001390,KG케미칼,KOSPI,,3640,150,4.3,3565,3650,3540,125222,4.5,2492.0,68469040
20250410,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250410,111870,KH 미래물산,KOSDAQ,관리종목(소속부없음),8910,0,0.0,0,0,0,0,0.0,439.0,4930249
20250410,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250410,060720,KH바텍,KOSDAQ,우량기업부,8410,540,6.86,8310,8450,8220,61677,5.1,1991.0,23677442
20250410,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250410,001940,KISCO홀딩스,KOSPI,,19180,400,2.13,18840,19180,18840,6594,1.3,2719.0,14176380
20250410,058400,KNN,KOSDAQ,우량기업부,908,32,3.65,876,995,874,5997603,56.3,1202.0,132429720
20250410,025000,KPX케미칼,KOSPI,,43000,700,1.65,42400,43100,42350,8283,3.5,2081.0,4840000
20250410,092230,KPX홀딩스,KOSPI,,55600,1300,2.39,54900,55900,54700,46250,25.7,2349.0,4224646
20250410,000040,KR모터스,KOSPI,,412,9,2.23,396,417,390,285868,1.2,248.0,60132868
20250410,044450,KSS해운,KOSPI,,8790,490,5.9,8460,8830,8420,58879,5.1,2029.0,23085880
20250410,101000,KS인더스트리,KOSDAQ,중견기업부,2030,30,1.5,2040,2050,1995,75467,1.5,675.0,33271802
20250410,030200,KT,KOSPI,,48200,1850,3.99,47100,48200,46350,819412,393.4,121474.0,252021685
20250410,033780,KT&G,KOSPI,,104900,3000,2.94,101700,105000,101000,415921,431.7,128044.0,122062497
20250410,058850,KTcs,KOSPI,,2620,170,6.94,2550,2630,2520,427277,11.0,1118.0,42685000
20250410,058860,KTis,KOSPI,,2430,105,4.52,2390,2435,2370,163276,3.9,846.0,34802000
20250410,122450,KX,KOSDAQ,우량기업부,3835,170,4.64,3700,3850,3700,127746,4.8,1739.0,45335964
20250410,052900,KX하이텍,KOSDAQ,우량기업부,868,48,5.85,840,874,839,103231,0.9,478.0,55107517
20250410,036560,KZ정밀,KOSDAQ,우량기업부,10790,380,3.65,10710,10890,10700,10163,1.1,1699.0,15750000
20250410,061970,LB세미콘,KOSDAQ,우량기업부,3050,170,5.9,3000,3080,3000,158696,4.8,1772.0,58083006
20250410,309960,LB인베스트먼트,KOSDAQ,중견기업부,3720,270,7.83,3530,3740,3480,219126,8.0,864.0,23217239
20250410,093050,LF,KOSPI,,14110,340,2.47,13930,14130,13910,42189,5.9,4126.0,29240000
20250410,003550,LG,KOSPI,,60900,2400,4.1,60500,61100,59800,434751,263.8,95796.0,157300993
20250410,034220,LG디스플레이,KOSPI,,8030,810,11.22,7750,8030,7720,1663959,132.0,40150.0,500000000
20250410,051900,LG생활건강,KOSPI,,309500,19500,6.72,300500,311500,298500,94485,289.8,48338.0,15618197
20250410,051905,LG생활건강우,KOSPI,,115000,7000,6.48,111400,115400,109900,12355,13.9,2415.0,2099697
20250410,064400,LG씨엔에스,KOSPI,,48350,900,1.9,49300,49500,48100,215583,104.6,46844.0,96885948
20250410,373220,LG에너지솔루션,KOSPI,,349500,35500,11.31,335500,349500,326500,777090,2648.5,817830.0,234000000
20250410,003555,LG우,KOSPI,,53900,2700,5.27,53000,53900,52300,5851,3.1,1629.0,3021620
20250410,032640,LG유플러스,KOSPI,,10500,60,0.57,10450,10520,10240,1569332,163.1,45844.0,436611361
20250410,011070,LG이노텍,KOSPI,,134800,12800,10.49,137400,139700,133000,306317,415.5,31903.0,23667107
20250410,066570,LG전자,KOSPI,,68700,4000,6.18,69500,70100,68000,1023079,702.5,112426.0,163647814
20250410,066575,LG전자우,KOSPI,,34000,1550,4.78,34500,34500,33550,27072,9.2,5843.0,17185992
20250410,037560,LG헬로비전,KOSPI,,2195,70,3.29,2165,2210,2150,108539,2.4,1700.0,77446865
20250410,051910,LG화학,KOSPI,,225500,22000,10.81,217500,227000,210500,507522,1125.1,159186.0,70592343
20250410,051915,LG화학우,KOSPI,,108300,9200,9.28,104700,108300,102700,34919,36.8,8327.0,7688800
20250410,079550,LIG넥스원,KOSPI,,257000,18000,7.53,250500,257500,247500,169806,431.7,56540.0,22000000
20250410,225190,LK삼양,KOSDAQ,중견기업부,1843,133,7.78,1770,1843,1770,208544,3.8,935.0,50748440
20250410,006260,LS,KOSPI,,106400,9900,10.26,102900,107000,102100,226197,238.4,34261.0,32200000
20250410,010120,LS ELECTRIC,KOSPI,,168300,19200,12.88,161800,168400,159100,471505,781.6,50490.0,30000000
20250410,000680,LS네트웍스,KOSPI,,3235,215,7.12,3120,3350,3120,1274218,41.1,2549.0,78803016
20250410,060370,LS마린솔루션,KOSDAQ,중견기업부,14050,980,7.5,13920,14160,13700,84716,11.9,4590.0,32668854
20250410,417200,LS머트리얼즈,KOSDAQ,중견기업부,10130,920,9.99,9880,10130,9770,215018,21.5,6853.0,67652659
20250410,229640,LS에코에너지,KOSPI,,28450,2050,7.77,28750,28900,27550,112090,31.7,8713.0,30624879
20250410,078020,LS증권,KOSDAQ,우량기업부,3555,180,5.33,3460,3565,3460,17656,0.6,1972.0,55481190
20250410,322180,LS티라유텍,KOSDAQ,벤처기업부,5080,140,2.83,5150,5280,4970,64959,3.3,1063.0,20921984
20250410,108320,LX세미콘,KOSPI,,49400,2950,6.35,49000,49650,47950,45193,22.1,8035.0,16264300
20250410,001120,LX인터내셔널,KOSPI,,25100,950,3.93,24800,25100,24350,163782,40.5,9729.0,38760000
20250410,108670,LX하우시스,KOSPI,,28450,1400,5.18,27950,28450,27750,14848,4.2,2551.0,8967670
20250410,108675,LX하우시스우,KOSPI,,17290,310,1.83,17400,17400,17030,358,0.1,178.0,1032330
20250410,383800,LX홀딩스,KOSPI,,6140,140,2.33,6100,6180,6040,64576,3.9,4684.0,76280690
20250410,38380K,LX홀딩스1우,KOSPI,,7710,270,3.63,7520,7750,7400,1035,0.1,113.0,1465285
20250410,476080,M83,KOSDAQ,중견기업부,12130,900,8.01,11880,12190,11610,119591,14.4,944.0,7785000
20250410,086960,MDS테크,KOSDAQ,중견기업부,1050,83,8.58,1014,1058,1011,1071472,11.1,975.0,92821788
20250410,023150,MH에탄올,KOSPI,,5150,150,3.0,5040,5250,5030,5739,0.3,380.0,7378526
20250410,035420,NAVER,KOSPI,,183900,7000,3.96,184200,184600,179800,656557,1196.5,291366.0,158437008
20250410,160550,NEW,KOSDAQ,중견기업부,1832,53,2.98,1783,1833,1783,30980,0.6,511.0,27906106
20250410,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),3045,230,8.17,2945,3155,2840,1564312,47.4,503.0,16526307
20250410,181710,NHN,KOSPI,,20400,660,3.34,20100,20450,19860,94427,19.1,6888.0,33766123
20250410,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7630,400,5.53,7360,7710,7330,148024,11.2,3064.0,40160611
20250410,104200,NHN벅스,KOSDAQ,중견기업부,2895,170,6.24,2785,2915,2785,39636,1.1,429.0,14827550
20250410,400760,NH올원리츠,KOSPI,,3520,70,2.03,3470,3520,3465,18448,0.6,1541.0,43767888
20250410,005940,NH투자증권,KOSPI,,12830,630,5.16,12650,12840,12620,727869,93.0,42017.0,327492299
20250410,005945,NH투자증권우,KOSPI,,12290,420,3.54,12330,12330,12130,78561,9.6,2319.0,18870968
20250410,338100,NH프라임리츠,KOSPI,,4400,80,1.85,4410,4410,4320,15866,0.7,821.0,18660000
20250410,034310,NICE,KOSPI,,10850,250,2.36,10700,10900,10600,54746,5.9,4028.0,37128442
20250410,030190,NICE평가정보,KOSPI,,11790,470,4.15,11830,11830,11530,16365,1.9,7016.0,59506593
20250410,008260,NI스틸,KOSPI,,3235,95,3.03,3270,3270,3180,17106,0.6,925.0,28600117
20250410,004250,NPC,KOSPI,,3920,85,2.22,3855,3990,3855,14346,0.6,1439.0,36720000
20250410,004255,NPC우,KOSPI,,2370,35,1.5,2395,2395,2335,14908,0.3,125.0,5280000
20250410,222160,NPX,KOSDAQ,관리종목(소속부없음),8040,0,0.0,0,0,0,0,0.0,796.0,9894439
20250410,456040,OCI,KOSPI,,51800,2550,5.18,51400,51800,50600,28575,14.7,4637.0,8952495
20250410,010060,OCI홀딩스,KOSPI,,61900,2900,4.92,64000,64000,60600,94215,58.0,11646.0,18814917
20250410,178920,PI첨단소재,KOSPI,,16000,720,4.71,15840,16250,15790,101308,16.2,4699.0,29366322
20250410,024940,PN풍년,KOSDAQ,벤처기업부,5310,30,0.57,5380,5540,5300,418745,22.5,531.0,10000000
