기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250417,424760,벨로크,KOSDAQ,벤처기업부,969,-49,-4.81,1018,1032,945,156198,1.5,191.0,19665002,341.0,56.0
20250417,007210,벽산,KOSPI,,2270,25,1.11,2230,2300,2230,150672,3.4,1534.0,67560000,1574.0,97.5
20250417,225530,보광산업,KOSDAQ,우량기업부,4600,-10,-0.22,4520,4650,4480,79280,3.6,1672.0,36338727,2206.0,75.8
20250417,250000,보라티알,KOSDAQ,우량기업부,10890,190,1.78,10690,11020,10550,112714,12.2,735.0,6750733,852.0,86.3
20250417,002760,보락,KOSPI,,1104,19,1.75,1110,1110,1085,240112,2.6,661.0,59900000,969.0,68.2
20250417,003850,보령,KOSPI,,8490,120,1.43,8470,8510,8390,32984,2.8,7368.0,86787207,9382.0,78.5
20250417,310210,보로노이,KOSDAQ,기술성장기업부,110500,4600,4.34,106000,110800,104800,184142,199.6,20319.0,18388449,27334.0,74.3
20250417,006910,보성파워텍,KOSDAQ,중견기업부,2750,50,1.85,2690,2775,2660,305028,8.4,1351.0,49129824,2076.0,65.1
20250417,000890,보해양조,KOSPI,,491,2,0.41,490,503,474,763751,3.7,683.0,139120129,794.0,86.0
20250417,226340,본느,KOSDAQ,중견기업부,1015,-86,-7.81,1100,1100,994,847076,8.7,426.0,41952420,1904.0,22.4
20250417,003000,부광약품,KOSPI,,3875,55,1.44,3795,3915,3795,44577,1.7,2653.0,68454671,4600.0,57.7
20250417,001270,부국증권,KOSPI,,25700,-150,-0.58,25800,26150,25400,15698,4.0,2665.0,10369886,3049.0,87.4
20250417,026940,부국철강,KOSPI,,2520,30,1.2,2490,2585,2485,112239,2.8,504.0,20000000,644.0,78.3
20250417,014470,부방,KOSDAQ,중견기업부,2100,-25,-1.18,2105,2130,2000,1330836,27.4,1261.0,60052260,1570.0,80.3
20250417,011390,부산산업,KOSPI,,83500,800,0.97,82200,83800,81600,13932,11.6,882.0,1056000,929.0,94.9
20250417,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988,383.0,100.0
20250417,008470,부스타,KOSDAQ,중견기업부,3425,-5,-0.15,3430,3430,3395,2082,0.1,288.0,8404800,368.0,78.3
20250417,338220,뷰노,KOSDAQ,기술성장기업부,19700,440,2.28,19260,19780,19260,65415,12.8,2758.0,13999323,5243.0,52.6
20250417,100120,뷰웍스,KOSDAQ,우량기업부,23900,-450,-1.85,24300,24450,23700,19904,4.8,2330.0,9750000,2986.0,78.0
20250417,406820,뷰티스킨,KOSDAQ,벤처기업부,13630,400,3.02,13620,13810,13280,19051,2.6,482.0,3534040,914.0,52.7
20250417,337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,6270,150,2.45,6130,6310,6070,63904,4.0,1838.0,29311547,3676.0,50.0
20250417,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,5980,-100,-1.64,6080,6100,5840,32798,1.9,491.0,8208283,612.0,80.2
20250417,064480,브리지텍,KOSDAQ,벤처기업부,5340,120,2.3,5140,5360,5130,40326,2.1,638.0,11952500,1114.0,57.3
20250417,365900,브이씨,KOSDAQ,벤처기업부,3530,-5,-0.14,3585,3600,3520,4710,0.2,258.0,7310300,366.0,70.5
20250417,089970,브이엠,KOSDAQ,우량기업부,10890,150,1.4,10660,10940,10650,25195,2.7,2622.0,24075595,4671.0,56.1
20250417,251630,브이원텍,KOSDAQ,우량기업부,4280,75,1.78,4195,4290,4160,39032,1.7,682.0,15942886,1436.0,47.5
20250417,018290,브이티,KOSDAQ,우량기업부,36550,2050,5.94,35000,36950,34600,1180214,423.8,13084.0,35798007,15501.0,84.4
20250417,478560,블랙야크아이앤씨,KOSDAQ,중견기업부,3800,-45,-1.17,3845,3875,3765,55141,2.1,923.0,24292555,1341.0,68.8
20250417,439580,블루엠텍,KOSDAQ,기술성장기업부,12470,-210,-1.66,12930,13000,12400,260336,32.8,1393.0,11170221,3016.0,46.2
20250417,033560,블루콤,KOSDAQ,중견기업부,3475,5,0.14,3450,3515,3425,16774,0.6,594.0,17100000,652.0,91.1
20250417,369370,블리츠웨이스튜디오,KOSDAQ,벤처기업부,1525,3,0.2,1522,1569,1514,6996,0.1,761.0,49871911,997.0,76.3
20250417,126340,비나텍,KOSDAQ,우량기업부,24550,-50,-0.2,24750,25300,24200,26597,6.6,1564.0,6372438,3669.0,42.6
20250417,082800,비보존 제약,KOSDAQ,중견기업부,6320,160,2.6,6150,6330,6120,99857,6.2,3167.0,50104666,5667.0,55.9
20250417,318410,비비씨,KOSDAQ,중견기업부,7590,10,0.13,7560,7610,7500,5334,0.4,422.0,5555243,750.0,56.3
20250417,002070,비비안,KOSPI,,938,-38,-3.89,970,984,908,708792,6.6,292.0,31123777,386.0,75.6
20250417,100220,비상교육,KOSPI,,5570,110,2.01,5520,6350,5520,2438413,145.1,724.0,12996741,975.0,74.3
20250417,419540,비스토스,KOSDAQ,벤처기업부,1991,11,0.56,1980,2110,1971,326826,6.6,458.0,22992511,553.0,82.8
20250417,146320,비씨엔씨,KOSDAQ,벤처기업부,8400,140,1.69,8340,8410,8220,8780,0.7,1075.0,12797923,2770.0,38.8
20250417,200780,비씨월드제약,KOSDAQ,중견기업부,4575,70,1.55,4475,4585,4370,2670,0.1,407.0,8892384,557.0,73.1
20250417,413640,비아이매트릭스,KOSDAQ,벤처기업부,14990,680,4.75,14530,14990,14010,270960,39.3,1080.0,7206940,1080.0,100.0
20250417,141000,비아트론,KOSDAQ,우량기업부,7330,90,1.24,7280,7330,7150,7062,0.5,888.0,12114710,1098.0,80.9
20250417,090460,비에이치,KOSPI,,12400,130,1.06,12090,12450,12050,122038,15.0,4274.0,34464379,9357.0,45.7
20250417,083650,비에이치아이,KOSDAQ,중견기업부,20400,530,2.67,20000,20600,19920,551766,112.3,6313.0,30944375,7272.0,86.8
20250417,065170,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),1018,10,0.99,1009,1034,978,166544,1.7,272.0,26683025,545.0,49.9
20250417,086670,비엠티,KOSDAQ,우량기업부,9000,180,2.04,8880,9000,8560,16839,1.5,821.0,9125174,1279.0,64.2
20250417,335890,비올,KOSDAQ,중견기업부,7940,310,4.06,7660,7980,7630,650361,51.1,4638.0,58419125,6835.0,67.9
20250417,082920,비츠로셀,KOSDAQ,우량기업부,24650,200,0.82,24700,24900,24100,68507,16.8,5638.0,22872213,6667.0,84.6
20250417,054220,비츠로시스,KOSDAQ,벤처기업부,348,2,0.58,355,355,346,33661,0.1,209.0,59953081,303.0,69.0
20250417,042370,비츠로테크,KOSDAQ,우량기업부,7620,150,2.01,7450,7630,7450,29790,2.3,1996.0,26200025,3010.0,66.3
20250417,050090,비케이홀딩스,KOSDAQ,투자주의환기종목(소속부없음),720,7,0.98,714,733,707,74142,0.5,142.0,19784735,212.0,67.0
20250417,148780,비큐AI,KOSDAQ,기술성장기업부,1263,41,3.36,1230,1290,1223,421025,5.3,397.0,31445725,492.0,80.7
20250417,307870,비투엔,KOSDAQ,벤처기업부,1010,-40,-3.81,1050,1065,992,436038,4.4,513.0,50805834,1687.0,30.4
20250417,377030,비트맥스,KOSDAQ,기술성장기업부,1900,9,0.48,1870,1950,1840,197958,3.7,707.0,37231222,802.0,88.2
20250417,032850,비트컴퓨터,KOSDAQ,벤처기업부,5150,-90,-1.72,5240,5240,5060,390548,20.1,856.0,16623293,1077.0,79.5
20250417,238200,비피도,KOSDAQ,중견기업부,3175,85,2.75,3090,3175,3070,10596,0.3,260.0,8180000,443.0,58.7
20250417,093190,빅솔론,KOSDAQ,우량기업부,5230,-20,-0.38,5250,5270,5190,10545,0.6,1006.0,19238905,1052.0,95.6
20250417,065450,빅텍,KOSDAQ,벤처기업부,4040,90,2.28,4070,4070,4010,212295,8.6,1158.0,28652800,1645.0,70.4
20250417,044480,빌리언스,KOSDAQ,중견기업부,454,0,0.0,453,464,450,87434,0.4,185.0,40663728,370.0,50.0
20250417,005180,빙그레,KOSPI,,96200,800,0.84,96900,97500,95200,56073,53.8,9477.0,9851241,11043.0,85.8
20250417,069540,빛과전자,KOSDAQ,벤처기업부,920,-5,-0.54,915,930,904,196812,1.8,424.0,46037579,1130.0,37.5
20250417,072950,빛샘전자,KOSDAQ,우량기업부,4430,60,1.37,4385,4450,4385,10628,0.5,357.0,8052610,478.0,74.7
20250417,451250,삐아,KOSDAQ,중견기업부,11370,450,4.12,10930,11800,10930,749003,85.7,1147.0,10089877,2188.0,52.4
20250417,143240,사람인,KOSDAQ,우량기업부,16200,-140,-0.86,16600,16600,16000,34049,5.5,1897.0,11709263,2176.0,87.2
20250417,466410,사이냅소프트,KOSDAQ,벤처기업부,14340,350,2.5,13860,14700,13600,67601,9.7,722.0,5037023,1156.0,62.5
20250417,003960,사조대림,KOSPI,,38150,-250,-0.65,38100,38500,38100,6336,2.4,3496.0,9164467,9119.0,38.3
20250417,008040,사조동아원,KOSPI,,1087,2,0.18,1079,1100,1079,830456,9.1,1534.0,141144600,1709.0,89.8
20250417,007160,사조산업,KOSPI,,34050,150,0.44,33950,34300,33650,4329,1.5,1702.0,5000000,3640.0,46.8
20250417,014710,사조씨푸드,KOSPI,,6050,-400,-6.2,6280,6350,5810,539490,32.5,1042.0,17218543,1421.0,73.3
20250417,006090,사조오양,KOSPI,,8430,70,0.84,8360,8470,8300,13249,1.1,794.0,9422739,1185.0,67.0
20250417,452430,사피엔반도체,KOSDAQ,기술성장기업부,15000,390,2.67,14320,15150,14320,53958,8.0,1222.0,8146421,2434.0,50.2
20250417,419120,산돌,KOSDAQ,중견기업부,7500,160,2.18,7310,7510,7250,51397,3.8,583.0,7774326,722.0,80.7
20250417,062040,산일전기,KOSPI,,51900,1000,1.96,50900,52300,50500,168734,87.1,15801.0,30445200,24843.0,63.6
20250417,122350,삼기,KOSDAQ,중견기업부,1125,5,0.45,1120,1160,1120,27245,0.3,431.0,38339428,780.0,55.3
20250417,419050,삼기이브이,KOSDAQ,중견기업부,1616,33,2.08,1583,1624,1583,227782,3.7,924.0,57196240,1799.0,51.4
20250417,014970,삼륭물산,KOSDAQ,중견기업부,2850,25,0.88,2840,2850,2815,3097,0.1,431.0,15125000,636.0,67.8
20250417,018310,삼목에스폼,KOSDAQ,우량기업부,20150,220,1.1,19940,20250,19940,11281,2.3,2962.0,14700000,4212.0,70.3
20250417,053700,삼보모터스,KOSDAQ,우량기업부,4065,35,0.87,4000,4075,3990,27512,1.1,930.0,22877190,1242.0,74.9
20250417,009620,삼보산업,KOSDAQ,중견기업부,2935,15,0.51,2945,2995,2810,490710,14.2,481.0,16386091,554.0,86.8
20250417,023600,삼보판지,KOSDAQ,우량기업부,7750,60,0.78,7690,7780,7630,13091,1.0,1253.0,16170000,1696.0,73.9
20250417,001470,삼부토건,KOSPI,,347,0,0.0,0,0,0,0,0.0,797.0,229681824,3984.0,20.0
20250417,028050,삼성E&A,KOSPI,,19020,-120,-0.63,19120,19210,18980,392905,74.9,37279.0,196000000,55958.0,66.6
20250417,448730,삼성FN리츠,KOSPI,,4400,10,0.23,4350,4400,4350,50826,2.2,4006.0,91050000,4416.0,90.7
20250417,006400,삼성SDI,KOSPI,,180900,3900,2.2,178000,182700,177000,246328,443.0,124395.0,68764530,304971.0,40.8
20250417,006660,삼성공조,KOSPI,,14840,180,1.23,14600,14860,14550,120911,17.8,1206.0,8126314,1581.0,76.3
20250417,028260,삼성물산,KOSPI,,113800,-200,-0.18,114100,114400,113100,135610,154.0,193433.0,169976544,282471.0,68.5
20250417,207940,삼성바이오로직스,KOSPI,,1059000,36000,3.52,1028000,1064000,1026000,83079,871.7,753733.0,71174000,843412.0,89.4
20250417,032830,삼성생명,KOSPI,,79400,-300,-0.38,79900,79900,78700,85102,67.4,158800.0,200000000,218000.0,72.8
20250417,018260,삼성에스디에스,KOSPI,,116200,800,0.69,115900,116300,115100,77648,89.9,89913.0,77377800,129995.0,69.2
20250417,009150,삼성전기,KOSPI,,120800,200,0.17,120200,121600,119400,201221,243.0,90230.0,74693696,128996.0,69.9
20250417,005930,삼성전자,KOSPI,,55100,400,0.73,54700,55300,54500,10867069,5975.2,3261720.0,5919637922,5241469.0,62.2
20250417,001360,삼성제약,KOSPI,,1500,-8,-0.53,1491,1508,1491,135821,2.0,1412.0,94162079,1888.0,74.8
20250417,010140,삼성중공업,KOSPI,,14900,410,2.83,14570,14900,14560,6465940,955.1,131120.0,880000000,135872.0,96.5
20250417,016360,삼성증권,KOSPI,,44550,-200,-0.45,44600,44800,44000,173272,76.8,39783.0,89300000,45275.0,87.9
20250417,068290,삼성출판사,KOSPI,,17190,480,2.87,16790,17480,16690,51219,8.8,1719.0,10000000,1940.0,88.6
20250417,029780,삼성카드,KOSPI,,40150,-150,-0.37,40450,40450,40050,26609,10.7,46517.0,115858891,52658.0,88.3
20250417,000810,삼성화재,KOSPI,,352500,2000,0.57,352000,354000,348500,65466,230.4,166996.0,47374837,206081.0,81.0
20250417,006110,삼아알미늄,KOSPI,,23700,0,0.0,23900,24350,23350,17198,4.1,3487.0,14711916,14168.0,24.6
20250417,009300,삼아제약,KOSDAQ,우량기업부,16400,10,0.06,16390,16450,16310,4013,0.7,1045.0,6370000,2303.0,45.4
20250417,145990,삼양사,KOSPI,,45400,-200,-0.44,45700,45700,45250,7134,3.2,4682.0,10313449,6384.0,73.3
20250417,003230,삼양식품,KOSPI,,936000,4000,0.43,942000,943000,929000,29324,274.1,70509.0,7533015,70509.0,100.0
20250417,482630,삼양엔씨켐,KOSDAQ,중견기업부,17940,400,2.28,17650,17970,17560,90292,16.1,1949.0,10866140,3114.0,62.6
20250417,036670,삼양케이씨아이,KOSDAQ,우량기업부,6330,0,0.0,6350,6350,6220,12769,0.8,713.0,11270000,715.0,99.7
20250417,002170,삼양통상,KOSPI,,46850,150,0.32,46850,47600,46800,2389,1.1,1406.0,3000000,1536.0,91.5
20250417,272550,삼양패키징,KOSPI,,13260,310,2.39,13010,13280,12930,16156,2.1,2033.0,15330971,3030.0,67.1
20250417,000070,삼양홀딩스,KOSPI,,57800,-100,-0.17,57800,58200,57400,2914,1.7,4950.0,8564271,7442.0,66.5
20250417,003720,삼영,KOSPI,,4000,0,0.0,3970,4050,3965,86918,3.5,1360.0,34000000,1867.0,72.8
20250417,002810,삼영무역,KOSPI,,13300,50,0.38,13150,13320,13150,5721,0.8,2456.0,18466948,2600.0,94.5
20250417,361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4230,40,0.95,4190,4520,4190,6546,0.3,240.0,5667658,716.0,33.5
20250417,054540,삼영엠텍,KOSDAQ,중견기업부,5230,110,2.15,5120,5260,5050,103516,5.4,680.0,13000000,723.0,94.1
20250417,005680,삼영전자,KOSPI,,10250,-40,-0.39,10290,10290,10080,4834,0.5,2050.0,20000000,2224.0,92.2
20250417,023000,삼원강재,KOSPI,,2335,-20,-0.85,2365,2370,2330,11599,0.3,934.0,40000000,1122.0,83.2
20250417,004380,삼익THK,KOSPI,,10160,260,2.63,9860,10230,9830,68160,6.9,2134.0,21000000,3053.0,69.9
20250417,002450,삼익악기,KOSPI,,1212,-29,-2.34,1235,1241,1204,330073,4.0,1097.0,90530915,1359.0,80.7
20250417,032280,삼일,KOSDAQ,중견기업부,2150,-110,-4.87,2225,2295,2045,625155,13.4,349.0,16213590,501.0,69.7
20250417,002290,삼일기업공사,KOSDAQ,중견기업부,3615,25,0.7,3590,3645,3537,135100,4.8,448.0,12400000,583.0,76.8
20250417,004440,삼일씨엔에스,KOSPI,,4030,100,2.54,3890,4080,3890,14940,0.6,513.0,12731947,631.0,81.3
20250417,000520,삼일제약,KOSPI,,11310,150,1.34,11160,11420,11160,80564,9.1,2453.0,21691811,3823.0,64.2
20250417,009770,삼정펄프,KOSPI,,26050,150,0.58,25550,26100,25550,866,0.2,651.0,2499971,689.0,94.5
20250417,037460,삼지전자,KOSDAQ,우량기업부,9550,100,1.06,9450,9560,9450,47133,4.5,1558.0,16318522,1660.0,93.9
20250417,032750,삼진,KOSDAQ,우량기업부,4285,0,0.0,4285,4325,4220,25563,1.1,387.0,9031122,459.0,84.3
20250417,054090,삼진엘앤디,KOSDAQ,중견기업부,776,10,1.31,774,779,766,24132,0.2,194.0,24959232,394.0,49.2
20250417,005500,삼진제약,KOSPI,,17580,120,0.69,17460,17580,17400,8463,1.5,2444.0,13900000,2863.0,85.4
20250417,000250,삼천당제약,KOSDAQ,중견기업부,149800,-200,-0.13,149300,153000,149000,112198,169.5,35139.0,23457472,50199.0,70.0
20250417,004690,삼천리,KOSPI,,88400,100,0.11,88300,88600,87900,1662,1.5,3585.0,4055025,3868.0,92.7
20250417,024950,삼천리자전거,KOSDAQ,중견기업부,4390,20,0.46,4350,4420,4330,36190,1.6,583.0,13273577,759.0,76.8
20250417,038500,삼표시멘트,KOSDAQ,우량기업부,3030,40,1.34,2985,3040,2985,48221,1.5,3270.0,107916306,3880.0,84.3
20250417,437730,삼현,KOSDAQ,기술성장기업부,13370,3010,29.05,10480,13460,10480,10750568,1364.3,4239.0,31707567,4598.0,92.2
20250417,017480,삼현철강,KOSDAQ,우량기업부,4420,35,0.8,4385,4450,4370,8391,0.4,694.0,15702890,823.0,84.3
20250417,010960,삼호개발,KOSPI,,3030,5,0.17,3030,3035,3010,10417,0.3,758.0,25000000,912.0,83.1
20250417,046390,삼화네트웍스,KOSDAQ,중견기업부,1257,13,1.05,1255,1280,1245,102422,1.3,543.0,43172933,817.0,66.5
20250417,004450,삼화왕관,KOSPI,,30800,0,0.0,30800,30800,30800,356,0.1,664.0,2154379,731.0,90.8
20250417,009470,삼화전기,KOSPI,,28050,550,2.0,27300,28200,27150,46098,12.8,1855.0,6613820,5562.0,33.4
20250417,011230,삼화전자,KOSPI,,4390,445,11.28,3945,4500,3900,454924,19.4,742.0,16902700,762.0,97.4
20250417,001820,삼화콘덴서,KOSPI,,25100,250,1.01,24650,25250,24200,51844,12.8,2609.0,10395000,5457.0,47.8
20250417,000390,삼화페인트,KOSPI,,5800,40,0.69,5820,5820,5750,64143,3.7,1578.0,27203469,2658.0,59.4
20250417,027580,상보,KOSDAQ,우량기업부,1175,5,0.43,1170,1179,1152,232394,2.7,695.0,59181279,1207.0,57.6
20250417,038540,상상인,KOSDAQ,우량기업부,2105,-290,-12.11,2190,2250,1965,4752871,99.1,1165.0,55328313,1903.0,61.2
20250417,001290,상상인증권,KOSPI,,438,0,0.0,450,479,437,1821180,8.4,475.0,108337120,758.0,62.7
20250417,041650,상신브레이크,KOSPI,,2930,40,1.38,2880,2935,2880,31719,0.9,629.0,21471450,877.0,71.7
20250417,091580,상신이디피,KOSDAQ,우량기업부,7510,90,1.21,7370,7550,7370,17305,1.3,1001.0,13328219,2243.0,44.6
20250417,263810,상신전자,KOSDAQ,중견기업부,2930,45,1.56,2870,2930,2870,46870,1.4,417.0,14244718,588.0,70.9
20250417,089980,상아프론테크,KOSDAQ,우량기업부,14400,200,1.41,14160,14400,14000,35685,5.1,2302.0,15989037,4549.0,50.6
20250417,042940,상지건설,KOSDAQ,중견기업부,43400,10000,29.94,38000,43400,37000,3142574,1306.0,1728.0,3981814,1728.0,100.0
20250417,042600,새로닉스,KOSDAQ,우량기업부,8210,-10,-0.12,8220,8310,8070,8816,0.7,1020.0,12423574,2715.0,37.6
20250417,075180,새론오토모티브,KOSPI,,3245,95,3.02,3150,3245,3115,1676,0.1,623.0,19200000,759.0,82.1
20250417,107600,새빗켐,KOSDAQ,벤처기업부,14880,290,1.99,14590,14940,14590,5354,0.8,838.0,5630054,2567.0,32.6
20250417,411080,샌즈랩,KOSDAQ,기술성장기업부,8510,-270,-3.08,8640,8830,8470,996034,86.0,1298.0,15248638,2225.0,58.3
20250417,252990,샘씨엔에스,KOSDAQ,기술성장기업부,4490,95,2.16,4390,4525,4380,64167,2.9,2622.0,58388063,4846.0,54.1
20250417,007540,샘표,KOSPI,,42800,-400,-0.93,43000,44000,42300,7012,3.0,1231.0,2875800,1633.0,75.4
20250417,248170,샘표식품,KOSPI,,27200,0,0.0,27300,28100,26900,34736,9.5,1243.0,4568286,1871.0,66.4
20250417,378800,샤페론,KOSDAQ,기술성장기업부,3055,30,0.99,3020,3115,2970,389967,11.9,921.0,30143031,1622.0,56.8
20250417,294630,서남,KOSDAQ,기술성장기업부,2800,15,0.54,2785,2840,2765,50003,1.4,671.0,23979459,1358.0,49.4
20250417,038070,서린바이오,KOSDAQ,우량기업부,7280,-100,-1.36,7440,7440,7100,62771,4.6,648.0,8900676,878.0,73.8
20250417,006730,서부T&D,KOSDAQ,우량기업부,5650,150,2.73,5500,5690,5410,128687,7.2,3725.0,65926923,5428.0,68.6
20250417,079650,서산,KOSDAQ,중견기업부,1291,2,0.16,1299,1300,1277,19254,0.2,258.0,20000000,296.0,87.2
20250417,100660,서암기계공업,KOSDAQ,중견기업부,3500,35,1.01,3470,3520,3450,18107,0.6,441.0,12600000,672.0,65.6
20250417,007860,서연,KOSPI,,7030,60,0.86,6950,7310,6890,101756,7.1,1651.0,23479844,2348.0,70.3
20250417,200880,서연이화,KOSPI,,11240,180,1.63,11000,11330,11000,50736,5.7,3038.0,27028437,5973.0,50.9
20250417,019770,서연탑메탈,KOSDAQ,우량기업부,3690,35,0.96,3655,3730,3630,19065,0.7,430.0,11650000,500.0,86.0
20250417,017390,서울가스,KOSPI,,49500,0,0.0,49650,49650,49350,1402,0.7,2475.0,5000000,2900.0,85.3
20250417,043710,서울리거,KOSDAQ,중견기업부,694,31,4.68,666,730,661,385086,2.7,601.0,86562510,601.0,100.0
20250417,092190,서울바이오시스,KOSDAQ,중견기업부,3230,85,2.7,3150,3245,3150,14883,0.5,1482.0,45868383,2096.0,70.7
20250417,046890,서울반도체,KOSDAQ GLOBAL,우량기업부,6510,100,1.56,6470,6540,6380,85109,5.5,3796.0,58305400,6005.0,63.2
20250417,031210,서울보증보험,KOSPI,,32950,500,1.54,32450,33100,32150,158970,52.0,23006.0,69821598,26113.0,88.1
20250417,004410,서울식품,KOSPI,,163,-18,-9.94,185,186,154,95050834,160.8,611.0,374755559,727.0,84.0
20250417,063170,서울옥션,KOSDAQ,우량기업부,6910,100,1.47,6810,6940,6800,55935,3.8,1228.0,17774267,1609.0,76.3
20250417,018680,서울제약,KOSDAQ,벤처기업부,3305,0,0.0,3290,3355,3250,5909,0.2,385.0,11659319,668.0,57.6
20250417,021050,서원,KOSPI,,1224,-2,-0.16,1227,1236,1219,96193,1.2,581.0,47474590,910.0,63.8
20250417,093920,서원인텍,KOSDAQ,우량기업부,5290,30,0.57,5260,5290,5250,6563,0.3,984.0,18600000,1094.0,89.9
20250417,189860,서전기전,KOSDAQ,투자주의환기종목(소속부없음),4215,65,1.57,4230,4300,4130,46429,1.9,409.0,9698780,750.0,54.5
20250417,178320,서진시스템,KOSDAQ,우량기업부,19760,1000,5.33,18700,19820,18700,253457,49.4,11115.0,56247954,19189.0,57.9
20250417,122690,서진오토모티브,KOSDAQ,우량기업부,1845,-9,-0.49,1864,1864,1820,21930,0.4,403.0,21844410,735.0,54.8
20250417,140070,서플러스글로벌,KOSDAQ,우량기업부,2600,25,0.97,2555,2605,2555,23123,0.6,962.0,36988000,1396.0,68.9
20250417,011370,서한,KOSDAQ,우량기업부,858,-8,-0.92,868,870,849,87785,0.8,866.0,100894865,904.0,95.8
20250417,065710,서호전기,KOSDAQ,우량기업부,24000,50,0.21,23950,24050,23650,13461,3.2,1236.0,5150000,1239.0,99.8
20250417,008490,서흥,KOSPI,,13660,130,0.96,13520,13770,13440,17100,2.3,1580.0,11569113,2661.0,59.4
20250417,035890,서희건설,KOSDAQ,우량기업부,1652,27,1.66,1620,1652,1599,348430,5.7,3796.0,229808457,3815.0,99.5
20250417,357550,석경에이티,KOSDAQ,기술성장기업부,46850,50,0.11,47000,48050,46500,4531,2.1,2556.0,5455000,3349.0,76.3
20250417,003100,선광,KOSDAQ,우량기업부,15910,80,0.51,15900,15930,15690,4114,0.7,1050.0,6600000,1193.0,88.0
20250417,007610,선도전기,KOSPI,,3000,0,0.0,0,0,0,0,0.0,540.0,18000000,540.0,100.0
20250417,067370,선바이오,KOSDAQ,기술성장기업부,6640,150,2.31,6420,7010,6390,13999,0.9,818.0,12313555,1121.0,73.0
20250417,171090,선익시스템,KOSDAQ,중견기업부,39250,1200,3.15,37950,39800,37750,21228,8.2,3743.0,9537005,6722.0,55.7
20250417,136490,선진,KOSPI,,5780,50,0.87,5720,5790,5620,40689,2.3,1374.0,23779604,1948.0,70.5
20250417,086710,선진뷰티사이언스,KOSDAQ,중견기업부,14450,1120,8.4,13470,14670,13460,478285,68.4,1763.0,12203280,2709.0,65.1
