기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250513,109740,디에스케이,KOSDAQ,벤처기업부,6270,940,17.64,5330,6290,5330,414031,24.7,1612.0,25710390,1612.0,100.0
20250513,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1321,-9,-0.68,1355,1400,1316,181577,2.5,227.0,17172021,293.0,77.5
20250513,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360,362.0,100.0
20250513,066900,디에이피,KOSDAQ,중견기업부,2590,0,0.0,2615,2615,2535,30535,0.8,589.0,22744503,589.0,100.0
20250513,092070,디엔에프,KOSDAQ,우량기업부,11000,-130,-1.17,11230,11270,11000,32501,3.6,1273.0,11571858,1316.0,96.7
20250513,039840,디오,KOSDAQ,중견기업부,20700,400,1.97,20300,20900,20150,65441,13.5,3101.0,14981755,3101.0,100.0
20250513,013570,디와이,KOSPI,,4045,45,1.13,4030,4050,4015,42482,1.7,1065.0,26319633,1065.0,100.0
20250513,024900,디와이덕양,KOSPI,,2810,-20,-0.71,2835,2845,2805,40829,1.2,915.0,32564980,949.0,96.4
20250513,310870,디와이씨,KOSDAQ,벤처기업부,1500,15,1.01,1509,1510,1479,44617,0.7,310.0,20687271,317.0,97.8
20250513,210540,디와이파워,KOSPI,,11890,80,0.68,11780,11925,11760,16034,1.9,1313.0,11041708,1325.0,99.1
20250513,104460,디와이피엔에프,KOSDAQ,우량기업부,14740,110,0.75,14630,14760,14540,18297,2.7,1579.0,10713625,1658.0,95.2
20250513,079810,디이엔티,KOSDAQ,우량기업부,5710,-30,-0.52,5760,5820,5630,63906,3.7,1258.0,22028094,1286.0,97.8
20250513,113810,디젠스,KOSDAQ,중견기업부,1321,-24,-1.78,1358,1360,1297,835173,11.0,431.0,32628051,716.0,60.2
20250513,043360,디지아이,KOSDAQ,벤처기업부,2065,55,2.74,2050,2070,2035,10814,0.2,186.0,9000000,186.0,100.0
20250513,197140,디지캡,KOSDAQ,벤처기업부,2485,10,0.4,2475,2485,2415,9582,0.2,323.0,13013154,349.0,92.6
20250513,068930,디지털대성,KOSDAQ,우량기업부,7570,-50,-0.66,7550,7630,7550,11684,0.9,2095.0,27675342,2114.0,99.1
20250513,033130,디지틀조선,KOSDAQ,중견기업부,1684,-3,-0.18,1678,1711,1675,74952,1.3,625.0,37115267,670.0,93.3
20250513,105740,디케이락,KOSDAQ,우량기업부,7530,40,0.53,7560,7560,7460,25587,1.9,766.0,10168513,824.0,93.0
20250513,263020,디케이앤디,KOSDAQ,벤처기업부,2985,10,0.34,2975,3000,2950,91303,2.7,433.0,14499831,452.0,95.8
20250513,290550,디케이티,KOSDAQ,우량기업부,7100,-80,-1.11,7200,7220,7040,58094,4.1,1420.0,20001230,1554.0,91.4
20250513,066670,디티씨,KOSDAQ,중견기업부,3145,35,1.13,3130,3160,3080,12326,0.4,588.0,18691918,589.0,99.8
20250513,187220,디티앤씨,KOSDAQ,중견기업부,2845,-15,-0.52,2905,2905,2815,34484,1.0,333.0,11698021,396.0,84.1
20250513,383930,디티앤씨알오,KOSDAQ,중견기업부,4375,-55,-1.24,4460,4470,4290,191975,8.5,559.0,12784128,1140.0,49.0
20250513,131180,딜리,KOSDAQ,벤처기업부,1068,2,0.19,1066,1069,1056,38778,0.4,313.0,29350000,313.0,100.0
20250513,315640,딥노이드,KOSDAQ,기술성장기업부,7170,120,1.7,7100,7640,6960,705993,51.7,1608.0,22421268,1890.0,85.1
20250513,223310,딥마인드,KOSDAQ,중견기업부,2815,0,0.0,2820,2870,2670,58831,1.7,643.0,22839375,685.0,93.9
20250513,317120,라닉스,KOSDAQ,기술성장기업부,2380,5,0.21,2420,2420,2370,12415,0.3,230.0,9660000,284.0,81.0
20250513,462510,라메디텍,KOSDAQ,기술성장기업부,8400,-30,-0.36,8460,8690,8350,57536,4.9,737.0,8770965,787.0,93.6
20250513,042510,라온시큐어,KOSDAQ,벤처기업부,9540,-180,-1.85,9720,9800,9530,37559,3.6,1069.0,11205174,1117.0,95.7
20250513,232680,라온테크,KOSDAQ,기술성장기업부,8940,510,6.05,8430,9100,8430,464823,41.3,1121.0,12534234,1132.0,99.0
20250513,418420,라온텍,KOSDAQ,기술성장기업부,2890,-90,-3.02,2990,3025,2865,86342,2.5,877.0,30337558,925.0,94.8
20250513,300120,라온피플,KOSDAQ,벤처기업부,4530,0,0.0,4580,4655,4500,146691,6.7,945.0,20860012,1033.0,91.5
20250513,171120,라이온켐텍,KOSDAQ,중견기업부,2325,15,0.65,2315,2340,2305,18704,0.4,835.0,35901760,892.0,93.6
20250513,388790,라이콤,KOSDAQ,벤처기업부,2655,25,0.95,2640,2660,2605,104721,2.8,812.0,30590343,812.0,100.0
20250513,214260,라파스,KOSDAQ,기술성장기업부,19340,-560,-2.81,19770,19970,18500,105456,20.3,1726.0,8922463,1776.0,97.2
20250513,171010,램테크놀러지,KOSDAQ,벤처기업부,4020,110,2.81,3945,4045,3940,118510,4.7,575.0,14298752,664.0,86.6
20250513,084650,랩지노믹스,KOSDAQ,우량기업부,2225,105,4.95,2130,2320,2130,3275326,73.4,1652.0,74239990,1748.0,94.5
20250513,217500,러셀,KOSDAQ,벤처기업부,1751,39,2.28,1719,1751,1712,75828,1.3,557.0,31812000,557.0,100.0
20250513,038390,레드캡투어,KOSDAQ,우량기업부,11310,170,1.53,11150,11340,11080,55859,6.3,1891.0,16720822,1891.0,100.0
20250513,294140,레몬,KOSDAQ,중견기업부,3560,-15,-0.42,3575,3655,3505,19493,0.7,748.0,21000000,784.0,95.4
20250513,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,13200,100,0.76,13040,13330,13040,18184,2.4,1467.0,11115260,1478.0,99.3
20250513,228670,레이,KOSDAQ,벤처기업부,8510,-100,-1.16,8700,8750,8240,163289,13.9,1320.0,15513053,1432.0,92.2
20250513,228850,레이언스,KOSDAQ,우량기업부,6770,70,1.04,6740,6790,6670,8490,0.6,1123.0,16591014,1123.0,100.0
20250513,412350,레이저쎌,KOSDAQ,기술성장기업부,3210,0,0.0,3315,3315,3205,28947,0.9,280.0,8726972,315.0,88.9
20250513,199550,레이저옵텍,KOSDAQ,벤처기업부,9250,10,0.11,9330,9450,9230,111577,10.4,1114.0,12044791,1367.0,81.5
20250513,281740,레이크머티리얼즈,KOSDAQ,우량기업부,13150,-280,-2.08,13660,13700,13050,190786,25.4,8644.0,65730548,10635.0,81.3
20250513,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,279500,5500,2.01,279000,295500,278000,327309,938.2,54223.0,19399858,55581.0,97.6
20250513,215100,로보로보,KOSDAQ,벤처기업부,4835,285,6.26,4620,5610,4620,13547466,710.7,984.0,20348454,1032.0,95.3
20250513,090360,로보스타,KOSDAQ,중견기업부,24950,250,1.01,24950,25700,24850,154887,39.2,2433.0,9750000,2467.0,98.6
20250513,108490,로보티즈,KOSDAQ,기술성장기업부,37700,1350,3.71,37100,38950,36900,761578,288.5,4981.0,13212660,4981.0,100.0
20250513,900260,로스웰,KOSDAQ,외국기업(소속부없음),552,2,0.36,550,560,550,39727,0.2,199.0,36031288,211.0,94.3
20250513,067730,로지시스,KOSDAQ,중견기업부,3215,-65,-1.98,3300,3315,3100,80986,2.6,311.0,9673922,317.0,98.1
20250513,071280,로체시스템즈,KOSDAQ,우량기업부,14810,550,3.86,14480,15050,14130,122063,17.7,2265.0,15296603,2665.0,85.0
20250513,376900,로킷헬스케어,KOSDAQ,기술성장기업부,15560,810,5.49,15550,17100,14710,14104725,2242.4,1505.0,9669449,1505.0,100.0
20250513,032350,롯데관광개발,KOSPI,,10810,60,0.56,10690,10980,10540,453171,48.9,8237.0,76196183,8321.0,99.0
20250513,089860,롯데렌탈,KOSPI,,30950,-200,-0.64,31300,31350,30800,29392,9.1,11238.0,36309388,11310.0,99.4
20250513,330590,롯데리츠,KOSPI,,3650,15,0.41,3640,3650,3600,254725,9.3,10547.0,288968884,10547.0,100.0
20250513,000400,롯데손해보험,KOSPI,,1585,9,0.57,1578,1617,1578,264905,4.2,4919.0,310336320,5595.0,87.9
20250513,023530,롯데쇼핑,KOSPI,,75500,-300,-0.4,75300,76200,74000,87828,66.1,21358.0,28288755,21443.0,99.6
20250513,020150,롯데에너지머티리얼즈,KOSPI,,22350,50,0.22,22650,22950,22150,77612,17.4,11704.0,52365463,13772.0,85.0
20250513,280360,롯데웰푸드,KOSPI,,116000,-100,-0.09,115800,117300,115100,10695,12.4,10944.0,9434574,11642.0,94.0
20250513,286940,롯데이노베이트,KOSPI,,19220,-30,-0.16,19400,19400,19150,11367,2.2,2908.0,15129367,3006.0,96.7
20250513,004000,롯데정밀화학,KOSPI,,36350,-100,-0.27,36100,36550,36050,31216,11.3,9378.0,25800000,10539.0,89.0
20250513,004990,롯데지주,KOSPI,,24250,0,0.0,24000,24500,23900,170193,41.2,25440.0,104909237,25440.0,100.0
20250513,005300,롯데칠성,KOSPI,,103700,-1600,-1.52,104800,105400,103200,26752,27.8,9622.0,9278884,10411.0,92.4
20250513,011170,롯데케미칼,KOSPI,,63300,-1800,-2.76,64500,65600,63000,68007,43.3,27077.0,42775419,30713.0,88.2
20250513,071840,롯데하이마트,KOSPI,,7610,-70,-0.91,7630,7680,7520,18796,1.4,1797.0,23607712,1813.0,99.1
20250513,328130,루닛,KOSDAQ,기술성장기업부,54400,2000,3.82,53700,55100,53200,314627,170.7,15773.0,28995240,16788.0,94.0
20250513,038060,루멘스,KOSDAQ,우량기업부,876,1,0.11,877,899,870,38693,0.3,421.0,48103069,453.0,92.9
20250513,474170,루미르,KOSDAQ,기술성장기업부,8960,-90,-0.99,9090,9100,8910,62323,5.6,1588.0,17727696,1626.0,97.7
20250513,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,99700,2700,2.78,99200,102000,98500,216316,217.6,36501.0,36610338,41626.0,87.7
20250513,058470,리노공업,KOSDAQ GLOBAL,우량기업부,40400,2300,6.04,39150,40850,38300,663918,264.0,30790.0,76211850,31399.0,98.1
20250513,016100,리더스코스메틱,KOSDAQ,중견기업부,2370,0,0.0,2380,2380,2360,11447,0.3,453.0,19100894,482.0,94.0
20250513,012700,리드코프,KOSDAQ,우량기업부,4060,70,1.75,4005,4230,3980,113616,4.6,1074.0,26446135,1082.0,99.3
20250513,302550,리메드,KOSDAQ,기술성장기업부,3370,-20,-0.59,3450,3450,3345,24754,0.8,1033.0,30638080,1045.0,98.9
20250513,377450,리파인,KOSDAQ,우량기업부,12080,-150,-1.23,12500,12500,12000,42643,5.2,2093.0,17330000,2371.0,88.3
20250513,277070,린드먼아시아,KOSDAQ,중견기업부,5340,-190,-3.44,5600,5600,5310,67363,3.6,731.0,13692000,897.0,81.5
20250513,042500,링네트,KOSDAQ,우량기업부,4365,-25,-0.57,4390,4390,4330,16103,0.7,832.0,19070134,851.0,97.8
20250513,193250,링크드,KOSDAQ,중견기업부,589,20,3.51,562,589,536,1622468,9.1,373.0,63323377,561.0,66.5
20250513,219420,링크제니시스,KOSDAQ,기술성장기업부,5460,-40,-0.73,5520,5580,5460,56046,3.1,626.0,11469507,648.0,96.6
20250513,439090,마녀공장,KOSDAQ,중견기업부,18960,-310,-1.61,19290,19340,18900,84995,16.2,3105.0,16378260,3220.0,96.4
20250513,027740,마니커,KOSPI,,857,0,0.0,863,865,856,102952,0.9,544.0,63511228,565.0,96.3
20250513,195500,마니커에프앤지,KOSDAQ,중견기업부,3555,35,0.99,3510,3585,3510,52964,1.9,568.0,15978000,568.0,100.0
20250513,357430,마스턴프리미어리츠,KOSPI,,1472,-1,-0.07,1479,1480,1471,50313,0.7,449.0,30505307,463.0,97.0
20250513,377480,마음AI,KOSDAQ,기술성장기업부,22650,150,0.67,22800,24700,21800,2448614,566.4,1528.0,6747679,1528.0,100.0
20250513,305090,마이크로디지탈,KOSDAQ,기술성장기업부,9150,130,1.44,9150,9380,8910,63673,5.8,1648.0,18014903,1888.0,87.3
20250513,098120,마이크로컨텍솔,KOSDAQ,중견기업부,11980,-90,-0.75,12040,12150,11770,55205,6.6,996.0,8312766,1014.0,98.2
20250513,424980,마이크로투나노,KOSDAQ,기술성장기업부,7950,-290,-3.52,8590,8660,7920,111567,9.2,471.0,5918890,517.0,91.1
20250513,038290,마크로젠,KOSDAQ,중견기업부,15750,-50,-0.32,15800,15920,15720,8024,1.3,1708.0,10841400,1940.0,88.0
20250513,001080,만호제강,KOSPI,,27250,-100,-0.37,26800,28350,26350,1576,0.4,1131.0,4150000,1257.0,90.0
20250513,267980,매일유업,KOSDAQ,우량기업부,36850,-150,-0.41,36950,37500,36700,5972,2.2,2890.0,7843638,2937.0,98.4
20250513,005990,매일홀딩스,KOSDAQ,우량기업부,10250,120,1.18,10130,10350,10130,3915,0.4,1406.0,13718304,1423.0,98.8
20250513,093520,매커스,KOSDAQ,우량기업부,11200,30,0.27,11210,11330,11100,47900,5.4,1810.0,16163092,1810.0,100.0
20250513,088980,맥쿼리인프라,KOSPI,,11540,-20,-0.17,11560,11560,11500,696055,80.2,55268.0,478921993,55507.0,99.6
20250513,094800,맵스리얼티1,KOSPI,,4300,50,1.18,4250,4400,4250,40245,1.7,3992.0,92834331,4038.0,98.9
20250513,100590,머큐리,KOSDAQ,중견기업부,3395,0,0.0,3395,3440,3375,29510,1.0,537.0,15830023,549.0,97.8
20250513,067280,멀티캠퍼스,KOSDAQ,우량기업부,33850,-600,-1.74,34500,34500,33850,11220,3.8,2006.0,5926779,2110.0,95.1
20250513,072870,메가스터디,KOSDAQ,우량기업부,10790,0,0.0,10790,10800,10740,11908,1.3,1286.0,11920959,1286.0,100.0
20250513,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,54000,-200,-0.37,54200,54500,53100,24136,13.0,5816.0,10770887,5838.0,99.6
20250513,133750,메가엠디,KOSDAQ,중견기업부,2400,-60,-2.44,2490,2500,2370,193654,4.7,562.0,23407077,657.0,85.5
20250513,446540,메가터치,KOSDAQ,중견기업부,4320,-25,-0.58,4385,4450,4265,717150,31.1,897.0,20771000,933.0,96.1
20250513,235980,메드팩토,KOSDAQ,기술성장기업부,3190,30,0.95,3165,3335,3165,64794,2.1,1093.0,34275121,1164.0,93.9
20250513,041920,메디아나,KOSDAQ,우량기업부,5910,150,2.6,5720,5920,5720,48835,2.9,1099.0,18598223,1146.0,95.9
20250513,014100,메디앙스,KOSDAQ,중견기업부,2400,-100,-4.0,2515,2515,2380,64261,1.5,283.0,11800000,379.0,74.7
20250513,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),104,-11,-9.57,117,124,103,10171947,11.1,86.0,82878283,252.0,34.1
20250513,086900,메디톡스,KOSDAQ,우량기업부,164000,3600,2.24,162300,164500,158500,88165,142.2,11970.0,7298497,13254.0,90.3
20250513,078160,메디포스트,KOSDAQ,벤처기업부,8900,340,3.97,8770,9090,8630,51453,4.6,3045.0,34217785,3309.0,92.0
20250513,138040,메리츠금융지주,KOSPI,,116900,-100,-0.09,116100,117400,115600,221755,258.3,210437.0,180014473,234586.0,89.7
20250513,408920,메쎄이상,KOSDAQ,벤처기업부,2250,30,1.35,2225,2270,2220,33267,0.7,973.0,43232455,992.0,98.1
20250513,021880,메이슨캐피탈,KOSDAQ,중견기업부,383,58,17.85,328,422,328,60904145,243.9,583.0,152184408,583.0,100.0
20250513,140410,메지온,KOSDAQ,중견기업부,37100,350,0.95,36700,38400,36400,70749,26.7,11133.0,30007340,12123.0,91.8
20250513,241770,메카로,KOSDAQ,우량기업부,11980,-300,-2.44,12290,12300,11930,18622,2.2,1221.0,10192640,1315.0,92.9
20250513,090370,메타랩스,KOSPI,,1422,-9,-0.63,1431,1444,1412,15497,0.2,354.0,24904689,371.0,95.4
20250513,059210,메타바이오메드,KOSDAQ,우량기업부,5340,60,1.14,5310,5410,5240,1377286,73.3,1274.0,23862351,1374.0,92.7
20250513,118000,메타케어,KOSPI,,314,4,1.29,310,314,305,262336,0.8,517.0,164777364,562.0,92.0
20250513,058110,멕아이씨에스,KOSDAQ,기술성장기업부,2200,243,12.42,1960,2385,1960,1796950,40.2,353.0,16050530,353.0,100.0
20250513,017180,명문제약,KOSPI,,1650,7,0.43,1650,1670,1644,36638,0.6,560.0,33953454,567.0,98.8
20250513,009900,명신산업,KOSPI,,8610,300,3.61,8340,8660,8340,205646,17.6,4518.0,52470133,4859.0,93.0
20250513,012690,모나리자,KOSPI,,2870,-5,-0.17,2870,2910,2855,195035,5.6,1050.0,36571255,1110.0,94.6
20250513,005360,모나미,KOSPI,,2065,15,0.73,2060,2070,2035,15609,0.3,390.0,18897307,394.0,99.0
20250513,070960,모나용평,KOSPI,,4280,20,0.47,4275,4305,4245,95271,4.1,2060.0,48133333,2132.0,96.6
20250513,434480,모니터랩,KOSDAQ,기술성장기업부,4640,5,0.11,4635,4725,4625,216641,10.1,571.0,12310300,677.0,84.3
20250513,080420,모다이노칩,KOSDAQ,중견기업부,2340,80,3.54,2305,2340,2300,2175,0.1,1865.0,79721622,1893.0,98.5
20250513,417970,모델솔루션,KOSDAQ,중견기업부,11440,80,0.7,11200,11480,11200,12981,1.5,732.0,6396700,770.0,95.1
20250513,080160,모두투어,KOSDAQ,벤처기업부,10920,120,1.11,10810,10930,10790,29652,3.2,2064.0,18900000,2151.0,96.0
20250513,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1945,6,0.31,1948,1953,1939,89455,1.7,633.0,32552861,649.0,97.5
20250513,101330,모베이스,KOSDAQ,중견기업부,3095,5,0.16,3090,3095,3055,20962,0.6,716.0,23147029,727.0,98.5
20250513,012860,모베이스전자,KOSDAQ,우량기업부,1525,9,0.59,1517,1535,1510,95587,1.5,1117.0,73233457,1131.0,98.8
20250513,363260,모비데이즈,KOSDAQ,벤처기업부,1878,-25,-1.31,1921,1999,1868,1677697,32.6,604.0,32163769,751.0,80.4
20250513,348030,모비릭스,KOSDAQ,중견기업부,4680,0,0.0,4735,4810,4630,2263,0.1,449.0,9603800,472.0,95.1
20250513,250060,모비스,KOSDAQ,기술성장기업부,2470,15,0.61,2455,2485,2455,86876,2.1,795.0,32171314,809.0,98.3
20250513,288980,모아데이타,KOSDAQ,기술성장기업부,1275,0,0.0,1252,1280,1252,265152,3.4,441.0,34556562,441.0,100.0
20250513,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1296,6,0.47,1289,1339,1289,191966,2.5,489.0,37734811,508.0,96.3
20250513,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2900,60,2.11,2810,2900,2775,5282,0.1,416.0,14331185,416.0,100.0
20250513,333050,모코엠시스,KOSDAQ,벤처기업부,1485,-45,-2.94,1550,1550,1465,244206,3.6,366.0,24613326,464.0,78.9
20250513,009680,모토닉,KOSPI,,9720,0,0.0,9790,9810,9670,28096,2.7,2726.0,28050000,2785.0,97.9
20250513,118990,모트렉스,KOSDAQ,우량기업부,8850,-90,-1.01,9000,9050,8850,54938,4.9,2200.0,24861990,2419.0,90.9
20250513,463480,모티브링크,KOSDAQ,중견기업부,12430,190,1.55,12270,12790,12120,380748,47.4,1540.0,12390358,1975.0,78.0
20250513,006920,모헨즈,KOSDAQ,중견기업부,3140,75,2.45,3100,3225,3025,392003,12.2,343.0,10920000,554.0,61.9
20250513,009580,무림P&P,KOSPI,,2925,-5,-0.17,2935,2940,2915,29834,0.9,1824.0,62368324,1893.0,96.4
20250513,001810,무림SP,KOSDAQ,중견기업부,1575,-2,-0.13,1567,1577,1560,35761,0.6,349.0,22137500,358.0,97.5
20250513,009200,무림페이퍼,KOSPI,,2165,-10,-0.46,2155,2170,2155,108941,2.4,901.0,41609310,913.0,98.7
20250513,033920,무학,KOSPI,,7170,10,0.14,7160,7190,6930,124922,8.8,2043.0,28500000,2078.0,98.3
20250513,008420,문배철강,KOSPI,,2360,-5,-0.21,2365,2380,2340,40911,1.0,484.0,20503505,518.0,93.4
20250513,095500,미래나노텍,KOSDAQ,우량기업부,7820,-10,-0.13,7920,8050,7800,64001,5.0,2425.0,31009999,2599.0,93.3
20250513,254490,미래반도체,KOSDAQ,우량기업부,14520,280,1.97,15890,15930,14300,487846,73.4,2096.0,14438000,2304.0,91.0
20250513,025560,미래산업,KOSPI,,674,-7,-1.03,682,691,673,643648,4.4,401.0,59566032,487.0,82.3
20250513,218150,미래생명자원,KOSDAQ,벤처기업부,3755,15,0.4,3730,3850,3695,229234,8.6,767.0,20415802,821.0,93.4
20250513,007120,미래아이앤지,KOSPI,,1229,-124,-9.16,1318,1353,1129,1147369,14.0,355.0,28878608,391.0,90.8
20250513,396690,미래에셋글로벌리츠,KOSPI,,2820,25,0.89,2795,2820,2770,45543,1.3,1117.0,39605940,1117.0,100.0
20250513,357250,미래에셋맵스리츠,KOSPI,,2800,-10,-0.36,2810,2815,2785,25821,0.7,700.0,24995105,702.0,99.7
20250513,100790,미래에셋벤처투자,KOSDAQ,우량기업부,5020,40,0.8,4980,5080,4980,62301,3.1,2667.0,53124634,2954.0,90.3
20250513,085620,미래에셋생명,KOSPI,,5770,270,4.91,5490,5850,5490,405699,23.4,10214.0,177016189,10214.0,100.0
20250513,006800,미래에셋증권,KOSPI,,12850,250,1.98,12550,12900,12360,1291022,163.9,73286.0,570316408,73286.0,100.0
20250513,049950,미래컴퍼니,KOSDAQ,우량기업부,19450,730,3.9,18780,22600,18780,375289,77.5,1715.0,8817884,1816.0,94.4
20250513,207760,미스터블루,KOSDAQ,중견기업부,1583,-82,-4.92,1663,1671,1566,2349194,37.8,1315.0,83079783,1383.0,95.1
20250513,081660,미스토홀딩스,KOSPI,,36950,-150,-0.4,36150,37150,36000,141191,51.5,22205.0,60095839,22866.0,97.1
20250513,002840,미원상사,KOSPI,,187300,-2200,-1.16,189500,190700,187300,1250,2.4,8897.0,4750000,9500.0,93.7
20250513,268280,미원에스씨,KOSPI,,157100,2600,1.68,155000,159900,153300,679,1.1,7855.0,5000000,8230.0,95.4
20250513,107590,미원홀딩스,KOSPI,,74100,-1900,-2.5,76100,76100,74000,1085,0.8,1719.0,2320000,1763.0,97.5
20250513,134380,미원화학,KOSPI,,77600,-400,-0.51,78000,78300,77600,1538,1.2,1707.0,2199268,1755.0,97.3
20250513,003650,미창석유,KOSPI,,101100,0,0.0,101000,101600,100300,300,0.3,1759.0,1739672,1879.0,93.6
20250513,059090,미코,KOSDAQ,중견기업부,11290,-200,-1.74,11680,11680,11110,245210,28.0,3773.0,33416778,3840.0,98.3
20250513,201490,미투온,KOSDAQ,중견기업부,1834,11,0.6,1801,1862,1801,71481,1.3,557.0,30390092,575.0,96.9
20250513,475460,미트박스,KOSDAQ,중견기업부,12260,40,0.33,12220,12700,12030,384255,47.5,685.0,5587025,883.0,77.6
20250513,452200,민테크,KOSDAQ,기술성장기업부,4010,-35,-0.87,4045,4055,3980,14449,0.6,889.0,22162300,975.0,91.2
20250513,206640,바디텍메드,KOSDAQ,우량기업부,16010,-350,-2.14,16380,16510,15960,166252,26.8,3760.0,23486560,4237.0,88.7
20250513,018700,바른손,KOSDAQ,중견기업부,801,-16,-1.96,836,836,800,98841,0.8,281.0,35119757,295.0,95.3
20250513,035620,바른손이앤에이,KOSDAQ,중견기업부,403,-4,-0.98,407,410,403,81750,0.3,300.0,74439675,315.0,95.2
20250513,053030,바이넥스,KOSDAQ,중견기업부,15840,1230,8.42,14730,16000,14730,458612,71.6,5177.0,32684188,5599.0,92.5
20250513,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,5180,-50,-0.96,5230,5390,5010,120460,6.3,679.0,13099635,685.0,99.1
20250513,377740,바이오노트,KOSPI,,4650,110,2.42,4530,4690,4530,45649,2.1,4746.0,102056048,5047.0,94.0
20250513,064550,바이오니아,KOSDAQ,벤처기업부,16820,-240,-1.41,17050,17320,16780,74420,12.7,4341.0,25810291,4403.0,98.6
20250513,314930,바이오다인,KOSDAQ,기술성장기업부,15530,90,0.58,15450,15670,15300,65262,10.1,4622.0,29764103,4622.0,100.0
20250513,086820,바이오솔루션,KOSDAQ,기술성장기업부,28300,2850,11.2,25800,30250,25700,316534,90.2,2310.0,8163426,2449.0,94.3
20250513,038460,바이오스마트,KOSDAQ,우량기업부,3945,-5,-0.13,4000,4230,3855,4593714,186.1,1032.0,26164438,1064.0,97.0
20250513,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,14660,-140,-0.95,14850,14900,14580,16675,2.4,1275.0,8695700,1288.0,99.0
