기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250508,014100,메디앙스,KOSDAQ,중견기업부,2400,-85,-3.42,2485,2490,2360,90090,2.2,283.0,11800000,379.0,74.7
20250508,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),168,0,0.0,171,190,165,4418997,7.8,139.0,82878283,252.0,55.2
20250508,086900,메디톡스,KOSDAQ,우량기업부,181600,7900,4.55,174500,182300,174100,98051,176.4,13254.0,7298497,13254.0,100.0
20250508,078160,메디포스트,KOSDAQ,벤처기업부,8570,-70,-0.81,8630,8710,8360,58479,5.0,2932.0,34217785,3309.0,88.6
20250508,138040,메리츠금융지주,KOSPI,,121400,-800,-0.65,121100,122200,119900,357191,431.4,218538.0,180014473,234586.0,93.2
20250508,408920,메쎄이상,KOSDAQ,벤처기업부,2275,-20,-0.87,2305,2385,2260,201225,4.7,984.0,43232455,992.0,99.2
20250508,021880,메이슨캐피탈,KOSDAQ,중견기업부,289,-6,-2.03,287,289,276,1734799,4.9,440.0,152184408,507.0,86.8
20250508,140410,메지온,KOSDAQ,중견기업부,38000,0,0.0,38150,38800,37900,57508,22.0,11403.0,30007340,12123.0,94.1
20250508,241770,메카로,KOSDAQ,우량기업부,12620,0,0.0,12680,12680,12430,22747,2.9,1286.0,10192640,1315.0,97.8
20250508,090370,메타랩스,KOSPI,,1413,3,0.21,1396,1418,1390,25724,0.4,352.0,24904689,371.0,94.9
20250508,059210,메타바이오메드,KOSDAQ,우량기업부,5760,1125,24.27,4695,6020,4695,24807339,1387.3,1374.0,23862351,1374.0,100.0
20250508,118000,메타케어,KOSPI,,309,-3,-0.96,313,313,307,170134,0.5,509.0,164777364,562.0,90.6
20250508,058110,멕아이씨에스,KOSDAQ,기술성장기업부,1925,25,1.32,1949,1949,1883,67193,1.3,309.0,16050530,318.0,97.2
20250508,017180,명문제약,KOSPI,,1629,16,0.99,1634,1634,1606,13448,0.2,553.0,33953454,567.0,97.5
20250508,009900,명신산업,KOSPI,,8040,0,0.0,8030,8130,8000,62023,5.0,4219.0,52470133,4859.0,86.8
20250508,012690,모나리자,KOSPI,,2885,-55,-1.87,2935,2935,2870,135607,3.9,1055.0,36571255,1110.0,95.0
20250508,005360,모나미,KOSPI,,2050,10,0.49,2030,2060,2030,13466,0.3,387.0,18897307,394.0,98.2
20250508,070960,모나용평,KOSPI,,4280,-5,-0.12,4290,4310,4250,148174,6.3,2060.0,48133333,2132.0,96.6
20250508,434480,모니터랩,KOSDAQ,기술성장기업부,4865,75,1.57,4790,4865,4640,698576,33.4,599.0,12310300,677.0,88.5
20250508,080420,모다이노칩,KOSDAQ,중견기업부,2355,65,2.84,2325,2390,2235,6463,0.2,1877.0,79721622,1893.0,99.2
20250508,417970,모델솔루션,KOSDAQ,중견기업부,11410,60,0.53,11210,11450,11210,6487,0.7,730.0,6396700,770.0,94.8
20250508,080160,모두투어,KOSDAQ,벤처기업부,11120,-170,-1.51,11220,11340,11070,75579,8.4,2102.0,18900000,2151.0,97.7
20250508,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1930,12,0.63,1905,1943,1905,96061,1.8,628.0,32552861,651.0,96.5
20250508,101330,모베이스,KOSDAQ,중견기업부,3095,-5,-0.16,3100,3115,3040,30099,0.9,716.0,23147029,738.0,97.0
20250508,012860,모베이스전자,KOSDAQ,우량기업부,1468,1,0.07,1475,1484,1464,75295,1.1,1075.0,73233457,1131.0,95.0
20250508,363260,모비데이즈,KOSDAQ,벤처기업부,1807,2,0.11,1786,1820,1786,301344,5.4,581.0,32163769,751.0,77.4
20250508,348030,모비릭스,KOSDAQ,중견기업부,4810,85,1.8,4720,4850,4700,11810,0.6,462.0,9603800,472.0,97.9
20250508,250060,모비스,KOSDAQ,기술성장기업부,2410,5,0.21,2415,2455,2400,58684,1.4,775.0,32171314,809.0,95.8
20250508,288980,모아데이타,KOSDAQ,기술성장기업부,1230,30,2.5,1181,1297,1180,905385,11.3,425.0,34556562,433.0,98.2
20250508,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1257,-5,-0.4,1320,1320,1256,29966,0.4,474.0,37734811,518.0,91.5
20250508,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2870,-5,-0.17,2825,2900,2825,151,0.0,411.0,14331185,416.0,98.8
20250508,333050,모코엠시스,KOSDAQ,벤처기업부,1483,58,4.07,1417,1498,1417,386764,5.7,365.0,24613326,464.0,78.7
20250508,009680,모토닉,KOSPI,,9710,-110,-1.12,9820,9890,9690,29237,2.9,2724.0,28050000,2785.0,97.8
20250508,118990,모트렉스,KOSDAQ,우량기업부,8680,100,1.17,8540,8690,8540,37695,3.3,2158.0,24861990,2419.0,89.2
20250508,463480,모티브링크,KOSDAQ,중견기업부,12920,100,0.78,12870,13210,12870,313895,40.8,1601.0,12390358,1975.0,81.1
20250508,006920,모헨즈,KOSDAQ,중견기업부,3595,-405,-10.13,3700,3820,3540,1277494,47.1,393.0,10920000,554.0,70.9
20250508,009580,무림P&P,KOSPI,,2930,5,0.17,2915,2945,2915,57172,1.7,1827.0,62368324,1893.0,96.5
20250508,001810,무림SP,KOSDAQ,중견기업부,1586,0,0.0,1580,1595,1580,10614,0.2,351.0,22137500,358.0,98.0
20250508,009200,무림페이퍼,KOSPI,,2170,10,0.46,2160,2175,2145,102952,2.2,903.0,41609310,913.0,98.9
20250508,033920,무학,KOSPI,,7200,-10,-0.14,7130,7210,7130,49850,3.6,2052.0,28500000,2078.0,98.7
20250508,008420,문배철강,KOSPI,,2355,-30,-1.26,2375,2380,2350,34100,0.8,483.0,20503505,539.0,89.6
20250508,095500,미래나노텍,KOSDAQ,우량기업부,7720,-30,-0.39,7820,7870,7590,119230,9.2,2394.0,31009999,2676.0,89.5
20250508,254490,미래반도체,KOSDAQ,우량기업부,13780,500,3.77,14090,14090,13610,191050,26.4,1990.0,14438000,2304.0,86.4
20250508,025560,미래산업,KOSPI,,679,-30,-4.23,711,730,665,2748261,19.2,404.0,59566032,487.0,83.0
20250508,218150,미래생명자원,KOSDAQ,벤처기업부,3805,-65,-1.68,3820,3870,3800,98819,3.8,777.0,20415802,822.0,94.5
20250508,007120,미래아이앤지,KOSPI,,1023,4,0.39,1019,1042,1019,80118,0.8,295.0,28878608,343.0,86.0
20250508,396690,미래에셋글로벌리츠,KOSPI,,2775,-5,-0.18,2780,2785,2630,35009,1.0,1099.0,39605940,1101.0,99.8
20250508,357250,미래에셋맵스리츠,KOSPI,,2785,5,0.18,2795,2800,2775,10410,0.3,696.0,24995105,696.0,100.0
20250508,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4880,0,0.0,4845,4895,4820,103645,5.0,2592.0,53124634,2954.0,87.7
20250508,085620,미래에셋생명,KOSPI,,5310,-50,-0.93,5360,5450,5180,218334,11.7,9400.0,177016189,9647.0,97.4
20250508,006800,미래에셋증권,KOSPI,,12170,190,1.59,11930,12230,11830,1460946,176.5,69408.0,570316408,69408.0,100.0
20250508,049950,미래컴퍼니,KOSDAQ,우량기업부,18790,860,4.8,17860,18790,17860,30917,5.7,1657.0,8817884,1958.0,84.6
20250508,207760,미스터블루,KOSDAQ,중견기업부,1597,102,6.82,1522,1597,1518,2568044,40.3,1327.0,83079783,1327.0,100.0
20250508,081660,미스토홀딩스,KOSPI,,36800,-800,-2.13,37450,38000,36800,210597,78.7,22115.0,60095839,22866.0,96.7
20250508,002840,미원상사,KOSPI,,196900,8700,4.62,188200,196900,188000,3455,6.7,9353.0,4750000,9500.0,98.5
20250508,268280,미원에스씨,KOSPI,,157900,-6700,-4.07,164900,164900,155600,1886,3.0,7895.0,5000000,8230.0,95.9
20250508,107590,미원홀딩스,KOSPI,,75700,900,1.2,75200,75800,75200,59,0.0,1756.0,2320000,1756.0,100.0
20250508,134380,미원화학,KOSPI,,79500,500,0.63,79000,79500,78500,463,0.4,1748.0,2199268,1757.0,99.5
20250508,003650,미창석유,KOSPI,,102200,100,0.1,102300,104500,101100,1293,1.3,1778.0,1739672,1879.0,94.6
20250508,059090,미코,KOSDAQ,중견기업부,11180,120,1.08,11310,11830,11140,585024,67.0,3736.0,33416778,3736.0,100.0
20250508,214610,미코바이오메드,KOSDAQ,기술성장기업부,4610,-480,-9.43,5090,5090,4590,187292,9.0,237.0,5150564,307.0,77.2
20250508,201490,미투온,KOSDAQ,중견기업부,1844,-10,-0.54,1855,1860,1820,49181,0.9,560.0,30390092,575.0,97.4
20250508,475460,미트박스,KOSDAQ,중견기업부,11180,130,1.18,11190,11390,11080,109731,12.3,625.0,5587025,883.0,70.8
20250508,452200,민테크,KOSDAQ,기술성장기업부,4010,0,0.0,3980,4050,3865,19800,0.8,889.0,22162300,975.0,91.2
20250508,418470,밀리의서재,KOSDAQ,벤처기업부,12980,280,2.2,12700,13000,12580,34002,4.4,1103.0,8499289,1131.0,97.5
20250508,206640,바디텍메드,KOSDAQ,우량기업부,16530,-1510,-8.37,18260,18670,16530,562919,97.4,3882.0,23486560,4237.0,91.6
20250508,018700,바른손,KOSDAQ,중견기업부,841,11,1.33,830,846,830,81700,0.7,295.0,35119757,295.0,100.0
20250508,035620,바른손이앤에이,KOSDAQ,중견기업부,405,3,0.75,405,409,399,47306,0.2,301.0,74439675,315.0,95.6
20250508,053030,바이넥스,KOSDAQ,중견기업부,15300,300,2.0,15000,15400,15000,127828,19.5,5001.0,32684188,5599.0,89.3
20250508,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,4595,50,1.1,4545,4745,4530,28664,1.3,602.0,13099635,662.0,90.9
20250508,377740,바이오노트,KOSPI,,4545,-25,-0.55,4620,4620,4525,31508,1.4,4638.0,102056048,5047.0,91.9
20250508,064550,바이오니아,KOSDAQ,벤처기업부,15960,400,2.57,15700,16350,15700,42878,6.9,4119.0,25810291,4354.0,94.6
20250508,314930,바이오다인,KOSDAQ,기술성장기업부,15010,100,0.67,14910,15200,14830,59904,9.0,4468.0,29764103,4593.0,97.3
20250508,086820,바이오솔루션,KOSDAQ,기술성장기업부,26800,-3200,-10.67,28700,28700,26300,134711,36.4,2188.0,8163426,2449.0,89.3
20250508,038460,바이오스마트,KOSDAQ,우량기업부,3855,165,4.47,3840,4030,3770,3530970,138.6,1009.0,26164438,1064.0,94.8
20250508,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,14700,200,1.38,14510,14730,14510,29123,4.3,1278.0,8695700,1278.0,100.0
20250508,199730,바이오인프라,KOSDAQ,벤처기업부,6260,30,0.48,6330,6360,6260,9925,0.6,305.0,4864367,331.0,92.1
20250508,086040,바이오톡스텍,KOSDAQ,벤처기업부,2930,45,1.56,2890,2955,2875,3726,0.1,468.0,15958247,497.0,94.2
20250508,099430,바이오플러스,KOSDAQ,우량기업부,8210,500,6.49,7770,8270,7700,1105846,89.3,4967.0,60499659,4967.0,100.0
20250508,308080,바이젠셀,KOSDAQ,기술성장기업부,2980,0,0.0,2960,3060,2960,30420,0.9,609.0,20449100,666.0,91.4
20250508,043150,바텍,KOSDAQ,우량기업부,20250,200,1.0,20050,20300,20050,14820,3.0,3008.0,14854256,3238.0,92.9
20250508,323990,박셀바이오,KOSDAQ,기술성장기업부,9320,-10,-0.11,9450,9540,9300,110717,10.4,2168.0,23257345,2556.0,84.8
20250508,003610,방림,KOSPI,,3945,65,1.68,3930,3950,3870,38968,1.5,1586.0,40202158,1586.0,100.0
20250508,267790,배럴,KOSDAQ,벤처기업부,4425,-5,-0.11,4430,4525,4410,7644,0.3,349.0,7888500,371.0,94.1
20250508,046310,백금T&A,KOSDAQ,우량기업부,2850,75,2.7,2770,2850,2770,111250,3.1,468.0,16418641,468.0,100.0
20250508,035150,백산,KOSPI,,14050,-150,-1.06,14300,14300,13800,42653,6.0,2986.0,21250000,3209.0,93.1
20250508,331520,밸로프,KOSDAQ,중견기업부,652,14,2.19,645,672,630,3710045,24.2,332.0,50864390,510.0,65.1
20250508,199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,4370,-50,-1.13,4420,4435,4350,61187,2.7,441.0,10101638,590.0,74.7
20250508,438700,버넥트,KOSDAQ,기술성장기업부,6480,410,6.75,6070,7340,5820,5653381,380.1,722.0,11144890,722.0,100.0
20250508,066410,버킷스튜디오,KOSDAQ,중견기업부,1153,0,0.0,0,0,0,0,0.0,997.0,86444648,997.0,100.0
20250508,002410,범양건영,KOSPI,,1935,0,0.0,0,0,0,0,0.0,532.0,27479820,562.0,94.7
20250508,382900,범한퓨얼셀,KOSDAQ,벤처기업부,17250,-50,-0.29,17320,17380,17130,114787,19.8,1511.0,8761000,1516.0,99.7
20250508,206400,베노티앤알,KOSDAQ,중견기업부,1742,-4,-0.23,1731,1776,1691,134181,2.3,653.0,37510158,748.0,87.3
20250508,019010,베뉴지,KOSDAQ,중견기업부,2140,-10,-0.47,2180,2180,2125,4475,0.1,1031.0,48200000,1039.0,99.2
20250508,177350,베셀,KOSDAQ,벤처기업부,1074,14,1.32,1060,1086,1060,50494,0.5,192.0,17874408,207.0,92.8
20250508,457600,벡트,KOSDAQ,벤처기업부,4170,-45,-1.07,4270,4320,4145,240700,10.1,572.0,13707500,798.0,71.7
20250508,424760,벨로크,KOSDAQ,벤처기업부,1002,8,0.8,1003,1020,966,201284,2.0,197.0,19665002,222.0,88.7
20250508,007210,벽산,KOSPI,,2430,5,0.21,2410,2440,2410,103437,2.5,1625.0,66860000,1688.0,96.3
20250508,225530,보광산업,KOSDAQ,우량기업부,4100,0,0.0,4125,4150,4030,48126,2.0,1490.0,36338727,1933.0,77.1
20250508,250000,보라티알,KOSDAQ,우량기업부,10660,50,0.47,10630,10710,10510,52875,5.6,720.0,6750733,747.0,96.4
20250508,002760,보락,KOSPI,,1115,-6,-0.54,1110,1128,1104,138472,1.5,668.0,59900000,686.0,97.4
20250508,003850,보령,KOSPI,,8510,70,0.83,8400,8550,8400,70149,5.9,7300.0,85787207,8227.0,88.7
20250508,310210,보로노이,KOSDAQ,기술성장기업부,95000,1500,1.6,93100,95400,91800,101057,94.8,17469.0,18388449,23587.0,74.1
20250508,006910,보성파워텍,KOSDAQ,벤처기업부,2860,30,1.06,2830,2885,2820,489584,13.9,1405.0,49129824,1467.0,95.8
20250508,000890,보해양조,KOSPI,,479,6,1.27,473,481,470,840455,4.0,666.0,139120129,701.0,95.0
20250508,226340,본느,KOSDAQ,벤처기업부,961,-6,-0.62,970,975,947,215042,2.1,403.0,41952420,515.0,78.3
20250508,003000,부광약품,KOSPI,,3955,30,0.76,3930,3980,3820,60144,2.4,2707.0,68454671,3190.0,84.9
20250508,001270,부국증권,KOSPI,,30000,1950,6.95,28250,30000,28000,20237,5.9,3111.0,10369886,3111.0,100.0
20250508,026940,부국철강,KOSPI,,2570,-60,-2.28,2635,2645,2540,142936,3.7,514.0,20000000,548.0,93.8
20250508,014470,부방,KOSDAQ,중견기업부,1575,-5,-0.32,1580,1588,1560,1078257,17.0,946.0,60052260,1570.0,60.3
20250508,011390,부산산업,KOSPI,,99100,-1700,-1.69,99600,101200,98300,16157,16.1,1046.0,1056000,1064.0,98.3
20250508,005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0.0,383.0,78782988,383.0,100.0
20250508,008470,부스타,KOSDAQ,벤처기업부,3405,25,0.74,3430,3430,3390,2442,0.1,286.0,8404800,307.0,93.2
20250508,338220,뷰노,KOSDAQ,기술성장기업부,18690,-10,-0.05,18830,19050,18400,30743,5.8,2616.0,13999323,3227.0,81.1
20250508,100120,뷰웍스,KOSDAQ,우량기업부,24800,650,2.69,24200,24900,24150,15707,3.9,2418.0,9750000,2418.0,100.0
20250508,406820,뷰티스킨,KOSDAQ,벤처기업부,13630,190,1.41,13440,14680,13440,60714,8.5,482.0,3534040,489.0,98.6
20250508,099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,5900,-20,-0.34,5820,6010,5820,14091,0.8,484.0,8208283,499.0,97.0
20250508,064480,브리지텍,KOSDAQ,벤처기업부,5170,-10,-0.19,5120,5210,5120,28697,1.5,618.0,11952500,651.0,94.9
20250508,365900,브이씨,KOSDAQ,벤처기업부,3550,-5,-0.14,3555,3625,3530,1666,0.1,260.0,7310300,278.0,93.5
20250508,089970,브이엠,KOSDAQ,우량기업부,11000,-330,-2.91,11390,11450,10720,214522,23.4,2648.0,24075595,3062.0,86.5
20250508,251630,브이원텍,KOSDAQ,벤처기업부,4345,60,1.4,4260,4345,4220,14616,0.6,693.0,15942886,705.0,98.3
20250508,018290,브이티,KOSDAQ,우량기업부,40850,3050,8.07,38000,40950,37850,1158821,466.0,14623.0,35798007,14623.0,100.0
20250508,478560,블랙야크아이앤씨,KOSDAQ,벤처기업부,3710,-40,-1.07,3750,3805,3670,83484,3.1,901.0,24292555,1051.0,85.7
20250508,439580,블루엠텍,KOSDAQ,기술성장기업부,7500,1730,29.98,7280,7500,7010,927082,68.1,838.0,11170221,1960.0,42.8
20250508,033560,블루콤,KOSDAQ,중견기업부,3600,20,0.56,3585,3615,3560,36536,1.3,616.0,17100000,618.0,99.7
20250508,369370,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,1486,5,0.34,1481,1518,1469,13104,0.2,741.0,49871911,751.0,98.7
20250508,126340,비나텍,KOSDAQ,벤처기업부,26200,800,3.15,25400,27350,25400,48652,13.0,1670.0,6372438,1670.0,100.0
20250508,082800,비보존 제약,KOSDAQ,중견기업부,6950,110,1.61,6840,6950,6790,106196,7.3,3482.0,50104666,3542.0,98.3
20250508,318410,비비씨,KOSDAQ,중견기업부,7790,200,2.64,7620,7810,7570,7784,0.6,433.0,5555243,442.0,98.0
20250508,002070,비비안,KOSPI,,817,-16,-1.92,837,837,810,213984,1.8,254.0,31123777,386.0,65.8
20250508,100220,비상교육,KOSPI,,5370,-170,-3.07,5560,5560,5290,123810,6.7,698.0,12996741,738.0,94.6
20250508,419540,비스토스,KOSDAQ,벤처기업부,1857,-9,-0.48,1866,1878,1823,512228,9.5,427.0,22992511,477.0,89.5
20250508,146320,비씨엔씨,KOSDAQ,벤처기업부,7930,-270,-3.29,7950,8260,7830,46986,3.7,1015.0,12797923,1363.0,74.5
20250508,200780,비씨월드제약,KOSDAQ,중견기업부,4925,10,0.2,4950,4950,4900,3142,0.2,480.0,9736240,481.0,99.8
20250508,413640,비아이매트릭스,KOSDAQ,벤처기업부,13770,-30,-0.22,13930,13930,13500,84802,11.6,992.0,7206940,1099.0,90.3
20250508,141000,비아트론,KOSDAQ,벤처기업부,7750,-30,-0.39,7800,7800,7700,14859,1.2,939.0,12114710,943.0,99.6
20250508,090460,비에이치,KOSPI,,12470,100,0.81,12400,12570,12370,89571,11.2,4298.0,34464379,5190.0,82.8
20250508,083650,비에이치아이,KOSDAQ,중견기업부,30600,50,0.16,30550,31400,29450,988413,300.3,9469.0,30944375,9469.0,100.0
20250508,065170,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),950,-20,-2.06,970,971,942,120082,1.1,253.0,26683025,391.0,64.7
20250508,086670,비엠티,KOSDAQ,우량기업부,9310,60,0.65,9300,9360,9220,7834,0.7,850.0,9125174,860.0,98.8
20250508,335890,비올,KOSDAQ,벤처기업부,9270,290,3.23,8930,9400,8930,963249,89.2,5415.0,58419125,5415.0,100.0
20250508,082920,비츠로셀,KOSDAQ,우량기업부,25200,950,3.92,24350,25200,24150,92956,23.0,5764.0,22872213,6461.0,89.2
20250508,054220,비츠로시스,KOSDAQ,벤처기업부,328,1,0.31,329,331,327,80677,0.3,197.0,59953081,245.0,80.4
20250508,042370,비츠로테크,KOSDAQ,우량기업부,7600,50,0.66,7620,7630,7500,50824,3.8,1991.0,26200025,2059.0,96.7
20250508,050090,비케이홀딩스,KOSDAQ,투자주의환기종목(소속부없음),787,34,4.52,753,800,753,69816,0.5,156.0,19784735,157.0,99.4
20250508,148780,비큐AI,KOSDAQ,기술성장기업부,1213,21,1.76,1216,1216,1185,93473,1.1,381.0,31445725,421.0,90.5
20250508,307870,비투엔,KOSDAQ,벤처기업부,1048,-7,-0.66,1046,1111,1035,180734,1.9,532.0,50805834,581.0,91.6
20250508,377030,비트맥스,KOSDAQ,기술성장기업부,1767,-71,-3.86,1839,1890,1759,429160,7.7,658.0,37231222,802.0,82.0
20250508,032850,비트컴퓨터,KOSDAQ,벤처기업부,5310,40,0.76,5330,5440,5280,265565,14.2,883.0,16623293,898.0,98.3
20250508,238200,비피도,KOSDAQ,벤처기업부,3215,15,0.47,3300,3300,3165,12952,0.4,263.0,8180000,282.0,93.3
20250508,093190,빅솔론,KOSDAQ,우량기업부,5230,0,0.0,5280,5280,5170,4441,0.2,1006.0,19238905,1050.0,95.8
20250508,065450,빅텍,KOSDAQ,벤처기업부,4315,30,0.7,4400,4400,4215,467481,20.2,1236.0,28652800,1236.0,100.0
20250508,044480,빌리언스,KOSDAQ,중견기업부,437,5,1.16,433,440,432,96178,0.4,178.0,40663728,189.0,94.2
20250508,005180,빙그레,KOSPI,,96800,5000,5.45,92300,97100,92200,89641,85.3,9536.0,9851241,9753.0,97.8
20250508,069540,빛과전자,KOSDAQ,중견기업부,898,9,1.01,912,912,881,127191,1.1,413.0,46037579,449.0,92.0
20250508,072950,빛샘전자,KOSDAQ,벤처기업부,4885,15,0.31,4870,4940,4820,15655,0.8,393.0,8052610,393.0,100.0
20250508,451250,삐아,KOSDAQ,벤처기업부,12440,1520,13.92,10920,13260,10880,6977109,862.4,1255.0,10089877,1255.0,100.0
20250508,143240,사람인,KOSDAQ,우량기업부,15470,-110,-0.71,15580,15700,15340,19710,3.0,1811.0,11709263,2108.0,85.9
20250508,466410,사이냅소프트,KOSDAQ,벤처기업부,13320,-10,-0.08,13340,13550,13230,23792,3.2,671.0,5037023,732.0,91.7
20250508,003960,사조대림,KOSPI,,39000,100,0.26,38550,39250,38550,9395,3.6,3574.0,9164467,3776.0,94.7
20250508,008040,사조동아원,KOSPI,,1071,-12,-1.11,1086,1087,1063,303437,3.3,1512.0,141144600,1541.0,98.1
20250508,007160,사조산업,KOSPI,,36250,550,1.54,35400,36350,35400,4775,1.7,1812.0,5000000,1900.0,95.4
20250508,014710,사조씨푸드,KOSPI,,5440,90,1.68,5370,5840,5340,556768,31.0,937.0,17218543,1174.0,79.8
20250508,006090,사조오양,KOSPI,,8320,0,0.0,8320,8430,8240,7378,0.6,784.0,9422739,815.0,96.2
20250508,452430,사피엔반도체,KOSDAQ,기술성장기업부,19790,680,3.56,19110,19880,19020,80416,15.7,1625.0,8213171,1625.0,100.0
20250508,419120,산돌,KOSDAQ,중견기업부,7320,100,1.39,7150,7330,7150,26540,1.9,569.0,7774326,593.0,96.0
20250508,062040,산일전기,KOSPI,,58900,300,0.51,58600,59800,57600,291046,171.5,17932.0,30445200,19059.0,94.1
20250508,122350,삼기,KOSDAQ,중견기업부,1153,5,0.44,1149,1159,1137,42207,0.5,442.0,38339428,453.0,97.6
20250508,419050,삼기에너지솔루션즈,KOSDAQ,우량기업부,1713,43,2.57,1655,1715,1655,177340,3.0,980.0,57196240,980.0,100.0
20250508,014970,삼륭물산,KOSDAQ,중견기업부,6910,-360,-4.95,7120,8050,6760,3126305,227.6,1045.0,15125000,1612.0,64.8
20250508,018310,삼목에스폼,KOSDAQ,우량기업부,20500,250,1.23,20600,20600,20250,6237,1.3,3014.0,14700000,3124.0,96.5
20250508,053700,삼보모터스,KOSDAQ,우량기업부,4115,25,0.61,4070,4120,4055,46693,1.9,941.0,22877190,1023.0,92.0
20250508,009620,삼보산업,KOSDAQ,중견기업부,2825,10,0.36,2820,2905,2745,434268,12.2,463.0,16386091,554.0,83.6
20250508,023600,삼보판지,KOSDAQ,우량기업부,8090,10,0.12,8090,8150,8070,10061,0.8,1308.0,16170000,1345.0,97.2
20250508,001470,삼부토건,KOSPI,,347,0,0.0,0,0,0,0,0.0,797.0,229681824,1020.0,78.1
20250508,028050,삼성E&A,KOSPI,,20000,520,2.67,19520,20200,19520,1064549,213.0,39200.0,196000000,40180.0,97.6
20250508,448730,삼성FN리츠,KOSPI,,4565,45,1.0,4520,4565,4500,46690,2.1,4156.0,91050000,4193.0,99.1
20250508,006400,삼성SDI,KOSPI,,172200,0,0.0,172100,173400,170100,584179,1004.5,118413.0,68764530,143374.0,82.6
20250508,006660,삼성공조,KOSPI,,14920,210,1.43,14710,15160,14710,174264,26.1,1212.0,8126314,1542.0,78.6
20250508,028260,삼성물산,KOSPI,,121800,-1000,-0.81,122000,122900,121600,195550,238.8,207031.0,169976544,212301.0,97.5
20250508,207940,삼성바이오로직스,KOSPI,,1036000,-5000,-0.48,1047000,1055000,1036000,67903,706.4,737363.0,71174000,792167.0,93.1
20250508,032830,삼성생명,KOSPI,,84800,200,0.24,84200,85800,84200,202056,171.7,169600.0,200000000,172400.0,98.4
20250508,018260,삼성에스디에스,KOSPI,,128500,500,0.39,127200,130100,126800,129968,167.5,99430.0,77377800,99663.0,99.8
20250508,009150,삼성전기,KOSPI,,117800,-500,-0.42,118600,118800,117100,259417,305.4,87989.0,74693696,104198.0,84.4
20250508,005930,삼성전자,KOSPI,,54600,0,0.0,55100,55500,54500,16320532,8944.5,3232122.0,5919637922,3658336.0,88.3
20250508,001360,삼성제약,KOSPI,,1502,8,0.54,1500,1509,1494,90121,1.4,1414.0,94162079,1528.0,92.5
20250508,010140,삼성중공업,KOSPI,,14730,-150,-1.01,14860,14880,14700,4469905,660.4,129624.0,880000000,133848.0,96.8
20250508,016360,삼성증권,KOSPI,,52500,-300,-0.57,52500,53200,52500,361104,190.6,46882.0,89300000,47150.0,99.4
20250508,068290,삼성출판사,KOSPI,,16650,-130,-0.77,16820,16870,16640,9484,1.6,1665.0,10000000,1738.0,95.8
20250508,029780,삼성카드,KOSPI,,41500,-300,-0.72,41600,42000,41400,53227,22.2,48081.0,115858891,51268.0,93.8
20250508,000810,삼성화재,KOSPI,,378000,1000,0.27,374000,381500,374000,69869,264.1,179077.0,47374837,188315.0,95.1
20250508,006110,삼아알미늄,KOSPI,,23500,100,0.43,23450,23900,23100,41532,9.7,3457.0,14711916,4355.0,79.4
20250508,009300,삼아제약,KOSDAQ,우량기업부,17160,170,1.0,17000,17200,16970,7270,1.2,1093.0,6370000,1093.0,100.0
20250508,145990,삼양사,KOSPI,,48000,0,0.0,48100,48250,47800,5082,2.4,4950.0,10313449,4966.0,99.7
20250508,003230,삼양식품,KOSPI,,972000,22000,2.32,962000,981000,957000,55914,544.1,73221.0,7533015,74426.0,98.4
20250508,482630,삼양엔씨켐,KOSDAQ,중견기업부,17230,190,1.12,17270,17320,17070,87409,15.0,1872.0,10866140,2020.0,92.7
20250508,036670,삼양케이씨아이,KOSDAQ,우량기업부,6350,20,0.32,6350,6350,6300,9029,0.6,716.0,11270000,721.0,99.3
20250508,002170,삼양통상,KOSPI,,47200,600,1.29,47000,47200,46650,1143,0.5,1416.0,3000000,1452.0,97.5
20250508,272550,삼양패키징,KOSPI,,13630,80,0.59,13470,13630,13470,6367,0.9,2090.0,15330971,2192.0,95.3
