기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250415,335810,프리시젼바이오,KOSDAQ,기술성장기업부,2655,45,1.72,2635,2665,2615,3261,0.1,308.0,11614526,597.0,51.6
20250415,053160,프리엠스,KOSDAQ,중견기업부,11010,100,0.92,11010,11410,10900,56200,6.2,661.0,6000000,1162.0,56.9
20250415,041590,플래스크,KOSDAQ,중견기업부,789,0,0.0,0,0,0,0,0.0,1159.0,146916475,1159.0,100.0
20250415,367000,플래티어,KOSDAQ,벤처기업부,4810,110,2.34,4705,4880,4630,47826,2.3,403.0,8388207,605.0,66.6
20250415,075130,플랜티넷,KOSDAQ,벤처기업부,3590,190,5.59,3455,3970,3300,4941361,182.6,597.0,16622320,636.0,93.9
20250415,009810,플레이그램,KOSPI,,314,3,0.96,311,314,309,129494,0.4,477.0,151887500,1650.0,28.9
20250415,237820,플레이디,KOSDAQ,중견기업부,5440,10,0.18,5390,5460,5350,31849,1.7,698.0,12827140,1060.0,65.8
20250415,023770,플레이위드,KOSDAQ,중견기업부,3045,-140,-4.4,3250,3250,3045,58411,1.8,267.0,8766820,739.0,36.1
20250415,019570,플루토스,KOSDAQ,중견기업부,318,-21,-6.19,339,339,315,2280253,7.3,208.0,65310042,374.0,55.6
20250415,300080,플리토,KOSDAQ,기술성장기업부,21100,100,0.48,21400,22500,20400,215434,46.1,1161.0,5501817,1909.0,60.8
20250415,033790,피노,KOSDAQ,중견기업부,5200,150,2.97,5030,5290,5030,41472,2.1,1187.0,22822800,2985.0,39.8
20250415,032580,피델릭스,KOSDAQ,중견기업부,1243,10,0.81,1240,1247,1217,235002,2.9,412.0,33132064,595.0,69.2
20250415,051380,피씨디렉트,KOSDAQ,중견기업부,2560,-50,-1.92,2610,2700,2510,94940,2.4,393.0,15340072,622.0,63.2
20250415,452450,피아이이,KOSDAQ,벤처기업부,9750,130,1.35,9660,10190,9440,3949539,386.8,3493.0,35826000,4819.0,72.5
20250415,237750,피앤씨테크,KOSDAQ,벤처기업부,4165,185,4.65,4000,4175,3980,77287,3.2,271.0,6496600,475.0,57.1
20250415,460940,피앤에스미캐닉스,KOSDAQ,기술성장기업부,12360,460,3.87,12050,12680,11770,141954,17.4,800.0,6471740,1621.0,49.4
20250415,319660,피에스케이,KOSDAQ GLOBAL,우량기업부,17950,-90,-0.5,18000,18220,17800,242984,43.9,5200.0,28966714,11181.0,46.5
20250415,031980,피에스케이홀딩스,KOSDAQ,우량기업부,35800,450,1.27,35700,36500,35050,106722,38.3,7719.0,21562395,17509.0,44.1
20250415,002230,피에스텍,KOSDAQ,중견기업부,3920,40,1.03,3920,3935,3885,8193,0.3,759.0,19370673,799.0,95.0
20250415,043370,피에이치에이,KOSDAQ,우량기업부,9980,400,4.18,9930,10010,9720,36059,3.6,2096.0,21000000,2967.0,70.6
20250415,239890,피엔에이치테크,KOSDAQ,기술성장기업부,5960,200,3.47,5710,6100,5710,22750,1.3,592.0,9935755,1942.0,30.5
20250415,347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2160,20,0.93,2110,2185,2110,111495,2.4,648.0,30010576,1007.0,64.3
20250415,137400,피엔티,KOSDAQ GLOBAL,우량기업부,40750,1500,3.82,40000,41000,39450,158952,64.5,9675.0,23743086,19285.0,50.2
20250415,257370,피엔티엠에스,KOSDAQ,중견기업부,2945,60,2.08,2885,2950,2885,11020,0.3,368.0,12504861,1023.0,36.0
20250415,147760,피엠티,KOSDAQ,벤처기업부,2650,25,0.95,2625,2760,2605,6821,0.2,287.0,10819866,768.0,37.4
20250415,128660,피제이메탈,KOSDAQ,우량기업부,3145,40,1.29,3085,3145,3085,66498,2.1,780.0,24803369,1214.0,64.3
20250415,006140,피제이전자,KOSDAQ,우량기업부,5520,-70,-1.25,5590,5640,5470,7369,0.4,828.0,15000000,1018.0,81.3
20250415,376180,피코그램,KOSDAQ,벤처기업부,2355,55,2.39,2300,2360,2297,41102,1.0,435.0,18491378,738.0,58.9
20250415,304840,피플바이오,KOSDAQ,기술성장기업부,2815,0,0.0,2800,2845,2775,160195,4.5,598.0,21228311,1145.0,52.2
20250415,087600,픽셀플러스,KOSDAQ,벤처기업부,7080,120,1.72,6970,7140,6870,26260,1.8,578.0,8166558,946.0,61.1
20250415,291810,핀텔,KOSDAQ,기술성장기업부,2160,30,1.41,2150,2200,2100,39695,0.9,245.0,11357712,391.0,62.7
20250415,378340,필에너지,KOSDAQ,중견기업부,14790,130,0.89,14750,14900,14250,78091,11.5,3162.0,21377882,5907.0,53.5
20250415,161580,필옵틱스,KOSDAQ,중견기업부,33150,250,0.76,33100,33500,32350,327351,108.0,7587.0,22885732,12179.0,62.3
20250415,347770,핌스,KOSDAQ,중견기업부,1562,-6,-0.38,1553,1580,1524,50353,0.8,357.0,22857042,925.0,38.6
20250415,163730,핑거,KOSDAQ,벤처기업부,11120,-750,-6.32,11870,12440,10860,3025419,355.6,1041.0,9365608,1182.0,88.1
20250415,417180,핑거스토리,KOSDAQ,중견기업부,2730,0,0.0,2690,2755,2635,1939939,52.8,459.0,16816209,639.0,71.8
20250415,086790,하나금융지주,KOSPI,,57300,1700,3.06,56100,57700,55900,636307,363.2,164589.0,287240880,201141.0,81.8
20250415,299030,하나기술,KOSDAQ,벤처기업부,20000,-150,-0.74,20450,20500,19300,11093,2.2,1599.0,7994910,5280.0,30.3
20250415,067310,하나마이크론,KOSDAQ,우량기업부,11280,0,0.0,11250,11510,11160,421755,48.0,7475.0,66271949,16006.0,46.7
20250415,166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,28500,250,0.88,28150,29250,28050,123284,35.4,5637.0,19777674,12994.0,43.4
20250415,293480,하나제약,KOSPI,,11260,20,0.18,11240,11350,11090,24407,2.7,2001.0,17772946,2412.0,83.0
20250415,039130,하나투어,KOSPI,,49750,400,0.81,49100,50100,49100,39372,19.6,7979.0,16039185,10249.0,77.9
20250415,136480,하림,KOSDAQ,우량기업부,3060,20,0.66,3015,3065,3015,209198,6.4,3250.0,106209702,3808.0,85.3
20250415,003380,하림지주,KOSDAQ GLOBAL,우량기업부,5620,50,0.9,5540,5730,5540,53110,3.0,6295.0,112005621,7392.0,85.2
20250415,450330,하스,KOSDAQ,기술성장기업부,8520,-140,-1.62,8660,8660,8350,20180,1.7,668.0,7836009,1344.0,49.7
20250415,101670,하이드로리튬,KOSDAQ,투자주의환기종목(소속부없음),1428,3,0.21,1429,1468,1410,226068,3.2,774.0,54169970,3317.0,23.3
20250415,365590,하이딥,KOSDAQ,기술성장기업부,666,11,1.68,655,676,636,202478,1.3,1026.0,154081269,2008.0,51.1
20250415,013030,하이록코리아,KOSDAQ,우량기업부,28950,150,0.52,28800,29100,28400,92848,26.8,3560.0,12295442,3805.0,93.6
20250415,352820,하이브,KOSPI,,223000,0,0.0,223000,226500,220000,130089,291.1,92884.0,41652097,109337.0,85.0
20250415,126700,하이비젼시스템,KOSDAQ,우량기업부,15890,20,0.13,15930,16000,15720,64786,10.3,2374.0,14942112,4057.0,58.5
20250415,071090,하이스틸,KOSPI,,5130,1180,29.87,4525,5130,4340,30659855,1517.2,1036.0,20191471,1036.0,100.0
20250415,160190,하이젠알앤엠,KOSDAQ,중견기업부,33200,1850,5.9,32300,34200,31800,368156,122.5,10255.0,30888000,12988.0,79.0
20250415,221840,하이즈항공,KOSDAQ,투자주의환기종목(소속부없음),1452,23,1.61,1429,1470,1412,9351,0.1,272.0,18700561,453.0,60.0
20250415,106190,하이텍팜,KOSDAQ,우량기업부,13480,-50,-0.37,13520,13590,13050,32006,4.2,1433.0,10633173,2017.0,71.0
20250415,000080,하이트진로,KOSPI,,19520,250,1.3,19200,19520,19180,118153,22.9,13690.0,70133611,15570.0,87.9
20250415,000140,하이트진로홀딩스,KOSPI,,8350,40,0.48,8310,8350,8280,12151,1.0,1938.0,23206765,2277.0,85.1
20250415,066130,하츠,KOSDAQ,우량기업부,5550,50,0.91,5540,5750,5450,80921,4.5,710.0,12800000,764.0,92.9
20250415,152550,한국ANKOR유전,KOSPI,,265,2,0.76,265,266,262,606399,1.6,186.0,70020000,405.0,45.9
20250415,004590,한국가구,KOSDAQ,우량기업부,4285,-15,-0.35,4265,4300,4245,31381,1.3,643.0,15000000,666.0,96.5
20250415,036460,한국가스공사,KOSPI,,36650,900,2.52,36550,37250,35950,509076,186.6,33833.0,92313000,58619.0,57.7
20250415,039340,한국경제TV,KOSDAQ,우량기업부,5800,-60,-1.02,5840,5970,5660,23397,1.3,1334.0,23000000,1449.0,92.1
20250415,005430,한국공항,KOSPI,,47150,350,0.75,47000,47450,46750,3132,1.5,1493.0,3166355,2444.0,61.1
20250415,071050,한국금융지주,KOSPI,,70100,1600,2.34,68500,70300,68400,147310,102.6,39064.0,55725992,45974.0,85.0
20250415,034950,한국기업평가,KOSDAQ,우량기업부,87900,100,0.11,88500,88500,87800,387,0.3,3991.0,4540514,4277.0,93.3
20250415,010040,한국내화,KOSPI,,2290,75,3.39,2235,2305,2215,60586,1.4,940.0,41067062,1181.0,79.6
20250415,025540,한국단자,KOSPI,,63200,2000,3.27,62600,63200,61200,32567,20.3,6582.0,10415000,8822.0,74.6
20250415,222980,한국맥널티,KOSDAQ,벤처기업부,3760,0,0.0,3780,3790,3695,26742,1.0,415.0,11031483,526.0,78.9
20250415,010100,한국무브넥스,KOSPI,,4140,85,2.1,4200,4240,4100,423297,17.7,1261.0,30450420,2585.0,48.8
20250415,256840,한국비엔씨,KOSDAQ,벤처기업부,4030,40,1.0,3995,4050,3965,106741,4.3,2756.0,68394886,4632.0,59.5
20250415,004090,한국석유,KOSPI,,11920,100,0.85,11810,11980,11800,45275,5.4,1513.0,12694120,2958.0,51.1
20250415,025550,한국선재,KOSDAQ,우량기업부,4040,-120,-2.88,4180,4205,3980,1144939,46.4,1031.0,25514004,1345.0,76.7
20250415,002200,한국수출포장,KOSPI,,2690,-5,-0.19,2695,2705,2645,47995,1.3,1076.0,40000000,1150.0,93.6
20250415,002960,한국쉘석유,KOSPI,,333500,500,0.15,334000,334500,332000,7618,25.4,4336.0,1300000,4550.0,95.3
20250415,017890,한국알콜,KOSDAQ,우량기업부,9120,90,1.0,9020,9170,9020,44173,4.0,1970.0,21605760,2344.0,84.0
20250415,000240,한국앤컴퍼니,KOSPI,,14220,270,1.94,14020,14260,14020,107850,15.3,13500.0,94935240,18978.0,71.1
20250415,123890,한국자산신탁,KOSPI,,2135,0,0.0,2135,2140,2110,231400,4.9,2613.0,122373926,3843.0,68.0
20250415,015760,한국전력,KOSPI,,24150,600,2.55,23650,24200,23600,2766558,663.9,155034.0,641964077,156639.0,99.0
20250415,063570,한국전자금융,KOSDAQ,우량기업부,5070,30,0.6,5040,5090,5000,37861,1.9,1731.0,34147728,2066.0,83.8
20250415,041460,한국전자인증,KOSDAQ,중견기업부,3560,20,0.56,3540,3600,3510,135521,4.8,676.0,19000000,794.0,85.1
20250415,006200,한국전자홀딩스,KOSPI,,649,-1,-0.15,650,662,646,46812,0.3,304.0,46803136,444.0,68.5
20250415,101680,한국정밀기계,KOSDAQ,중견기업부,2995,0,0.0,3020,3025,2955,26724,0.8,252.0,8404000,399.0,63.2
20250415,039740,한국정보공학,KOSDAQ,중견기업부,2895,-65,-2.2,2935,2935,2870,7933,0.2,232.0,8018397,273.0,85.0
20250415,053300,한국정보인증,KOSDAQ,우량기업부,4260,15,0.35,4200,4335,4190,115680,4.9,1808.0,42441361,2165.0,83.5
20250415,025770,한국정보통신,KOSDAQ,우량기업부,7650,60,0.79,7620,7650,7540,1621,0.1,2864.0,37444271,3336.0,85.9
20250415,027970,한국제지,KOSPI,,811,2,0.25,813,815,802,37690,0.3,1542.0,190178237,2567.0,60.1
20250415,023350,한국종합기술,KOSPI,,6060,20,0.33,5920,6190,5890,189677,11.5,664.0,10950000,822.0,80.8
20250415,025890,한국주강,KOSPI,,1811,-8,-0.44,1790,1829,1790,31608,0.6,205.0,11309259,316.0,64.9
20250415,000970,한국주철관,KOSPI,,7290,940,14.8,6550,7440,6410,6728126,474.6,1662.0,22800500,1662.0,100.0
20250415,104700,한국철강,KOSPI,,8140,150,1.88,7990,8150,7910,34349,2.8,2967.0,36450000,5349.0,55.5
20250415,062970,한국첨단소재,KOSDAQ,중견기업부,5140,100,1.98,4950,5370,4920,2284550,118.2,1014.0,19736818,1427.0,71.1
20250415,017960,한국카본,KOSPI,,19520,300,1.56,19400,19540,18890,723531,139.4,10133.0,51908452,10133.0,100.0
20250415,023760,한국캐피탈,KOSDAQ,우량기업부,560,3,0.54,558,564,557,115620,0.6,1767.0,315609576,1995.0,88.6
20250415,054040,한국컴퓨터,KOSDAQ,우량기업부,4495,20,0.45,4435,4550,4425,23683,1.1,722.0,16071290,1075.0,67.2
20250415,161890,한국콜마,KOSPI,,72400,-600,-0.82,73700,73700,71900,168511,122.4,17090.0,23605077,17987.0,95.0
20250415,021650,한국큐빅,KOSDAQ,우량기업부,2255,5,0.22,2250,2265,2225,12900,0.3,369.0,16350563,448.0,82.4
20250415,161390,한국타이어앤테크놀로지,KOSPI,,38350,350,0.92,38350,38850,38150,220492,84.7,47506.0,123875069,78165.0,60.8
20250415,034830,한국토지신탁,KOSPI,,1001,6,0.6,995,1002,995,118773,1.2,2527.0,252489230,2787.0,90.7
20250415,007280,한국특강,KOSPI,,1850,33,1.82,1818,1850,1818,35964,0.7,1125.0,60813311,1148.0,98.0
20250415,032300,한국파마,KOSDAQ,중견기업부,14300,70,0.49,14200,14330,14150,4292,0.6,1560.0,10906701,2421.0,64.4
20250415,037230,한국팩키지,KOSDAQ,중견기업부,1619,23,1.44,1611,1650,1591,17780,0.3,482.0,29800327,635.0,75.9
20250415,448900,한국피아이엠,KOSDAQ,기술성장기업부,18690,4310,29.97,14950,18690,14710,9985616,1707.5,1122.0,6004457,1122.0,100.0
20250415,047810,한국항공우주,KOSPI,,77800,600,0.78,77700,78200,76200,596767,461.1,75836.0,97475107,92601.0,81.9
20250415,123690,한국화장품,KOSPI,,6890,90,1.32,6840,6910,6750,67262,4.6,1107.0,16068000,1607.0,68.9
20250415,003350,한국화장품제조,KOSPI,,52800,-600,-1.12,53500,53500,52000,38376,20.2,2393.0,4532000,3879.0,61.7
20250415,030520,한글과컴퓨터,KOSDAQ,우량기업부,22150,100,0.45,22500,22600,21700,578894,128.0,5356.0,24179744,7278.0,73.6
20250415,052600,한네트,KOSDAQ,중견기업부,4120,70,1.73,4055,4165,4030,61327,2.5,476.0,11563700,550.0,86.5
20250415,011500,한농화성,KOSPI,,15240,150,0.99,15410,15410,15030,72092,11.0,2383.0,15637042,3456.0,69.0
20250415,002390,한독,KOSPI,,11270,130,1.17,11140,11270,11070,11714,1.3,1551.0,13763533,2433.0,63.7
20250415,256150,한독크린텍,KOSDAQ,벤처기업부,5800,-80,-1.36,5880,5890,5760,7793,0.5,487.0,8395000,617.0,78.9
20250415,092460,한라IMS,KOSDAQ,우량기업부,9060,140,1.57,8950,9070,8760,70515,6.3,1550.0,17109680,1627.0,95.3
20250415,053690,한미글로벌,KOSPI,,15450,300,1.98,15080,15490,15080,28858,4.4,1693.0,10957550,2179.0,77.7
20250415,042700,한미반도체,KOSPI,,67600,-300,-0.44,68300,69100,67500,561984,383.2,65311.0,96614259,183318.0,35.6
20250415,008930,한미사이언스,KOSPI,,27950,-150,-0.53,28250,28350,27700,40932,11.4,19115.0,68391550,35632.0,53.6
20250415,128940,한미약품,KOSPI,,239000,-1500,-0.62,240500,241500,237500,23874,57.1,30618.0,12810991,44903.0,68.2
20250415,452190,한빛레이저,KOSDAQ,벤처기업부,5940,20,0.34,5940,6010,5860,909765,54.0,1376.0,23162757,1705.0,80.7
20250415,047080,한빛소프트,KOSDAQ,중견기업부,1352,43,3.28,1310,1360,1307,162900,2.2,336.0,24822362,642.0,52.3
20250415,009240,한샘,KOSPI,,39050,750,1.96,38600,39050,38550,11729,4.6,9190.0,23533928,15603.0,58.9
20250415,452280,한선엔지니어링,KOSDAQ,중견기업부,7070,60,0.86,7270,7310,7040,193425,13.9,1220.0,17252250,2504.0,48.7
20250415,020000,한섬,KOSPI,,14670,200,1.38,14470,14760,14420,41730,6.1,3292.0,22437747,4612.0,71.4
20250415,003680,한성기업,KOSPI,,4985,15,0.3,4975,4985,4940,27122,1.3,310.0,6209515,719.0,43.1
20250415,066980,한성크린텍,KOSDAQ,우량기업부,1247,29,2.38,1218,1291,1206,404089,5.1,648.0,51935125,1616.0,40.1
20250415,105630,한세실업,KOSPI,,10830,170,1.59,10640,10910,10620,63414,6.8,4332.0,40000000,9440.0,45.9
20250415,069640,한세엠케이,KOSPI,,1255,75,6.36,1174,1291,1174,128637,1.6,378.0,30106502,694.0,54.5
20250415,016450,한세예스24홀딩스,KOSPI,,3615,80,2.26,3605,3680,3540,27368,1.0,1446.0,40000000,3040.0,47.6
20250415,010420,한솔PNS,KOSPI,,1891,2,0.11,1890,1891,1888,463382,8.8,388.0,20493012,388.0,100.0
20250415,009180,한솔로지스틱스,KOSPI,,2150,45,2.14,2105,2200,2095,227251,4.9,605.0,28155825,891.0,67.9
20250415,114810,한솔아이원스,KOSDAQ,중견기업부,7360,190,2.65,7220,7480,7170,77355,5.7,2143.0,29113174,4073.0,52.6
20250415,070590,한솔인티큐브,KOSDAQ,중견기업부,1744,-56,-3.11,1800,1800,1720,121254,2.1,242.0,13879521,263.0,92.0
20250415,213500,한솔제지,KOSPI,,8230,60,0.73,8200,8230,8100,42580,3.5,1959.0,23800576,2749.0,71.3
20250415,014680,한솔케미칼,KOSPI,,115100,2300,2.04,112800,116500,112800,48303,55.8,13047.0,11335195,22217.0,58.7
20250415,004710,한솔테크닉스,KOSPI,,4050,85,2.14,3935,4055,3935,26774,1.1,1300.0,32109878,1917.0,67.8
20250415,004150,한솔홀딩스,KOSPI,,2400,30,1.27,2375,2400,2375,31098,0.7,985.0,41026620,1185.0,83.1
20250415,025750,한솔홈데코,KOSPI,,927,-15,-1.59,937,947,916,1608603,15.0,747.0,80565149,951.0,78.5
20250415,042520,한스바이오메드,KOSDAQ,벤처기업부,6870,90,1.33,6780,6870,6640,9336,0.6,929.0,13526367,1892.0,49.1
20250415,004960,한신공영,KOSPI,,6650,80,1.22,6520,6680,6520,21856,1.4,769.0,11570702,860.0,89.4
20250415,011700,한신기계,KOSPI,,2785,110,4.11,2680,2810,2650,179252,4.9,904.0,32446151,1875.0,48.2
20250415,430690,한싹,KOSDAQ,벤처기업부,4910,20,0.41,4950,5250,4800,1032103,52.2,535.0,10895327,1015.0,52.7
20250415,078350,한양디지텍,KOSDAQ,우량기업부,9990,110,1.11,9800,10050,9740,28162,2.8,1523.0,15244382,4413.0,34.5
20250415,045100,한양이엔지,KOSDAQ,우량기업부,15890,90,0.57,15930,15940,15800,5697,0.9,2860.0,18000000,3915.0,73.1
20250415,001750,한양증권,KOSPI,,12140,90,0.75,12060,12150,12000,11943,1.4,1545.0,12728534,2336.0,66.1
20250415,018880,한온시스템,KOSPI,,3425,105,3.16,3440,3490,3380,1031850,35.3,23248.0,678762552,34644.0,67.1
20250415,009420,한올바이오파마,KOSPI,,28000,50,0.18,28050,28350,27400,261327,72.8,14627.0,52240638,26016.0,56.2
20250415,320000,한울반도체,KOSDAQ,중견기업부,2990,-65,-2.13,3060,3145,2975,132680,4.1,836.0,27965627,1205.0,69.4
20250415,091440,한울소재과학,KOSDAQ,투자주의환기종목(소속부없음),3060,-95,-3.01,3155,3300,3060,179402,5.6,778.0,25439820,1811.0,43.0
20250415,014130,한익스프레스,KOSPI,,3480,5,0.14,3480,3485,3445,4809,0.2,418.0,12000000,571.0,73.2
20250415,024740,한일단조,KOSDAQ,중견기업부,2260,40,1.8,2240,2270,2185,498229,11.2,743.0,32897049,1179.0,63.0
20250415,005860,한일사료,KOSDAQ,우량기업부,3700,110,3.06,3595,3715,3575,295808,10.8,1458.0,39403685,2211.0,65.9
20250415,300720,한일시멘트,KOSPI,,15930,80,0.5,15970,16050,15820,31443,5.0,11033.0,69261540,11733.0,94.0
20250415,002220,한일철강,KOSPI,,1900,76,4.17,1835,1922,1834,39821,0.8,507.0,26697460,663.0,76.5
20250415,006390,한일현대시멘트,KOSPI,,14690,130,0.89,14560,14730,14510,8433,1.2,2839.0,19327672,3092.0,91.8
20250415,003300,한일홀딩스,KOSPI,,13800,-20,-0.14,13810,13850,13740,2872,0.4,4255.0,30832884,4872.0,87.3
20250415,007770,한일화학,KOSDAQ,우량기업부,10130,-150,-1.46,10280,10500,10130,12200,1.2,356.0,3510000,499.0,71.3
20250415,051600,한전KPS,KOSPI,,39450,500,1.28,39050,39550,38900,160661,63.1,17752.0,45000000,21870.0,81.2
20250415,052690,한전기술,KOSPI,,57200,1700,3.06,56100,57500,55500,86781,49.3,21862.0,38220000,31340.0,69.8
20250415,130660,한전산업,KOSPI,,10500,370,3.65,10340,10620,10160,177769,18.5,3423.0,32600000,5783.0,59.2
20250415,198940,한주라이트메탈,KOSDAQ,중견기업부,732,2,0.27,730,744,725,37417,0.3,285.0,38922978,549.0,51.9
20250415,058450,한주에이알티,KOSDAQ,투자주의환기종목(소속부없음),889,35,4.1,853,890,828,61396,0.5,132.0,14793621,526.0,25.1
20250415,107640,한중엔시에스,KOSDAQ,기술성장기업부,23550,350,1.51,23300,24450,23050,104314,24.7,2133.0,9057946,4857.0,43.9
20250415,002320,한진,KOSPI,,18630,530,2.93,18240,18680,18210,13614,2.5,2785.0,14947628,3199.0,87.1
20250415,003480,한진중공업홀딩스,KOSPI,,3880,25,0.65,3855,3915,3825,72992,2.8,1146.0,29529812,1146.0,100.0
20250415,180640,한진칼,KOSPI,,80300,-100,-0.12,79700,82400,78900,49962,40.4,53610.0,66762279,62156.0,86.3
20250415,005110,한창,KOSPI,,1254,0,0.0,0,0,0,0,0.0,233.0,18606407,233.0,100.0
20250415,079170,한창산업,KOSDAQ,중견기업부,6780,20,0.3,6760,6810,6620,9622,0.6,353.0,5200000,454.0,77.8
20250415,009460,한창제지,KOSPI,,807,17,2.15,802,827,784,848591,6.9,482.0,59667486,528.0,91.3
20250415,372910,한컴라이프케어,KOSPI,,3115,60,1.96,3080,3140,3035,148541,4.6,862.0,27674406,1802.0,47.8
20250415,054920,한컴위드,KOSDAQ,우량기업부,2875,85,3.05,2810,2890,2765,121964,3.5,811.0,28217081,1013.0,80.1
20250415,457370,한켐,KOSDAQ,중견기업부,9230,170,1.88,9080,9300,8950,44730,4.1,741.0,8027134,1830.0,40.5
20250415,002680,한탑,KOSDAQ,중견기업부,718,10,1.41,708,734,708,44278,0.3,232.0,32316799,313.0,74.1
20250415,098070,한텍,KOSDAQ,중견기업부,45200,300,0.67,44250,48650,43050,6344643,2922.7,5027.0,11121141,5027.0,100.0
20250415,000880,한화,KOSPI,,42750,-700,-1.61,43600,43850,42550,219417,94.5,32045.0,74958735,39203.0,81.7
20250415,452260,한화갤러리아,KOSPI,,1157,26,2.3,1131,1158,1131,427111,4.9,2243.0,193859610,3038.0,73.8
20250415,451800,한화리츠,KOSPI,,3835,25,0.66,3810,3860,3805,113198,4.3,6888.0,179600000,7013.0,98.2
20250415,489790,한화비전,KOSPI,,55700,900,1.64,54700,57200,54300,944748,530.8,28122.0,50488390,31707.0,88.7
20250415,088350,한화생명,KOSPI,,2495,55,2.25,2450,2510,2445,1034923,25.7,21670.0,868530000,27446.0,79.0
20250415,000370,한화손해보험,KOSPI,,3830,25,0.66,3825,3860,3800,296985,11.4,4471.0,116738915,7226.0,61.9
20250415,009830,한화솔루션,KOSPI,,20100,-50,-0.25,20450,21000,20100,1271028,259.7,34550.0,171892536,58272.0,59.3
20250415,272210,한화시스템,KOSPI,,38850,300,0.78,39050,39300,38000,2601481,1005.5,73395.0,188919389,79818.0,92.0
20250415,012450,한화에어로스페이스,KOSPI,,771000,-21000,-2.65,796000,797000,758000,253411,1961.1,351431.0,45581161,361003.0,97.3
20250415,082740,한화엔진,KOSPI,,25500,300,1.19,25650,25650,24650,1209545,305.0,21279.0,83447142,22489.0,94.6
20250415,042660,한화오션,KOSPI,,79400,-700,-0.87,79900,80000,78500,1973213,1563.2,243292.0,306413394,260758.0,93.3
20250415,003530,한화투자증권,KOSPI,,3200,30,0.95,3195,3225,3165,226968,7.3,6866.0,214547775,9172.0,74.9
20250415,195870,해성디에스,KOSPI,,24100,450,1.9,23800,24200,23500,22669,5.4,4097.0,17000000,8755.0,46.8
