기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250424,011690,와이투솔루션,KOSPI,,2455,0,0.0,2455,2510,2415,543717,13.4,898.0,36574394,1591.0,56.4
20250424,332570,와이팜,KOSDAQ,벤처기업부,3015,-10,-0.33,3065,3280,3015,1216621,38.1,1332.0,44176320,2217.0,60.1
20250424,079000,와토스코리아,KOSDAQ,중견기업부,5340,-110,-2.02,5450,5450,5340,13806,0.7,384.0,7200000,605.0,63.5
20250424,403490,우듬지팜,KOSDAQ,벤처기업부,2010,14,0.7,1981,2100,1936,12484807,250.8,909.0,45212464,1284.0,70.8
20250424,316140,우리금융지주,KOSPI,,17200,40,0.23,17110,17200,17060,1015306,174.2,127726.0,742591501,129359.0,98.7
20250424,032820,우리기술,KOSDAQ,우량기업부,1931,20,1.05,1914,1950,1912,2131648,41.2,3180.0,164677432,4825.0,65.9
20250424,041190,우리기술투자,KOSDAQ,우량기업부,6540,-120,-1.8,6660,6670,6500,260015,17.0,5494.0,84000000,9374.0,58.6
20250424,115440,우리넷,KOSDAQ,벤처기업부,6830,60,0.89,6790,6950,6740,126752,8.7,737.0,10794292,1012.0,72.8
20250424,046970,우리로,KOSDAQ,벤처기업부,1413,213,17.75,1200,1532,1198,60171485,847.5,619.0,43824999,776.0,79.8
20250424,082850,우리바이오,KOSDAQ,우량기업부,2360,50,2.16,2340,2385,2320,193939,4.5,1144.0,48456578,2834.0,40.4
20250424,215360,우리산업,KOSDAQ,벤처기업부,9520,120,1.28,9540,9600,9380,21980,2.1,869.0,9132163,1457.0,59.6
20250424,072470,우리산업홀딩스,KOSDAQ,중견기업부,2460,30,1.23,2440,2485,2405,5639,0.1,465.0,18887341,735.0,63.3
20250424,073560,우리손에프앤지,KOSDAQ,우량기업부,1429,-5,-0.35,1435,1436,1409,208643,3.0,989.0,69237643,1077.0,91.8
20250424,037400,우리엔터프라이즈,KOSDAQ,우량기업부,1064,7,0.66,1059,1067,1055,38844,0.4,279.0,26223346,424.0,65.8
20250424,153490,우리이앤엘,KOSDAQ,우량기업부,694,-1,-0.14,698,698,687,52711,0.4,357.0,51480000,546.0,65.4
20250424,101170,우림피티에스,KOSDAQ,우량기업부,5300,-90,-1.67,5350,5370,5170,176499,9.3,716.0,13500000,1137.0,63.0
20250424,006980,우성,KOSPI,,16150,160,1.0,15990,16200,15990,1933,0.3,499.0,3090000,623.0,80.1
20250424,066590,우수AMS,KOSDAQ,중견기업부,3060,-10,-0.33,3040,3080,3040,40966,1.3,1196.0,39073104,1340.0,89.3
20250424,017370,우신시스템,KOSPI,,6250,0,0.0,6490,6490,6250,92742,5.9,1145.0,18314054,1648.0,69.5
20250424,103840,우양,KOSDAQ,중견기업부,3175,15,0.47,3160,3210,3150,80023,2.5,520.0,16366428,1836.0,28.3
20250424,101970,우양에이치씨,KOSDAQ,중견기업부,22600,-1150,-4.84,23800,23900,22450,118373,27.2,3288.0,14547709,3455.0,95.2
20250424,046940,우원개발,KOSDAQ,중견기업부,3115,-40,-1.27,3160,3180,3080,156559,4.9,563.0,18074350,665.0,84.7
20250424,215380,우정바이오,KOSDAQ,벤처기업부,1551,10,0.65,1540,1556,1521,15397,0.2,261.0,16829576,533.0,49.0
20250424,065680,우주일렉트로,KOSDAQ,우량기업부,30750,-50,-0.16,30750,30900,30300,16462,5.0,2841.0,9240471,2846.0,99.8
20250424,105840,우진,KOSPI,,7600,10,0.13,7590,7700,7550,61417,4.7,1535.0,20197670,2101.0,73.1
20250424,018620,우진비앤지,KOSDAQ,중견기업부,899,4,0.45,900,903,892,71044,0.6,260.0,28889293,347.0,74.9
20250424,010400,우진아이엔에스,KOSPI,,2770,45,1.65,2725,2815,2660,7923,0.2,211.0,7622000,348.0,60.6
20250424,457550,우진엔텍,KOSDAQ,중견기업부,18310,270,1.5,17980,18500,17980,91505,16.8,1698.0,9271339,4409.0,38.5
20250424,049800,우진플라임,KOSPI,,2155,-10,-0.46,2165,2175,2150,18462,0.4,431.0,20000000,559.0,77.1
20250424,016880,웅진,KOSPI,,1050,-33,-3.05,1082,1089,1043,372165,4.0,839.0,79927080,1220.0,68.8
20250424,095720,웅진씽크빅,KOSPI,,1605,-5,-0.31,1610,1635,1600,89958,1.4,1854.0,115505985,2662.0,69.6
20250424,396470,워트,KOSDAQ,중견기업부,7570,30,0.4,7600,7730,7450,69611,5.3,1220.0,16120000,2768.0,44.1
20250424,005820,원림,KOSPI,,14220,-30,-0.21,14230,14290,14180,239,0.0,327.0,2297970,432.0,75.7
20250424,307280,원바이오젠,KOSDAQ,벤처기업부,1128,0,0.0,1135,1135,1115,30215,0.3,417.0,36959013,684.0,61.0
20250424,032940,원익,KOSDAQ,우량기업부,3715,-20,-0.54,3750,3790,3715,108195,4.1,676.0,18193230,1164.0,58.1
20250424,240810,원익IPS,KOSDAQ GLOBAL,우량기업부,23000,50,0.22,23200,23200,22600,153245,35.2,11289.0,49083901,19683.0,57.4
20250424,074600,원익QnC,KOSDAQ GLOBAL,우량기업부,17440,60,0.35,17620,17660,17200,103747,18.1,4585.0,26288000,10765.0,42.6
20250424,104830,원익머트리얼즈,KOSDAQ,우량기업부,19280,-140,-0.72,19470,19470,19140,29583,5.7,2431.0,12608000,4671.0,52.0
20250424,014190,원익큐브,KOSDAQ,우량기업부,1623,-24,-1.46,1646,1655,1600,287212,4.6,575.0,35399906,727.0,79.1
20250424,217820,원익피앤이,KOSDAQ,우량기업부,2190,-20,-0.9,2225,2230,2165,27014,0.6,1039.0,47454559,2539.0,40.9
20250424,030530,원익홀딩스,KOSDAQ,우량기업부,4300,-110,-2.49,4415,4450,4300,1977466,86.1,3321.0,77237981,3769.0,88.1
20250424,012620,원일특강,KOSDAQ,우량기업부,7110,10,0.14,7140,7140,7050,1410,0.1,313.0,4400000,374.0,83.7
20250424,382840,원준,KOSDAQ,중견기업부,9210,-140,-1.5,9360,9450,9150,44342,4.1,1407.0,15271581,2581.0,54.5
20250424,336570,원텍,KOSDAQ,기술성장기업부,8040,160,2.03,8000,8150,7850,777872,62.3,7183.0,89340619,9935.0,72.3
20250424,376980,원티드랩,KOSDAQ,기술성장기업부,7840,-360,-4.39,8200,8350,7390,494195,38.7,765.0,9754994,1020.0,75.0
20250424,008370,원풍,KOSDAQ,우량기업부,4040,20,0.5,4025,4070,4020,9853,0.4,485.0,12000000,628.0,77.2
20250424,008290,원풍물산,KOSDAQ,중견기업부,503,25,5.23,486,545,480,1312447,6.7,205.0,40693679,315.0,65.1
20250424,101160,월덱스,KOSDAQ,우량기업부,18270,20,0.11,18260,18340,17940,48186,8.8,3017.0,16510993,4276.0,70.6
20250424,336060,웨이버스,KOSDAQ,벤처기업부,1310,10,0.77,1325,1325,1270,194776,2.5,631.0,48155200,917.0,68.8
20250424,095270,웨이브일렉트로,KOSDAQ,벤처기업부,5180,80,1.57,5100,5190,5000,22476,1.1,776.0,14971256,1096.0,70.8
20250424,289930,웨이비스,KOSDAQ,기술성장기업부,8820,10,0.11,8990,9030,8720,70021,6.2,1104.0,12519593,1363.0,81.0
20250424,010600,웰바이오텍,KOSPI,,545,0,0.0,0,0,0,0,0.0,496.0,90923407,496.0,100.0
20250424,065950,웰크론,KOSDAQ,중견기업부,2080,-30,-1.42,2085,2115,2075,51796,1.1,587.0,28231302,956.0,61.4
20250424,076080,웰크론한텍,KOSDAQ,중견기업부,1381,13,0.95,1356,1394,1356,52357,0.7,312.0,22594156,496.0,62.9
20250424,043590,웰킵스하이텍,KOSDAQ,중견기업부,656,-6,-0.91,680,680,654,37727,0.2,178.0,27136762,343.0,51.9
20250424,196700,웹스,KOSDAQ,벤처기업부,1489,35,2.41,1454,1547,1431,124629,1.8,214.0,14364144,256.0,83.6
20250424,069080,웹젠,KOSDAQ GLOBAL,우량기업부,13110,100,0.77,12930,13140,12930,24873,3.2,4536.0,34600884,6805.0,66.7
20250424,053580,웹케시,KOSDAQ,우량기업부,11500,210,1.86,11320,11770,11290,211688,24.4,1568.0,13636248,2404.0,65.2
20250424,479960,위너스,KOSDAQ,중견기업부,22050,350,1.61,21450,23500,21250,4602547,1028.7,1511.0,6851000,2329.0,64.9
20250424,377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0.0,260.0,15393405,260.0,100.0
20250424,044340,위닉스,KOSDAQ,우량기업부,5760,-90,-1.54,5850,5900,5760,28401,1.6,1030.0,17873425,1734.0,59.4
20250424,330350,위더스제약,KOSDAQ,우량기업부,6680,230,3.57,6440,7070,6440,148385,10.0,882.0,13202139,1149.0,76.8
20250424,348350,위드텍,KOSDAQ,우량기업부,7940,620,8.47,7340,7990,7240,141047,10.9,809.0,10183600,1221.0,66.3
20250424,112040,위메이드,KOSDAQ,중견기업부,28000,-400,-1.41,28450,28700,27825,78560,22.1,9506.0,33948483,16380.0,58.0
20250424,101730,위메이드맥스,KOSDAQ,우량기업부,6880,-100,-1.43,7000,7020,6840,34181,2.4,5706.0,82935616,7837.0,72.8
20250424,123420,위메이드플레이,KOSDAQ,우량기업부,6810,70,1.04,6750,6840,6710,14688,1.0,781.0,11469842,1197.0,65.2
20250424,065370,위세아이텍,KOSDAQ,벤처기업부,9570,-670,-6.54,10100,10380,9510,339251,33.4,707.0,7383954,1056.0,67.0
20250424,038620,위즈코프,KOSDAQ,벤처기업부,794,-61,-7.13,860,866,777,3026805,24.5,579.0,72869990,838.0,69.1
20250424,299900,위지윅스튜디오,KOSDAQ,우량기업부,1239,9,0.73,1230,1292,1225,845813,10.6,2119.0,171048884,4345.0,48.8
20250424,036090,위지트,KOSDAQ,중견기업부,681,-9,-1.3,684,695,680,302944,2.1,806.0,118392284,1023.0,78.8
20250424,459100,위츠,KOSDAQ,중견기업부,7160,110,1.56,7110,7500,6850,631502,45.6,900.0,12572000,1970.0,45.7
20250424,136540,윈스테크넷,KOSDAQ,우량기업부,11700,10,0.09,11760,11760,11600,6884,0.8,1437.0,12279746,1438.0,99.9
20250424,097800,윈팩,KOSDAQ,중견기업부,556,-2,-0.36,561,565,550,286452,1.6,647.0,116450229,2369.0,27.3
20250424,192390,윈하이텍,KOSDAQ,벤처기업부,3145,-45,-1.41,3240,3240,3110,111122,3.5,347.0,11032229,580.0,59.8
20250424,008600,윌비스,KOSPI,,721,-32,-4.25,753,760,710,2139175,15.7,485.0,67236039,654.0,74.2
20250424,335870,윙스풋,KOSDAQ,중견기업부,2260,100,4.63,2145,2295,2145,55227,1.2,379.0,16750473,410.0,92.4
20250424,900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1483,-27,-1.79,1511,1519,1467,407126,6.0,746.0,50330928,1617.0,46.1
20250424,033270,유나이티드제약,KOSPI,,19920,-30,-0.15,20250,20250,19870,20440,4.1,3254.0,16333822,4141.0,78.6
20250424,014830,유니드,KOSPI,,89000,2200,2.53,89700,90400,87800,88063,78.4,6023.0,6767600,7884.0,76.4
20250424,446070,유니드비티플러스,KOSPI,,4585,65,1.44,4520,4720,4440,157120,7.2,487.0,10611215,608.0,80.1
20250424,036200,유니셈,KOSDAQ,우량기업부,6010,50,0.84,6040,6050,5920,49070,2.9,1843.0,30664223,3744.0,49.2
20250424,018000,유니슨,KOSDAQ,중견기업부,1259,-41,-3.15,1308,1308,1240,1040850,13.2,2120.0,168391564,2189.0,96.8
20250424,000910,유니온,KOSPI,,5270,-180,-3.3,5400,5420,5210,713790,38.0,823.0,15611619,1091.0,75.4
20250424,047400,유니온머티리얼,KOSPI,,1955,-25,-1.26,1982,1984,1931,399417,7.8,821.0,42000000,1250.0,65.7
20250424,203450,유니온커뮤니티,KOSDAQ,벤처기업부,2870,-20,-0.69,2870,2915,2835,21206,0.6,404.0,14079007,496.0,81.5
20250424,011330,유니켐,KOSPI,,1679,-22,-1.29,1701,1720,1670,253246,4.3,1629.0,96997167,1974.0,82.5
20250424,077500,유니퀘스트,KOSPI,,5710,0,0.0,5780,5820,5670,46422,2.7,1233.0,21600102,1817.0,67.9
20250424,011320,유니크,KOSDAQ,우량기업부,4060,5,0.12,4110,4175,4025,139870,5.7,784.0,19320695,972.0,80.7
20250424,086390,유니테스트,KOSDAQ,중견기업부,9860,-320,-3.14,10350,10350,9780,90775,9.0,2084.0,21134126,3958.0,52.7
20250424,241690,유니테크노,KOSDAQ,우량기업부,3040,-30,-0.98,3095,3095,3035,25704,0.8,744.0,24470706,1253.0,59.4
20250424,142210,유니트론텍,KOSDAQ,우량기업부,6070,20,0.33,6000,6160,5890,283385,17.1,1168.0,19246092,1430.0,81.7
20250424,389680,유디엠텍,KOSDAQ,기술성장기업부,773,-33,-4.09,806,810,770,1168304,9.2,309.0,40012799,547.0,56.5
20250424,088340,유라클,KOSDAQ,벤처기업부,21950,-2650,-10.77,24850,25600,21950,479766,112.7,950.0,4330068,1357.0,70.0
20250424,048430,유라테크,KOSDAQ,우량기업부,10990,-610,-5.26,11600,11720,10940,564452,63.3,1266.0,11520000,1981.0,63.9
20250424,206650,유바이오로직스,KOSDAQ,기술성장기업부,11780,580,5.18,11220,11970,11220,207171,24.1,4304.0,36534307,6288.0,68.4
20250424,089850,유비벨록스,KOSDAQ,우량기업부,6060,0,0.0,6060,6080,6040,5327,0.3,893.0,14730199,1507.0,59.3
20250424,084440,유비온,KOSDAQ,기술성장기업부,1312,22,1.71,1297,1337,1273,176802,2.3,259.0,19712800,259.0,100.0
20250424,032620,유비케어,KOSDAQ,우량기업부,3795,145,3.97,3660,4090,3615,2990406,115.3,1981.0,52197139,2746.0,72.1
20250424,264450,유비쿼스,KOSDAQ,우량기업부,7290,-20,-0.27,7320,7330,7250,8276,0.6,1088.0,14918383,1831.0,59.4
20250424,078070,유비쿼스홀딩스,KOSDAQ,우량기업부,9810,0,0.0,9830,9830,9660,9576,0.9,1781.0,18150700,2331.0,76.4
20250424,002920,유성기업,KOSPI,,1930,4,0.21,1921,1949,1918,27687,0.5,501.0,25947500,701.0,71.5
20250424,024800,유성티엔에스,KOSDAQ,우량기업부,2355,30,1.29,2345,2390,2215,56007,1.3,873.0,37051812,873.0,100.0
20250424,000700,유수홀딩스,KOSPI,,5570,0,0.0,5550,5580,5450,19609,1.1,1451.0,26041812,1497.0,96.9
20250424,054930,유신,KOSDAQ,우량기업부,22900,-300,-1.29,23200,23250,22700,8595,2.0,687.0,3000000,927.0,74.1
20250424,069330,유아이디,KOSDAQ,벤처기업부,1304,-24,-1.81,1328,1336,1298,212890,2.8,185.0,14191091,248.0,74.6
20250424,049520,유아이엘,KOSDAQ,중견기업부,3945,-15,-0.38,3980,4070,3935,124195,5.0,1272.0,32247404,1610.0,79.0
20250424,003470,유안타증권,KOSPI,,2800,-15,-0.53,2815,2825,2790,120401,3.4,5589.0,199596576,6148.0,90.9
20250424,263770,유에스티,KOSDAQ,우량기업부,2050,-15,-0.73,2040,2075,2010,9624,0.2,486.0,23700172,767.0,63.4
20250424,072130,유엔젤,KOSPI,,5310,-100,-1.85,5300,5410,5180,150287,7.9,701.0,13195454,937.0,74.8
20250424,000220,유유제약,KOSPI,,4710,-10,-0.21,4720,4735,4660,50019,2.3,802.0,17032351,910.0,88.1
20250424,388720,유일로보틱스,KOSDAQ,벤처기업부,70900,-1800,-2.48,73300,73300,70300,101350,72.1,8141.0,11483026,10633.0,76.6
20250424,340930,유일에너테크,KOSDAQ,벤처기업부,1836,-58,-3.06,1914,1914,1834,161232,3.0,628.0,34204450,1336.0,47.0
20250424,023410,유진기업,KOSDAQ,우량기업부,3415,-40,-1.16,3450,3455,3385,375901,12.8,2640.0,77310863,2876.0,91.8
20250424,056080,유진로봇,KOSDAQ,중견기업부,7470,-10,-0.13,7570,7650,7460,143635,10.8,2802.0,37512152,3642.0,76.9
20250424,084370,유진테크,KOSDAQ,우량기업부,34450,-150,-0.43,34650,34850,33700,85616,29.4,7895.0,22916042,13200.0,59.8
20250424,240600,유진테크놀로지,KOSDAQ,중견기업부,4485,5,0.11,4500,4530,4450,17001,0.8,311.0,6928151,854.0,36.4
20250424,001200,유진투자증권,KOSPI,,2615,25,0.97,2610,2630,2565,288159,7.5,2533.0,96866418,5802.0,43.7
20250424,221800,유투바이오,KOSDAQ,기술성장기업부,3215,70,2.23,3170,3295,3145,116033,3.8,363.0,11287196,560.0,64.8
20250424,179900,유티아이,KOSDAQ,벤처기업부,19810,-340,-1.69,20050,20300,19680,87948,17.5,3556.0,17952629,6384.0,55.7
20250424,263050,유틸렉스,KOSDAQ,기술성장기업부,1524,5,0.33,1525,1530,1503,36174,0.5,561.0,36834856,1325.0,42.3
20250424,000100,유한양행,KOSPI,,115900,-300,-0.26,116700,117000,114900,212330,246.1,92962.0,80209064,131302.0,70.8
20250424,003460,유화증권,KOSPI,,2355,5,0.21,2350,2385,2340,19056,0.4,1335.0,56702415,1350.0,98.9
20250424,191410,육일씨엔에쓰,KOSDAQ,중견기업부,2195,-5,-0.23,2200,2200,2070,55090,1.2,246.0,11204255,362.0,68.0
20250424,372170,윤성에프앤씨,KOSDAQ,기술성장기업부,33800,-250,-0.73,34400,34400,33350,12853,4.3,2697.0,7979048,7093.0,38.0
20250424,146060,율촌,KOSDAQ,중견기업부,1260,6,0.48,1255,1265,1246,19941,0.3,303.0,24015595,422.0,71.8
20250424,008730,율촌화학,KOSPI,,28600,-250,-0.87,28750,29200,28350,61340,17.7,7093.0,24800000,10069.0,70.4
20250424,072770,율호,KOSDAQ,중견기업부,1679,32,1.94,1647,1699,1611,1490559,24.7,1208.0,71919480,1637.0,73.8
20250424,008250,이건산업,KOSPI,,5790,-110,-1.86,5950,6100,5790,132216,7.8,634.0,10952635,790.0,80.3
20250424,039020,이건홀딩스,KOSDAQ,중견기업부,4290,-50,-1.15,4340,4395,4270,81757,3.5,969.0,22584709,1007.0,96.2
20250424,025820,이구산업,KOSPI,,4350,-75,-1.69,4400,4440,4320,179981,7.9,1455.0,33442000,2635.0,55.2
20250424,067920,이글루,KOSDAQ,우량기업부,5510,110,2.04,5430,5520,5380,83675,4.6,606.0,10996119,698.0,86.8
20250424,044960,이글벳,KOSDAQ,중견기업부,4390,-10,-0.23,4415,4415,4355,13659,0.6,555.0,12641883,710.0,78.2
20250424,303530,이노뎁,KOSDAQ,벤처기업부,7150,-170,-2.32,7120,7770,7050,109041,8.0,525.0,7339299,856.0,61.3
20250424,296640,이노룰스,KOSDAQ,벤처기업부,7480,-10,-0.13,7490,7500,7290,25556,1.9,387.0,5178252,435.0,89.0
20250424,302430,이노메트리,KOSDAQ,우량기업부,8960,-160,-1.75,9180,9250,8810,64496,5.8,881.0,9833208,1194.0,73.8
20250424,214320,이노션,KOSPI,,17940,80,0.45,17850,17960,17840,30045,5.4,7176.0,40000000,9500.0,75.5
20250424,462350,이노스페이스,KOSDAQ,기술성장기업부,20150,100,0.5,20100,20250,19710,25474,5.1,1889.0,9375694,3230.0,58.5
20250424,274400,이노시뮬레이션,KOSDAQ,기술성장기업부,4675,-115,-2.4,4770,4820,4675,20946,1.0,366.0,7819826,789.0,46.4
20250424,073490,이노와이어리스,KOSDAQ,우량기업부,18800,240,1.29,18540,18950,18470,20509,3.9,1430.0,7603846,2034.0,70.3
20250424,215790,이노인스트루먼트,KOSDAQ,벤처기업부,464,-2,-0.43,467,470,461,80894,0.4,187.0,40283149,313.0,59.7
20250424,344860,이노진,KOSDAQ,기술성장기업부,1915,17,0.9,1898,1950,1871,18573,0.4,230.0,12030000,303.0,75.9
20250424,088390,이녹스,KOSDAQ,우량기업부,7620,100,1.33,7700,7700,7530,2080,0.2,715.0,9385844,2271.0,31.5
20250424,272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,23150,150,0.65,23100,23250,22750,79002,18.2,4683.0,20227658,8273.0,56.6
20250424,053350,이니텍,KOSDAQ,중견기업부,9010,-210,-2.28,9220,9390,9010,26716,2.4,1783.0,19790916,2088.0,85.4
20250424,452400,이닉스,KOSDAQ,벤처기업부,8670,-90,-1.03,8760,8870,8640,4434,0.4,786.0,9071428,1624.0,48.4
20250424,264850,이랜시스,KOSDAQ,우량기업부,4560,-55,-1.19,4660,4710,4525,141451,6.5,1381.0,30294612,2237.0,61.7
20250424,054210,이랜텍,KOSDAQ,우량기업부,5040,-20,-0.4,5080,5090,4965,25068,1.3,1275.0,25291210,2504.0,50.9
20250424,009730,이렘,KOSDAQ,중견기업부,1048,-21,-1.96,1073,1076,1042,507580,5.3,639.0,60940960,786.0,81.3
20250424,065440,이루온,KOSDAQ,벤처기업부,1500,0,0.0,1502,1509,1483,126939,1.9,409.0,27275020,486.0,84.2
20250424,088260,이리츠코크렙,KOSPI,,4575,0,0.0,4570,4580,4515,20973,1.0,2898.0,63341590,3414.0,84.9
20250424,139480,이마트,KOSPI,,89500,3100,3.59,87100,90000,86700,228741,203.9,24949.0,27875819,24949.0,100.0
20250424,115610,이미지스,KOSDAQ,벤처기업부,1595,2,0.13,1600,1681,1573,308161,5.0,266.0,16650253,644.0,41.3
20250424,131400,이브이첨단소재,KOSDAQ,벤처기업부,1480,-6,-0.4,1493,1493,1461,114953,1.7,882.0,59589882,1817.0,48.5
20250424,351330,이삭엔지니어링,KOSDAQ,벤처기업부,7380,-20,-0.27,7400,7500,7270,32266,2.4,612.0,8288520,1567.0,39.1
20250424,080010,이상네트웍스,KOSDAQ,우량기업부,5330,30,0.57,5300,5340,5300,6549,0.3,524.0,9835071,586.0,89.4
20250424,457190,이수스페셜티케미컬,KOSPI,,45200,-900,-1.95,46500,46700,44850,169184,76.7,13654.0,30208280,20511.0,66.6
20250424,086890,이수앱지스,KOSDAQ,기술성장기업부,5240,-80,-1.5,5320,5380,5220,83577,4.4,1934.0,36906993,2541.0,76.1
20250424,007660,이수페타시스,KOSPI,,33400,-1200,-3.47,34750,34850,33250,576893,194.5,21124.0,63246419,37126.0,56.9
20250424,005950,이수화학,KOSPI,,5690,-70,-1.22,5820,5820,5670,18773,1.1,1293.0,22722739,2784.0,46.4
20250424,015020,이스타코,KOSPI,,1495,3,0.2,1510,1520,1463,610274,9.1,641.0,42851600,1018.0,63.0
20250424,047560,이스트소프트,KOSDAQ,중견기업부,20400,-700,-3.32,21050,21500,20400,259629,54.1,2372.0,11626292,3336.0,71.1
20250424,900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),48,-1,-2.04,48,49,48,1621074,0.8,308.0,642650588,441.0,69.8
20250424,239340,이스트에이드,KOSDAQ,중견기업부,1981,-24,-1.2,2055,2065,1961,227766,4.5,534.0,26979634,799.0,66.8
20250424,067010,이씨에스,KOSDAQ,벤처기업부,3000,-10,-0.33,3010,3040,2945,32993,1.0,369.0,12294000,425.0,86.8
20250424,093230,이아이디,KOSPI,,1392,0,0.0,0,0,0,0,0.0,3541.0,254384360,3541.0,100.0
20250424,418620,이에이트,KOSDAQ,기술성장기업부,3335,-75,-2.2,3400,3415,3315,48263,1.6,429.0,12850477,1930.0,22.2
20250424,456070,이엔셀,KOSDAQ,기술성장기업부,14730,-160,-1.07,14930,15100,14700,39390,5.8,1591.0,10802927,3576.0,44.5
20250424,102710,이엔에프테크놀로지,KOSDAQ,우량기업부,26700,-250,-0.93,26950,26950,26550,25114,6.7,3815.0,14287836,4729.0,80.7
20250424,074610,이엔플러스,KOSPI,,511,0,0.0,0,0,0,0,0.0,375.0,73374729,2700.0,13.9
20250424,041520,이엘씨,KOSDAQ,중견기업부,6470,-90,-1.37,6580,6580,6470,10105,0.7,789.0,12188730,885.0,89.2
20250424,063760,이엘피,KOSDAQ,벤처기업부,2100,10,0.48,2090,2120,2070,4709,0.1,196.0,9325130,292.0,67.1
20250424,123570,이엠넷,KOSDAQ,중견기업부,2525,-5,-0.2,2530,2595,2500,105597,2.7,562.0,22276078,891.0,63.1
20250424,083470,이엠앤아이,KOSDAQ,중견기업부,1256,-1,-0.08,1253,1268,1201,29781,0.4,268.0,21340329,425.0,63.1
20250424,095190,이엠코리아,KOSDAQ,중견기업부,2180,-5,-0.23,2205,2205,2145,60110,1.3,1423.0,65260462,1516.0,93.9
20250424,091120,이엠텍,KOSDAQ,우량기업부,12660,30,0.24,12560,12700,12460,70139,8.9,2169.0,17132936,6468.0,33.5
20250424,102460,이연제약,KOSPI,,11350,0,0.0,11500,11500,11280,10159,1.2,2110.0,18586811,3119.0,67.6
20250424,039030,이오테크닉스,KOSDAQ GLOBAL,우량기업부,119600,-1000,-0.83,121500,122000,119500,61277,74.0,14734.0,12319550,30860.0,47.7
20250424,088290,이원컴포텍,KOSDAQ,중견기업부,1443,-47,-3.15,1530,1530,1378,325535,4.7,452.0,31331669,636.0,71.1
20250424,084680,이월드,KOSPI,,1418,-26,-1.8,1445,1450,1412,234934,3.3,2011.0,141806193,2957.0,68.0
20250424,353810,이지바이오,KOSDAQ,우량기업부,5220,20,0.38,5220,5250,5100,176910,9.1,1727.0,33081920,1800.0,95.9
