기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250502,091340,S&K폴리텍,KOSDAQ,중견기업부,2480,-20,-0.8,2500,2515,2460,36944,0.9,290.0,11703721,388.0,74.7
20250502,010950,S-Oil,KOSPI,,52100,100,0.19,53000,53500,52000,164757,86.7,58656.0,112582792,70026.0,83.8
20250502,419530,SAMG엔터,KOSDAQ,기술성장기업부,38350,-400,-1.03,38950,38950,37900,102515,39.3,3364.0,8770930,3399.0,99.0
20250502,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,718,-2,-0.28,720,730,705,728609,5.2,1164.0,162066575,1233.0,94.4
20250502,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4905,0,0.0,4910,4915,4890,3773,0.2,1180.0,24052540,1187.0,99.4
20250502,034120,SBS,KOSPI,,21150,200,0.95,21600,22150,20750,167544,35.9,3924.0,18551238,4285.0,91.6
20250502,003080,SB성보,KOSPI,,2505,-5,-0.2,2520,2520,2500,6048,0.2,502.0,20020000,510.0,98.4
20250502,246960,SCL사이언스,KOSDAQ,기술성장기업부,8130,-80,-0.97,8210,8250,8010,3580,0.3,689.0,8479375,719.0,95.8
20250502,099220,SDN,KOSDAQ,중견기업부,1430,20,1.42,1364,1525,1361,13104880,193.1,841.0,58820712,938.0,89.7
20250502,036540,SFA반도체,KOSDAQ,우량기업부,3005,10,0.33,2980,3050,2980,121773,3.7,4942.0,164460303,5888.0,83.9
20250502,255220,SG,KOSDAQ,중견기업부,2480,50,2.06,2500,2535,2455,725644,18.1,2441.0,98424385,3041.0,80.3
20250502,040610,SG&G,KOSDAQ,중견기업부,1564,12,0.77,1555,1565,1553,18474,0.3,533.0,34087196,541.0,98.5
20250502,049470,SGA,KOSDAQ,중견기업부,400,12,3.09,391,405,380,377063,1.5,235.0,58862249,253.0,92.9
20250502,184230,SGA솔루션즈,KOSDAQ,벤처기업부,455,2,0.44,459,462,447,45816,0.2,299.0,65717223,311.0,96.1
20250502,016250,SGC E&C,KOSDAQ,중견기업부,15830,130,0.83,15400,15900,15400,4910,0.8,513.0,3243585,519.0,98.8
20250502,005090,SGC에너지,KOSPI,,23100,-150,-0.65,23250,23250,23000,4399,1.0,3329.0,14409333,3401.0,97.9
20250502,001380,SG글로벌,KOSPI,,1941,3,0.15,2155,2250,1940,4419939,91.8,873.0,44964143,1641.0,53.2
20250502,004060,SG세계물산,KOSPI,,326,1,0.31,327,328,323,503670,1.6,660.0,202424960,686.0,96.2
20250502,001770,SHD,KOSPI,,16100,100,0.63,16000,16150,15980,5493,0.9,196.0,1214878,196.0,100.0
20250502,002360,SH에너지화학,KOSPI,,451,0,0.0,451,454,448,104999,0.5,501.0,111133730,557.0,89.9
20250502,009160,SIMPAC,KOSPI,,4025,-25,-0.62,4050,4050,4000,44802,1.8,2634.0,65429516,2660.0,99.0
20250502,033530,SJG세종,KOSPI,,4160,-50,-1.19,4245,4245,4160,20498,0.9,1157.0,27820961,1217.0,95.1
20250502,123700,SJM,KOSPI,,3055,0,0.0,3055,3080,3050,15106,0.5,477.0,15604898,481.0,99.2
20250502,025530,SJM홀딩스,KOSPI,,3275,-25,-0.76,3300,3310,3265,12821,0.4,489.0,14934008,494.0,99.0
20250502,034730,SK,KOSPI,,131700,-700,-0.53,130100,132000,130100,84960,111.6,95486.0,72502703,108754.0,87.8
20250502,357880,SKAI,KOSDAQ,기술성장기업부,2240,-50,-2.18,2285,2365,2110,1064846,23.8,763.0,34047953,885.0,86.2
20250502,011790,SKC,KOSPI,,101600,-500,-0.49,101100,102500,100400,121809,123.7,38474.0,37868298,55401.0,69.4
20250502,018670,SK가스,KOSPI,,234500,-5000,-2.09,240500,240500,234000,6285,14.8,21680.0,9245244,24183.0,89.6
20250502,001740,SK네트웍스,KOSPI,,4230,0,0.0,4200,4265,4185,259863,11.0,9360.0,221277902,10035.0,93.3
20250502,006120,SK디스커버리,KOSPI,,41850,250,0.6,41350,42000,41300,17732,7.4,7679.0,18347855,7752.0,99.1
20250502,210980,SK디앤디,KOSPI,,8950,60,0.67,8800,9010,8710,45205,4.0,1666.0,18617382,1700.0,98.0
20250502,395400,SK리츠,KOSPI,,5000,40,0.81,4985,5030,4970,204499,10.2,13809.0,276188774,14103.0,97.9
20250502,302440,SK바이오사이언스,KOSPI,,39600,0,0.0,39650,40100,39350,54790,21.7,31034.0,78369145,37528.0,82.7
20250502,326030,SK바이오팜,KOSPI,,107400,900,0.85,106000,108600,105300,90798,97.7,84108.0,78313250,92488.0,90.9
20250502,402340,SK스퀘어,KOSPI,,91300,2400,2.7,88200,91600,87600,279016,251.3,121010.0,132540858,135151.0,89.5
20250502,361610,SK아이이테크놀로지,KOSPI,,22700,250,1.11,22300,22950,21950,94802,21.4,16185.0,71297592,21781.0,74.3
20250502,100090,SK오션플랜트,KOSPI,,14420,-580,-3.87,14750,14790,14370,161564,23.3,8536.0,59195568,9471.0,90.1
20250502,096770,SK이노베이션,KOSPI,,93400,-1000,-1.06,93500,94100,91900,204897,191.0,141066.0,151034776,210240.0,67.1
20250502,475150,SK이터닉스,KOSPI,,16410,-570,-3.36,16190,16600,15700,667630,108.2,5539.0,33754042,6228.0,88.9
20250502,001510,SK증권,KOSPI,,486,3,0.62,483,488,480,565305,2.7,2297.0,472590171,2297.0,100.0
20250502,285130,SK케미칼,KOSPI,,40600,800,2.01,39450,40900,39150,26495,10.7,7005.0,17253783,7756.0,90.3
20250502,017670,SK텔레콤,KOSPI,,53700,-600,-1.1,53500,53700,52900,1177967,628.6,115342.0,214790053,126297.0,91.3
20250502,000660,SK하이닉스,KOSPI,,186000,8500,4.79,179400,186200,178400,3886874,7130.8,1354084.0,728002365,1568845.0,86.3
20250502,048550,SM C&C,KOSDAQ,중견기업부,1449,-21,-1.43,1473,1499,1449,417801,6.2,1401.0,96714620,1479.0,94.7
20250502,063440,SM Life Design,KOSDAQ,중견기업부,1523,-10,-0.65,1545,1548,1510,104139,1.6,701.0,46029154,723.0,97.0
20250502,003570,SNT다이내믹스,KOSPI,,33550,400,1.21,33550,33800,33100,53501,17.9,11156.0,33252697,12137.0,91.9
20250502,064960,SNT모티브,KOSPI,,27350,-250,-0.91,27600,27850,26950,45653,12.5,7259.0,26540272,7484.0,97.0
20250502,100840,SNT에너지,KOSPI,,37900,600,1.61,37600,38300,36900,123073,46.4,7838.0,20680783,8034.0,97.6
20250502,036530,SNT홀딩스,KOSPI,,32950,-200,-0.6,33150,33200,32500,12367,4.1,5372.0,16303886,5698.0,94.3
20250502,067160,SOOP,KOSDAQ GLOBAL,우량기업부,84100,2000,2.44,82800,85900,82300,87098,73.6,9667.0,11494767,12426.0,77.8
20250502,005610,SPC삼립,KOSPI,,63400,0,0.0,63400,63700,62400,13787,8.7,5471.0,8629009,5945.0,92.0
20250502,011810,STX,KOSPI,,3430,-55,-1.58,3535,3535,3425,39323,1.4,1064.0,31017927,1404.0,75.8
20250502,465770,STX그린로지스,KOSPI,,8390,-210,-2.44,8490,8550,8260,66854,5.6,602.0,7171032,784.0,76.8
20250502,077970,STX엔진,KOSPI,,24150,150,0.63,23900,24300,23800,129464,31.2,9696.0,40148063,10057.0,96.4
20250502,002820,SUN&L,KOSPI,,2850,-65,-2.23,2915,2965,2830,20492,0.6,359.0,12607989,380.0,94.5
20250502,289080,SV인베스트먼트,KOSDAQ,중견기업부,1530,-6,-0.39,1533,1534,1480,314904,4.8,824.0,53873095,1010.0,81.6
20250502,084870,TBH글로벌,KOSPI,,1226,31,2.59,1195,1226,1176,63175,0.8,256.0,20856819,256.0,100.0
20250502,002710,TCC스틸,KOSPI,,20200,240,1.2,20000,20350,19530,51011,10.2,5295.0,26213697,8362.0,63.3
20250502,089230,THE E&M,KOSDAQ,중견기업부,820,-1,-0.12,821,846,808,49691,0.4,200.0,24332953,241.0,83.0
20250502,032540,TJ미디어,KOSDAQ,우량기업부,4920,20,0.41,4835,4925,4835,4904,0.2,685.0,13931609,687.0,99.7
20250502,022220,TKG애강,KOSDAQ,중견기업부,917,-9,-0.97,921,923,912,26234,0.2,475.0,51794579,498.0,95.4
20250502,069260,TKG휴켐스,KOSPI,,16230,160,1.0,16000,16230,15870,45893,7.4,6635.0,40878588,6835.0,97.1
20250502,007980,TP,KOSPI,,1349,-16,-1.17,1351,1361,1330,163882,2.2,690.0,51175130,747.0,92.4
20250502,048770,TPC,KOSDAQ,벤처기업부,2010,5,0.25,2055,2055,1991,10527,0.2,316.0,15697991,381.0,82.9
20250502,246690,TS인베스트먼트,KOSDAQ,중견기업부,1850,-90,-4.64,1807,1897,1806,883972,16.2,767.0,41477862,1000.0,76.7
20250502,317240,TS트릴리온,KOSDAQ,중견기업부,250,-2,-0.79,252,253,245,717639,1.8,268.0,107240922,375.0,71.5
20250502,002900,TYM,KOSPI,,4455,-25,-0.56,4520,4560,4400,71734,3.2,2007.0,45050956,2446.0,82.1
20250502,024070,WISCOM,KOSPI,,1813,-167,-8.43,1980,1980,1811,50481,0.9,278.0,15326438,326.0,85.3
20250502,057030,YBM넷,KOSDAQ,중견기업부,4340,195,4.7,4210,4455,4210,402907,17.6,708.0,16312697,735.0,96.3
20250502,037270,YG PLUS,KOSPI,,5580,130,2.39,5700,5890,5540,3386220,193.5,3539.0,63429410,3584.0,98.7
20250502,040300,YTN,KOSDAQ,중견기업부,3170,-45,-1.4,3200,3220,3165,48600,1.5,1331.0,42000000,1476.0,90.2
20250502,051390,YW,KOSDAQ,중견기업부,3700,-80,-2.12,3750,3845,3650,20111,0.7,420.0,11355368,429.0,97.9
20250502,052220,iMBC,KOSDAQ,중견기업부,4190,-175,-4.01,4070,4300,4065,672045,28.1,964.0,23000000,1293.0,74.6
20250502,139130,iM금융지주,KOSPI,,10200,-80,-0.78,10170,10250,10060,419237,42.6,16972.0,166392833,17105.0,99.2
20250502,079940,가비아,KOSDAQ,우량기업부,22000,-50,-0.23,22050,22500,20900,63705,13.9,2978.0,13535684,3046.0,97.8
20250502,078890,가온그룹,KOSDAQ,중견기업부,3055,15,0.49,3035,3090,3005,26991,0.8,547.0,17920849,590.0,92.7
20250502,000500,가온전선,KOSPI,,60100,-200,-0.33,60800,62100,59700,70707,43.0,9942.0,16543115,9975.0,99.7
20250502,399720,가온칩스,KOSDAQ,우량기업부,41300,150,0.36,41300,42400,41000,30764,12.8,4790.0,11597320,6100.0,78.5
20250502,036620,감성코퍼레이션,KOSDAQ,우량기업부,3630,5,0.14,3635,3660,3560,542207,19.5,3392.0,93431558,3688.0,92.0
20250502,000860,강남제비스코,KOSPI,,11910,60,0.51,11900,11970,11750,20057,2.4,1548.0,13000000,1615.0,95.9
20250502,198440,강동씨앤엘,KOSDAQ,중견기업부,1191,-9,-0.75,1200,1200,1181,36080,0.4,726.0,60931896,824.0,88.1
20250502,217730,강스템바이오텍,KOSDAQ,기술성장기업부,2260,-20,-0.88,2285,2355,2240,328288,7.5,1267.0,56054149,1390.0,91.2
20250502,035250,강원랜드,KOSPI,,16080,-120,-0.74,16120,16120,15850,378233,60.6,34402.0,213940500,36348.0,94.6
20250502,114190,강원에너지,KOSDAQ,우량기업부,7050,-50,-0.7,6970,7090,6870,30910,2.2,1842.0,26123038,2531.0,72.8
20250502,094480,갤럭시아머니트리,KOSDAQ,중견기업부,8170,-200,-2.39,8100,8220,7950,295831,24.0,3205.0,39229838,3335.0,96.1
20250502,011420,갤럭시아에스엠,KOSPI,,2250,-85,-3.64,2265,2285,2185,856266,19.2,620.0,27549644,802.0,77.3
20250502,039240,경남스틸,KOSDAQ,우량기업부,2975,-45,-1.49,2965,3050,2960,2369655,71.1,803.0,26979604,2350.0,34.2
20250502,053950,경남제약,KOSDAQ,중견기업부,645,-5,-0.77,650,650,638,104059,0.7,504.0,78147358,535.0,94.2
20250502,002100,경농,KOSPI,,9200,10,0.11,9130,9220,9120,15739,1.4,1796.0,19522575,1821.0,98.6
20250502,009450,경동나비엔,KOSPI,,76300,3800,5.24,73400,77400,72400,51237,38.9,11116.0,14568592,12471.0,89.1
20250502,267290,경동도시가스,KOSPI,,17560,-90,-0.51,17650,17680,17540,6453,1.1,1035.0,5895406,1045.0,99.0
20250502,012320,경동인베스트,KOSPI,,57600,-400,-0.69,58000,58200,57100,4435,2.6,1362.0,2365023,1764.0,77.2
20250502,011040,경동제약,KOSDAQ,중견기업부,5800,30,0.52,5760,5820,5750,20935,1.2,1785.0,30768766,1812.0,98.5
20250502,000050,경방,KOSPI,,6850,-160,-2.28,6900,6930,6800,81033,5.5,1878.0,27415270,2385.0,78.7
20250502,214390,경보제약,KOSPI,,5500,-140,-2.48,5640,5640,5480,18345,1.0,1315.0,23906860,1697.0,77.5
20250502,012610,경인양행,KOSPI,,3250,80,2.52,3205,3315,3060,139167,4.5,1353.0,41616365,1357.0,99.7
20250502,009140,경인전자,KOSPI,,19330,-20,-0.1,19350,19350,19200,1493,0.3,304.0,1570797,308.0,98.7
20250502,024910,경창산업,KOSDAQ,우량기업부,1741,-32,-1.8,1773,1773,1741,85883,1.5,624.0,35819005,686.0,91.0
20250502,013580,계룡건설,KOSPI,,25050,-500,-1.96,23600,26800,22550,2439954,609.8,2237.0,8930907,2795.0,80.0
20250502,012200,계양전기,KOSPI,,1496,-1,-0.07,1510,1510,1420,35006,0.5,407.0,27222829,432.0,94.2
20250502,002140,고려산업,KOSPI,,2890,5,0.17,2885,2900,2850,153047,4.4,721.0,24939425,739.0,97.6
20250502,049720,고려신용정보,KOSDAQ,우량기업부,10140,120,1.2,10020,10180,10000,52957,5.4,1450.0,14300000,1450.0,100.0
20250502,010130,고려아연,KOSPI,,783000,-15000,-1.88,797000,802000,773000,16028,125.8,162107.0,20703283,220490.0,73.5
20250502,002240,고려제강,KOSPI,,17110,-150,-0.87,17320,17390,17100,4579,0.8,4620.0,27000000,5041.0,91.6
20250502,014570,고려제약,KOSDAQ,우량기업부,4825,5,0.1,4820,4860,4820,4649,0.2,531.0,11000000,569.0,93.3
20250502,348150,고바이오랩,KOSDAQ,기술성장기업부,4995,-175,-3.38,5260,5260,4835,62378,3.1,970.0,19418889,1095.0,88.6
20250502,950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),7660,60,0.79,7590,7660,7540,4603,0.4,1040.0,13579892,1090.0,95.4
20250502,098460,고영,KOSDAQ,우량기업부,14390,590,4.28,13900,14550,13710,2859159,408.3,9879.0,68654755,13189.0,74.9
20250502,035290,골드앤에스,KOSDAQ,중견기업부,460,-3,-0.65,463,496,453,628954,3.0,219.0,47676480,248.0,88.3
20250502,215000,골프존,KOSDAQ GLOBAL,우량기업부,64400,-1200,-1.83,65300,65700,64300,6043,3.9,4041.0,6275415,4142.0,97.6
20250502,121440,골프존홀딩스,KOSDAQ,우량기업부,4700,30,0.64,4670,4730,4650,55623,2.6,2013.0,42836818,2013.0,100.0
20250502,366030,공구우먼,KOSDAQ,우량기업부,4295,5,0.12,4210,4300,4200,24113,1.0,973.0,22653850,1090.0,89.3
20250502,009290,광동제약,KOSPI,,5490,10,0.18,5480,5530,5470,18126,1.0,2878.0,52420851,3004.0,95.8
20250502,017040,광명전기,KOSPI,,1426,1,0.07,1437,1449,1424,122799,1.8,618.0,43337615,678.0,91.2
20250502,029480,광무,KOSDAQ,중견기업부,3025,-120,-3.82,3050,3150,2955,464622,14.2,1665.0,55028621,1783.0,93.4
20250502,017900,광전자,KOSPI,,1815,-3,-0.17,1828,1834,1800,33188,0.6,1052.0,57943763,1106.0,95.1
20250502,037710,광주신세계,KOSPI,,27850,0,0.0,27950,27950,27600,19241,5.3,2216.0,7957190,2419.0,91.6
20250502,026910,광진실업,KOSDAQ,중견기업부,2300,-65,-2.75,2345,2345,2190,22710,0.5,147.0,6405405,155.0,94.8
20250502,030610,교보증권,KOSPI,,6560,-40,-0.61,6650,6650,6540,86638,5.7,7476.0,113962961,7784.0,96.0
20250502,339770,교촌에프앤비,KOSPI,,5360,-30,-0.56,5390,5390,5320,41193,2.2,2678.0,49965080,3023.0,88.6
20250502,053270,구영테크,KOSDAQ,우량기업부,2210,-40,-1.78,2250,2270,2210,49486,1.1,606.0,27410405,650.0,93.2
20250502,007690,국도화학,KOSPI,,32800,-300,-0.91,33100,33400,32700,6925,2.3,3038.0,9260832,3176.0,95.7
20250502,001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0.0,335.0,15856388,335.0,100.0
20250502,066620,국보디자인,KOSDAQ,우량기업부,17360,380,2.24,16990,17490,16910,13987,2.4,1302.0,7500000,1312.0,99.2
20250502,043650,국순당,KOSDAQ,중견기업부,4455,-60,-1.33,4500,4500,4440,10520,0.5,796.0,17858304,857.0,92.9
20250502,006050,국영지앤엠,KOSDAQ,중견기업부,1363,48,3.65,1359,1432,1311,1672479,22.8,476.0,34895243,625.0,76.2
20250502,060480,국일신동,KOSDAQ,중견기업부,1671,-20,-1.18,1690,1691,1632,8338,0.1,185.0,11090000,196.0,94.4
20250502,307750,국전약품,KOSDAQ,우량기업부,3195,0,0.0,3205,3210,3145,16900,0.5,1596.0,49966130,1747.0,91.4
20250502,002720,국제약품,KOSPI,,4620,-15,-0.32,4635,4660,4590,61797,2.9,978.0,21159832,1069.0,91.5
20250502,035080,그래디언트,KOSDAQ,중견기업부,13450,-130,-0.96,13570,13630,13260,37938,5.1,1840.0,13676598,1909.0,96.4
20250502,453450,그리드위즈,KOSDAQ,벤처기업부,17260,-560,-3.14,17300,17790,17050,44240,7.6,1371.0,7942750,1596.0,85.9
20250502,204020,그리티,KOSDAQ,우량기업부,2555,-55,-2.11,2600,2600,2550,29597,0.8,515.0,20147430,577.0,89.3
20250502,402490,그린리소스,KOSDAQ,기술성장기업부,13220,-10,-0.08,13100,13420,13100,11729,1.6,1095.0,8279444,1506.0,72.7
20250502,114450,그린생명과학,KOSDAQ,중견기업부,1641,22,1.36,1619,1670,1597,47492,0.8,328.0,20000000,380.0,86.3
20250502,083420,그린케미칼,KOSPI,,7990,-70,-0.87,7700,8160,7600,329841,26.1,1918.0,24000000,2434.0,78.8
20250502,186230,그린플러스,KOSDAQ,벤처기업부,7510,-10,-0.13,7510,7810,7510,64528,4.9,820.0,10920188,915.0,89.6
20250502,014530,극동유화,KOSPI,,3510,65,1.89,3445,3525,3440,123236,4.3,1224.0,34869420,1224.0,100.0
20250502,900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),425,-2,-0.47,421,427,411,9867,0.0,228.0,53743968,236.0,96.6
20250502,204620,글로벌텍스프리,KOSDAQ,중견기업부,5560,-30,-0.54,5650,5700,5500,750215,42.1,3908.0,70283330,3929.0,99.5
20250502,019660,글로본,KOSDAQ,중견기업부,1174,0,0.0,0,0,0,0,0.0,491.0,41832999,491.0,100.0
20250502,014280,금강공업,KOSPI,,4680,-70,-1.47,4720,4760,4680,256232,12.1,1373.0,29329357,1449.0,94.8
20250502,053260,금강철강,KOSDAQ,우량기업부,4100,60,1.49,4040,4100,3995,11354,0.5,768.0,18720000,831.0,92.4
20250502,008870,금비,KOSPI,,54900,-200,-0.36,55100,55900,54100,1099,0.6,549.0,1000000,594.0,92.4
20250502,001570,금양,KOSPI,,9900,0,0.0,0,0,0,0,0.0,6333.0,63967196,15288.0,41.4
20250502,282720,금양그린파워,KOSDAQ,우량기업부,9860,-300,-2.95,9770,10050,9540,112276,11.0,1195.0,12119500,1396.0,85.6
20250502,002990,금호건설,KOSPI,,2955,-95,-3.11,3070,3125,2930,140978,4.2,1092.0,36953595,1127.0,96.9
20250502,011780,금호석유화학,KOSPI,,116200,-2600,-2.19,117700,119200,116200,64830,75.9,30746.0,26459587,31487.0,97.6
20250502,214330,금호에이치티,KOSPI,,635,0,0.0,640,640,628,357089,2.3,1358.0,213914131,1414.0,96.0
20250502,001210,금호전기,KOSPI,,1220,91,8.06,1157,1300,1133,1289566,15.9,701.0,57472957,716.0,97.9
20250502,073240,금호타이어,KOSPI,,4685,-135,-2.8,4725,4830,4685,339528,16.1,13458.0,287260287,14708.0,91.5
20250502,036190,금화피에스시,KOSDAQ,우량기업부,26250,-50,-0.19,26350,26500,26100,5731,1.5,1575.0,6000000,1584.0,99.4
20250502,049080,기가레인,KOSDAQ,벤처기업부,517,-1,-0.19,518,526,515,47560,0.2,439.0,84883347,449.0,97.8
20250502,420770,기가비스,KOSDAQ,벤처기업부,26750,1550,6.15,25500,26850,25250,36147,9.6,3391.0,12675758,4012.0,84.5
20250502,035460,기산텔레콤,KOSDAQ,벤처기업부,2250,85,3.93,2190,2295,2145,509739,11.4,328.0,14577340,328.0,100.0
20250502,092440,기신정기,KOSPI,,2425,-10,-0.41,2435,2435,2405,5975,0.1,708.0,29200000,745.0,95.0
20250502,000270,기아,KOSPI,,89400,-1000,-1.11,91000,91000,88600,768903,686.1,355519.0,397672632,403240.0,88.2
20250502,024110,기업은행,KOSPI,,15220,-120,-0.78,15190,15270,15020,803988,122.0,121368.0,797425869,125993.0,96.3
20250502,013700,까뮤이앤씨,KOSPI,,1147,-19,-1.63,1166,1175,1140,156385,1.8,685.0,59750830,782.0,87.6
20250502,004540,깨끗한나라,KOSPI,,2410,-55,-2.23,2445,2480,2400,217121,5.3,898.0,37240693,1048.0,85.7
20250502,407400,꿈비,KOSDAQ,벤처기업부,11280,-180,-1.57,11060,11990,10600,1414995,162.8,1400.0,12410178,1720.0,81.4
20250502,121600,나노신소재,KOSDAQ,우량기업부,54200,300,0.56,53900,54800,52600,29667,16.0,6610.0,12196078,9476.0,69.8
20250502,286750,나노실리칸첨단소재,KOSDAQ,기술성장기업부,3000,-115,-3.69,3115,3220,2950,392470,12.1,645.0,21513559,673.0,95.8
20250502,247660,나노씨엠에스,KOSDAQ,기술성장기업부,6080,-40,-0.65,6100,6350,5750,26617,1.6,264.0,4343920,282.0,93.6
20250502,039860,나노엔텍,KOSDAQ,중견기업부,3420,0,0.0,3470,3470,3375,46032,1.6,1098.0,32110082,1185.0,92.7
20250502,091970,나노캠텍,KOSDAQ,중견기업부,619,9,1.48,603,640,564,81022,0.5,232.0,37417493,235.0,98.7
20250502,417010,나노팀,KOSDAQ,벤처기업부,6270,80,1.29,6240,6340,6220,14396,0.9,1264.0,20161328,1558.0,81.1
20250502,405920,나라셀라,KOSDAQ,중견기업부,2405,15,0.63,2390,2420,2390,808,0.0,310.0,12878076,359.0,86.4
20250502,051490,나라엠앤디,KOSDAQ,우량기업부,4025,-40,-0.98,4055,4070,4015,33195,1.3,572.0,14200000,687.0,83.3
20250502,137080,나래나노텍,KOSDAQ,벤처기업부,3300,-95,-2.8,3395,3395,3260,16487,0.5,365.0,11059422,389.0,93.8
20250502,190510,나무가,KOSDAQ,우량기업부,13000,140,1.09,12750,13000,12750,14484,1.9,1961.0,15082257,2072.0,94.6
20250502,242040,나무기술,KOSDAQ,기술성장기업부,1540,-1,-0.06,1532,1576,1532,304766,4.7,533.0,34606264,584.0,91.3
20250502,293580,나우IB,KOSDAQ,벤처기업부,1474,-61,-3.97,1445,1516,1350,3376233,49.2,1399.0,94929950,2069.0,67.6
20250502,138610,나이벡,KOSDAQ,기술성장기업부,19310,-690,-3.45,19990,20850,19120,148889,29.4,2111.0,10932838,2593.0,81.4
20250502,130580,나이스디앤비,KOSDAQ,우량기업부,4865,35,0.72,4830,4870,4830,11626,0.6,749.0,15400000,749.0,100.0
20250502,036800,나이스정보통신,KOSDAQ,우량기업부,18790,200,1.08,18590,18830,18440,4316,0.8,1879.0,10000000,1879.0,100.0
20250502,267320,나인테크,KOSDAQ,벤처기업부,3945,165,4.37,3790,3990,3750,6725976,262.1,1899.0,48130503,1899.0,100.0
20250502,001260,남광토건,KOSPI,,8380,-40,-0.48,8420,8500,8350,10209,0.9,824.0,9832572,832.0,99.0
20250502,008350,남선알미늄,KOSPI,,1446,22,1.54,1500,1628,1438,14399636,220.2,1866.0,129079090,1896.0,98.4
20250502,004270,남성,KOSPI,,1118,6,0.54,1100,1120,1095,27086,0.3,405.0,36212160,452.0,89.6
20250502,003920,남양유업,KOSPI,,78400,2300,3.02,76100,79500,76100,22615,17.8,4807.0,6131346,4943.0,97.2
20250502,025860,남해화학,KOSPI,,6760,-60,-0.88,6760,6900,6720,47618,3.2,3358.0,49678843,3448.0,97.4
20250502,111710,남화산업,KOSDAQ,중견기업부,5290,-10,-0.19,5370,5370,5220,1002,0.1,1089.0,20588000,1091.0,99.8
20250502,091590,남화토건,KOSDAQ,우량기업부,4115,85,2.11,4145,4200,4045,71346,3.0,483.0,11740000,483.0,100.0
20250502,168330,내츄럴엔도텍,KOSDAQ,벤처기업부,1915,15,0.79,1900,1925,1882,28003,0.5,608.0,31754900,649.0,93.7
20250502,094860,네오리진,KOSDAQ,중견기업부,961,11,1.16,950,977,950,32697,0.3,206.0,21399569,207.0,99.5
20250502,253590,네오셈,KOSDAQ,우량기업부,9910,-90,-0.9,10100,10100,9860,252855,25.2,4347.0,43869164,5286.0,82.2
20250502,212560,네오오토,KOSDAQ,우량기업부,8490,-30,-0.35,8520,8820,8350,49819,4.2,669.0,7874963,717.0,93.3
20250502,095660,네오위즈,KOSDAQ,우량기업부,23750,400,1.71,23350,23850,23250,87638,20.6,5191.0,21856816,5191.0,100.0
20250502,042420,네오위즈홀딩스,KOSDAQ,중견기업부,20950,-100,-0.48,21050,21500,20850,2834,0.6,1800.0,8593846,1843.0,97.7
20250502,950220,네오이뮨텍,KOSDAQ,외국기업(소속부없음),1060,-61,-5.44,1110,1146,1045,885922,9.5,1048.0,98867465,1255.0,83.5
20250502,311390,네오크레마,KOSDAQ,벤처기업부,8510,420,5.19,8090,8600,7950,109938,9.1,1077.0,12653789,1082.0,99.5
20250502,085910,네오티스,KOSDAQ,중견기업부,3150,5,0.16,3145,3180,3110,8097,0.3,439.0,13934818,442.0,99.3
20250502,092730,네오팜,KOSDAQ,우량기업부,13680,-50,-0.36,13720,13800,13310,75654,10.3,2193.0,16027989,2205.0,99.5
